 gamma g3f pt CX error R_dy tmp element 
   1.0505050505050506        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.0505050505050506        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92817335171137050        7.4303618338430397E-002 Au
   1.0505050505050506        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92452449120601443        8.2044762019248874E-002 Au
   1.0505050505050506        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92094014548194525        9.0022440528947020E-002 Au
   1.0505050505050506        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91757327834313407        9.7853150993932228E-002 Au
   1.0505050505050506        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91401530412500287       0.10648319656522362      Au
   1.0505050505050506        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91067451930086085       0.11491837729775833      Au
   1.0505050505050506        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90734521525845890       0.12364440350847505      Au
   1.0505050505050506        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90394751992639022       0.13287887009698238      Au
   1.0505050505050506        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90049536995176493       0.14260190907015291      Au
   1.0505050505050506        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89718295099266832       0.15225411198075889      Au
   1.0505050505050506        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89382431405482665       0.16236368958125486      Au
   1.0505050505050506        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89056681512086189       0.17247924347535362      Au
   1.0505050505050506        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88730647563516618       0.18290967718556425      Au
   1.0505050505050506        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88410426375682027       0.19345220238936062      Au
   1.0505050505050506        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88095548561182646       0.20410682940443464      Au
   1.0505050505050506        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87782049938673667       0.21499851106807591      Au
   1.0505050505050506        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87473808499041517       0.22598356458084612      Au
   1.0505050505050506        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87166240585126342       0.23721740361122998      Au
   1.0505050505050506        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86861922957982884       0.24860071272640194      Au
   1.0505050505050506       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86560684852227310       0.26013155506432883      Au
   1.0505050505050506       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86260792991228785       0.27187050575182004      Au
   1.0505050505050506       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85964274077402525       0.28373213049307017      Au
   1.0505050505050506       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85668688528084225       0.29580848741768373      Au
   1.0505050505050506       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85376662097061529       0.30798657889311798      Au
   1.0505050505050506       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85086954160274741       0.32031071471505940      Au
   1.0505050505050506       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84799177510482393       0.33279204455829137      Au
   1.0505050505050506       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84513563864842567       0.34541542895169014      Au
   1.0505050505050506       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84229828456172295       0.35818846504578644      Au
   1.0505050505050506       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83949533957186873       0.37103429629818607      Au
   1.0505050505050506       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83670511529187164       0.38404659753703696      Au
   1.0505050505050506       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83393372015434530       0.39719308105059681      Au
   1.0505050505050506       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83118940567046173       0.41042911266582799      Au
   1.0505050505050506       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82846801625310673       0.42376880265502637      Au
   1.0505050505050506       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82575959796940612       0.43725671715640763      Au
   1.0505050505050506       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82307789039155188       0.45081979725997257      Au
