 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   13.119999999999999       0.38000000000000000        2.5800000000000001        2.3000000000000000E-002  0.67715006280382473        5.0000000000000001E-003   1.9000000000000000E-002   7.4772498931092643E-005   5.1170432956908938E-005   1.0141683748874550        1.4458397817143131E-002
   14.119999999999999       0.39000000000000001        2.6499999999999999        7.2999999999999982E-002  0.70737353217881016        6.0000000000000001E-003   2.0000000000000000E-002   5.4651659636180594E-005   4.0099030292335375E-005   1.0081635287256034       0.95500919936398865     
   15.300000000000001       0.38000000000000000        2.6099999999999999       0.18300000000000000       0.73425153717689129        4.0000000000000001E-003   2.5000000000000001E-002   3.8249872804622846E-005   3.1673274540170999E-005  0.99198081732594323        15.758508108091407     
