 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0000000000000000        9.5477386934673364E-002   1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0041147145806415       0.76921631498636456      Fe
   1.0000000000000000        9.7989949748743713E-002   1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0043813839343232       0.76214529782458118      Fe
   1.0000000000000000       0.10050251256281408        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0047720720596842       0.75184475122635031      Fe
   1.0000000000000000       0.10301507537688442        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0051611208865654       0.74165706585666635      Fe
   1.0000000000000000       0.10552763819095477        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0055485296157469       0.73158138396331684      Fe
   1.0000000000000000       0.10804020100502512        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0059342975083050       0.72161684937724113      Fe
   1.0000000000000000       0.11055276381909548        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0061158225749292       0.71695162683122216      Fe
   1.0000000000000000       0.11306532663316583        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0064985124544803       0.70716600545580455      Fe
   1.0000000000000000       0.11557788944723618        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0068795593745981       0.69748920448541485      Fe
   1.0000000000000000       0.11809045226130653        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0072589628322111       0.68792037424363095      Fe
   1.0000000000000000       0.12060301507537688        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0076367223817013       0.67845866698903112      Fe
   1.0000000000000000       0.12311557788944724        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0080128376343460       0.66910323698243612      Fe
   1.0000000000000000       0.12562814070351758        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0083873082577575       0.65985324055296746      Fe
   1.0000000000000000       0.12814070351758794        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0084338095582086       0.65870908136966699      Fe
   1.0000000000000000       0.13065326633165830        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0088053160765529       0.64960385622485051      Fe
   1.0000000000000000       0.13316582914572864        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0091751768891828       0.64060191384048060      Fe
   1.0000000000000000       0.13567839195979900        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0095433918840937       0.63170241850913045      Fe
   1.0000000000000000       0.13819095477386933        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0101206266514799       0.61787634964075711      Fe
   1.0000000000000000       0.14070351758793970        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0104855054614850       0.60921559861310837      Fe
   1.0000000000000000       0.14321608040201006        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0108487381502944       0.60065463471468128      Fe
   1.0000000000000000       0.14572864321608039        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0112103247962962       0.59219263252932175      Fe
   1.0000000000000000       0.14824120603015076        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0113700261741718       0.58847434563913026      Fe
   1.0000000000000000       0.15075376884422109        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0117285179626678       0.58017031823457688      Fe
   1.0000000000000000       0.15326633165829145        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0120853640779663       0.57196301176060094      Fe
   1.0000000000000000       0.15577889447236182        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0124405648225472       0.56385161044723431      Fe
   1.0000000000000000       0.15829145728643215        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0126709431264087       0.55862163729063585      Fe
   1.0000000000000000       0.16080402010050251        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0130229739973824       0.55067701470640185      Fe
   1.0000000000000000       0.16331658291457288        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0133733605496142       0.54282600189114272      Fe
   1.0000000000000000       0.16582914572864321        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0137221032798629       0.53506779424247708      Fe
   1.0000000000000000       0.16834170854271358        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0140692027321105       0.52740159015967047      Fe
   1.0000000000000000       0.17085427135678391        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0142166513483792       0.52416170990871269      Fe
   1.0000000000000000       0.17336683417085427        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0145606565295053       0.51664171462616393      Fe
   1.0000000000000000       0.17587939698492464        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0149030201068869       0.50921155074662561      Fe
   1.0000000000000000       0.17839195979899497        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0152437428086336       0.50187042849981778      Fe
   1.0000000000000000       0.18090452261306533        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0155828254075465       0.49461756132835483      Fe
   1.0000000000000000       0.18341708542713567        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0161427386415396       0.48275675374154070      Fe
   1.0000000000000000       0.18592964824120603        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0164785801065446       0.47571158611484954      Fe
   1.0000000000000000       0.18844221105527639        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0168127834386258       0.46875219021224412      Fe
   1.0000000000000000       0.19095477386934673        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0170706033644425       0.46341843021929430      Fe
   1.0000000000000000       0.19346733668341709        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0174016039681097       0.45661545652372104      Fe
   1.0000000000000000       0.19597989949748743        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0177309693224150       0.44989602321693395      Fe
   1.0000000000000000       0.19849246231155779        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0179383864074565       0.44569003498131776      Fe
   1.0000000000000000       0.20100502512562815        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0182645974664328       0.43911511358428790      Fe
   1.0000000000000000       0.20351758793969849        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0185891764800448       0.43262157912780147      Fe
   1.0000000000000000       0.20603015075376885        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0189121246428876       0.42620867832645959      Fe
   1.0000000000000000       0.20854271356783918        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0192334431889423       0.41987566149527850      Fe
   1.0000000000000000       0.21105527638190955        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0193602618483220       0.41738918035896977      Fe
   1.0000000000000000       0.21356783919597991        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0196785040291305       0.41118205261990964      Fe
   1.0000000000000000       0.21608040201005024        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0199951203089983       0.40505278187684368      Fe
   1.0000000000000000       0.21859296482412061        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0203101120751414       0.39900063250396511      Fe
   1.0000000000000000       0.22110552763819097        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0206234807518675       0.39302487261044189      Fe
   1.0000000000000000       0.22361809045226130        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0208172281321855       0.38935277748311797      Fe
   1.0000000000000000       0.22613065326633167        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0211274633089011       0.38350878226933582      Fe
   1.0000000000000000       0.22864321608040200        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0216494196786170       0.37377624707814172      Fe
   1.0000000000000000       0.23115577889447236        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0219563658694524       0.36811125674498685      Fe
   1.0000000000000000       0.23366834170854273        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0221893034721965       0.36384103719671029      Fe
   1.0000000000000000       0.23618090452261306        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0224930855556436       0.35830952454400922      Fe
   1.0000000000000000       0.23869346733668342        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0227952550344053       0.35284940950811050      Fe
   1.0000000000000000       0.24120603015075376        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0229795037278433       0.34954066329784189      Fe
   1.0000000000000000       0.24371859296482412        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0232785582959936       0.34420340854838671      Fe
   1.0000000000000000       0.24623115577889448        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0235760053510852       0.33893557501832861      Fe
   1.0000000000000000       0.24874371859296482        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0238718466978023       0.33373647250594451      Fe
   1.0000000000000000       0.25125628140703515        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0241660841727327       0.32860541478988786      Fe
   1.0000000000000000       0.25376884422110552        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0242728433773782       0.32675352314688655      Fe
   1.0000000000000000       0.25628140703517588        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0246959751555644       0.31946516749179754      Fe
   1.0000000000000000       0.25879396984924624        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0249855438425104       0.31452478526967959      Fe
   1.0000000000000000       0.26130653266331660        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0252735159497373       0.30964982339169134      Fe
   1.0000000000000000       0.26381909547738691        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0255598934680690       0.30483961525676911      Fe
   1.0000000000000000       0.26633165829145727        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0257313096068483       0.30197839826315337      Fe
   1.0000000000000000       0.26884422110552764        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0260146040415958       0.29727932100163790      Fe
   1.0000000000000000       0.27135678391959800        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0262963099221403       0.29264313250134599      Fe
   1.0000000000000000       0.27386934673366836        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0265764293493620       0.28806918219484523      Fe
   1.0000000000000000       0.27638190954773867        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0268549644577236       0.28355682352338707      Fe
   1.0000000000000000       0.27889447236180903        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0271319174092246       0.27910541403974698      Fe
   1.0000000000000000       0.28140703517587939        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0272266607856260       0.27759070709777928      Fe
   1.0000000000000000       0.28391959798994976        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0275006132988453       0.27323408695036966      Fe
   1.0000000000000000       0.28643216080402012        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0279863292000104       0.26559453656796761      Fe
   1.0000000000000000       0.28894472361809043        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0282570744851305       0.26138315479844709      Fe
   1.0000000000000000       0.29145728643216079        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0285262483776125       0.25722957935658669      Fe
   1.0000000000000000       0.29396984924623115        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0286839222884441       0.25481199129532534      Fe
   1.0000000000000000       0.29648241206030151        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0289500548721560       0.25075731702330245      Fe
   1.0000000000000000       0.29899497487437188        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0292146229885655       0.24675871115287026      Fe
   1.0000000000000000       0.30150753768844218        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0294776290321626       0.24281556780753885      Fe
   1.0000000000000000       0.30402010050251255        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0296718794528346       0.23992364052159409      Fe
   1.0000000000000000       0.30653266331658291        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0299318258951993       0.23608075996689978      Fe
   1.0000000000000000       0.30904522613065327        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0301902175231989       0.23229161185064343      Fe
   1.0000000000000000       0.31155778894472363        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0303394871005251       0.23011663844302505      Fe
   1.0000000000000000       0.31407035175879400        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0305948674940468       0.22641927174391180      Fe
   1.0000000000000000       0.31658291457286430        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0308487004986091       0.22277398085981631      Fe
   1.0000000000000000       0.31909547738693467        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0311009886688691       0.21918018853107385      Fe
   1.0000000000000000       0.32160804020100503        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0313517345809791       0.21563732167005462      Fe
   1.0000000000000000       0.32412060301507539        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0316009408322537       0.21214481135999580      Fe
   1.0000000000000000       0.32663316582914576        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0316778911748918       0.21107214958716841      Fe
   1.0000000000000000       0.32914572864321606        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0319241682097755       0.20765740538886168      Fe
   1.0000000000000000       0.33165829145728642        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0321689133350231       0.20429149026936716      Fe
   1.0000000000000000       0.33417085427135679        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0327563271724658       0.19632516079978551      Fe
   1.0000000000000000       0.33668341708542715        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0329979164843393       0.19309477691675023      Fe
   1.0000000000000000       0.33919597989949751        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0332379815876436       0.18991131844644932      Fe
   1.0000000000000000       0.34170854271356782        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0333731314811527       0.18813076244154545      Fe
   1.0000000000000000       0.34422110552763818        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0336102412970205       0.18502718071933036      Fe
   1.0000000000000000       0.34673366834170855        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0338458350773005       0.18196900883713577      Fe
   1.0000000000000000       0.34924623115577891        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0340799156154357       0.17895571901772184      Fe
   1.0000000000000000       0.35175879396984927        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0342494541369451       0.17678897972853869      Fe
   1.0000000000000000       0.35427135678391958        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0344805679086437       0.17385655248640317      Fe
   1.0000000000000000       0.35678391959798994        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0347101768650404       0.17096750384237341      Fe
   1.0000000000000000       0.35929648241206030        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0348376646130060       0.16937384381899703      Fe
   1.0000000000000000       0.36180904522613067        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0350643536205240       0.16655855047754448      Fe
   1.0000000000000000       0.36432160804020103        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0352895463577265       0.16378520059137822      Fe
   1.0000000000000000       0.36683417085427134        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0355132457362344       0.16105329463478171      Fe
   1.0000000000000000       0.36934673366834170        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0357354546833746       0.15836233716461734      Fe
   1.0000000000000000       0.37185929648241206        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0359561761419080       0.15571183681159834      Fe
   1.0000000000000000       0.37437185929648242        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0360164834252803       0.15499153663653265      Fe
   1.0000000000000000       0.37688442211055279        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0362343648247232       0.15240311202604775      Fe
   1.0000000000000000       0.37939698492462309        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0364507675110324       0.14985382937909122      Fe
   1.0000000000000000       0.38190954773869346        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0366656944861667       0.14734321300923894      Fe
   1.0000000000000000       0.38442211055276382        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0370907152777298       0.14244087818529094      Fe
   1.0000000000000000       0.38693467336683418        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0373026345419953       0.14002751619978066      Fe
   1.0000000000000000       0.38944723618090454        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0374173333433900       0.13872991275252661      Fe
   1.0000000000000000       0.39195979899497485        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0376263966567123       0.13638028924148943      Fe
   1.0000000000000000       0.39447236180904521        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0378339991680277       0.13406694127890054      Fe
   1.0000000000000000       0.39698492462311558        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0380401439610059       0.13178941721977197      Fe
   1.0000000000000000       0.39949748743718594        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0382448341318591       0.12954726938082867      Fe
   1.0000000000000000       0.40201005025125630        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0384480727890926       0.12734005402843995      Fe
   1.0000000000000000       0.40452261306532661        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0386498630532588       0.12516733136629277      Fe
   1.0000000000000000       0.40703517587939697        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0386996116535241       0.12463454937938312      Fe
   1.0000000000000000       0.40954773869346733        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0388986299278551       0.12251453149912651      Fe
   1.0000000000000000       0.41206030150753770        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0390962091119273       0.12042783219572135      Fe
   1.0000000000000000       0.41457286432160806        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0394225144709135       0.11702085693666506      Fe
   1.0000000000000000       0.41708542713567837        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0396171834613799       0.11501158774139782      Fe
   1.0000000000000000       0.41959798994974873        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0398104227618337       0.11303428328938292      Fe
   1.0000000000000000       0.42211055276381909        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0399118525542010       0.11200327309167983      Fe
   1.0000000000000000       0.42462311557788945        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0401023100803533       0.11008007892952275      Fe
   1.0000000000000000       0.42713567839195982        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0402913474685072       0.10818769392403421      Fe
   1.0000000000000000       0.42964824120603012        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0404789679476041       0.10632571639124304      Fe
   1.0000000000000000       0.43216080402010049        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0406103936680604       0.10503105120187158      Fe
   1.0000000000000000       0.43467336683417085        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0407952307784321       0.10322365421027489      Fe
   1.0000000000000000       0.43718592964824121        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0409786606778333       0.10144552499946617      Fe
   1.0000000000000000       0.43969849246231157        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0411606866204273        9.9696276889816665E-002 Fe
   1.0000000000000000       0.44221105527638194        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0412544650008331        9.8801015243724088E-002 Fe
   1.0000000000000000       0.44472361809045224        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0414337566659386        9.7100634728151086E-002 Fe
   1.0000000000000000       0.44723618090452261        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0418210172663882        9.3478270009964448E-002 Fe
   1.0000000000000000       0.44974874371859297        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0419974548747302        9.1850737256303522E-002 Fe
   1.0000000000000000       0.45226130653266333        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0421725047218651        9.0250130625451147E-002 Fe
   1.0000000000000000       0.45477386934673369        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0423461701233299        8.8676085587946235E-002 Fe
   1.0000000000000000       0.45728643216080400        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0423826935152465        8.8346812148015263E-002 Fe
   1.0000000000000000       0.45979899497487436        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0425536976477270        8.6813286312217894E-002 Fe
   1.0000000000000000       0.46231155778894473        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0427233272186993        8.5305352047139765E-002 Fe
   1.0000000000000000       0.46482412060301509        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0428915855723362        8.3822658847417950E-002 Fe
   1.0000000000000000       0.46733668341708545        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0430584760594475        8.2364859777439639E-002 Fe
   1.0000000000000000       0.46984924623115576        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0432240020372958        8.0931611454424623E-002 Fe
   1.0000000000000000       0.47236180904522612        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0433881668694083        7.9522574031449453E-002 Fe
   1.0000000000000000       0.47487437185929648        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0434701862385289        7.8823231872085453E-002 Fe
   1.0000000000000000       0.47738693467336685        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0437602481735233        7.6374781150473317E-002 Fe
   1.0000000000000000       0.47989949748743721        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0439203630152383        7.5039778122306264E-002 Fe
   1.0000000000000000       0.48241206030150752        1.7500000000000000        1.0620000000000001        6.6000000000000003E-002   1.0440791300467498        7.3727635418114779E-002 Fe
