 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0000000000000000        0.0000000000000000       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.99019548791118728        7.3752679956819611E-002 W
   1.0000000000000000        2.5125628140703518E-003  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98935719084031370        6.7113404737596513E-002 W
   1.0000000000000000        5.0251256281407036E-003  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98851664272022033        6.0770658665049666E-002 W
   1.0000000000000000        7.5376884422110550E-003  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98767698734358478        5.4748926747809762E-002 W
   1.0000000000000000        1.0050251256281407E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98674472814160641        4.8431055462214455E-002 W
   1.0000000000000000        1.2562814070351759E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98590694903772635        4.3083811881915492E-002 W
   1.0000000000000000        1.5075376884422110E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98507009926413058        3.8054688076236902E-002 W
   1.0000000000000000        1.7587939698492462E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98408745653291563        3.2547695574766153E-002 W
   1.0000000000000000        2.0100502512562814E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98325258230539236        2.8206863118652236E-002 W
   1.0000000000000000        2.2613065326633167E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98241867140744610        2.4181045644093419E-002 W
   1.0000000000000000        2.5125628140703519E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98149789366866402        2.0095786175372821E-002 W
   1.0000000000000000        2.7638190954773871E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.98066598972034624        1.6729645318143721E-002 W
   1.0000000000000000        3.0150753768844220E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97978189167243901        1.3490273557936283E-002 W
   1.0000000000000000        3.2663316582914576E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97895201631374873        1.0766435915934241E-002 W
   1.0000000000000000        3.5175879396984924E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97803888469449218        8.1238869132038861E-003 W
   1.0000000000000000        3.7688442211055273E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97730551566367585        6.2705494447560829E-003 W
   1.0000000000000000        4.0201005025125629E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97647868376262326        4.4683912331444486E-003 W
   1.0000000000000000        4.2713567839195977E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97565289448146741        2.9725190672165889E-003 W
   1.0000000000000000        4.5226130653266333E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97469656711991326        1.6198427783910504E-003 W
   1.0000000000000000        4.7738693467336682E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97387295759125347        7.8145915318202466E-004 W
   1.0000000000000000        5.0251256281407038E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97305041644325041        2.4579521146154905E-004 W
   1.0000000000000000        5.2763819095477386E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97215055772170111        5.0495940217949626E-006 W
   1.0000000000000000        5.5276381909547742E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97133021715518497        9.9935188061590292E-005 W
   1.0000000000000000        5.7788944723618091E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.97046365148636271        5.2581126205289192E-004 W
   1.0000000000000000        6.0301507537688440E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96964552628198875        1.2349179079540259E-003 W
   1.0000000000000000        6.2814070351758788E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96875379257098604        2.3474855585175472E-003 W
   1.0000000000000000        6.5326633165829151E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96793792490818631        3.6757527403726890E-003 W
   1.0000000000000000        6.7839195979899500E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96712317830907502        5.2981487647752682E-003 W
   1.0000000000000000        7.0351758793969849E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96630955951287656        7.2134357178644188E-003 W
   1.0000000000000000        7.2864321608040197E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96552782438202678        9.3314896925566337E-003 W
   1.0000000000000000        7.5376884422110546E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96471642190642770        1.1817890364260617E-002 W
   1.0000000000000000        7.7889447236180909E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96390616648381922        1.4593482064524613E-002 W
   1.0000000000000000        8.0402010050251257E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96309706412859730        1.7656998692427813E-002 W
   1.0000000000000000        8.2914572864321606E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96222048957960504        2.1305151272580317E-002 W
   1.0000000000000000        8.5427135678391955E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96141374197625040        2.4965216962664780E-002 W
   1.0000000000000000        8.7939698492462318E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.96060816445026709        2.8909315480543096E-002 W
   1.0000000000000000        9.0452261306532666E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95969766756130892        3.3715166725789746E-002 W
   1.0000000000000000        9.2964824120603015E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95889449258540682        3.8261154955214101E-002 W
   1.0000000000000000        9.5477386934673364E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95809250322516049        4.3087205734500061E-002 W
   1.0000000000000000        9.7989949748743713E-002  0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95729170435215871        4.8192016231745641E-002 W
   1.0000000000000000       0.10050251256281408       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95642964664242835        5.4006661545921535E-002 W
   1.0000000000000000       0.10301507537688442       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95563126902521311        5.9687091495866956E-002 W
   1.0000000000000000       0.10552763819095477       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95479668897063874        6.5928694669846702E-002 W
   1.0000000000000000       0.10804020100502512       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95408774495035353        7.1474466688256716E-002 W
   1.0000000000000000       0.11055276381909548       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95329294154533295        7.7958127873987301E-002 W
   1.0000000000000000       0.11306532663316583       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95244079038786933        8.5222250089388232E-002 W
   1.0000000000000000       0.11557788944723618       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95164844756111511        9.2266804783399534E-002 W
   1.0000000000000000       0.11809045226130653       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95085732908082754        9.9579535218627682E-002 W
   1.0000000000000000       0.12060301507537688       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.95006743855939746       0.10715911146041529      W
   1.0000000000000000       0.12311557788944724       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.94918917377229262       0.11591307489210555      W
   1.0000000000000000       0.12562814070351758       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.94840178317378998       0.12405342779612841      W
   1.0000000000000000       0.12814070351758794       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.94761563061492848       0.13245655386669900      W
   1.0000000000000000       0.13065326633165830       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.94683089765463080       0.14111911625566229      W
   1.0000000000000000       0.13316582914572864       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.94604720924044394       0.15004396262180816      W
   1.0000000000000000       0.13567839195979900       0.75000000000000000       0.97199999999999998        6.7000000000000004E-002  0.94526476793440550       0.15922758601051251      W
