 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0000000000000000        0.0000000000000000        1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99040720067957300       0.10259445857538828      Fe
   1.0000000000000000        2.5125628140703518E-003   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99072917162179108       0.10069355947604969      Fe
   1.0000000000000000        5.0251256281407036E-003   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99105012221432964        9.8816375313952987E-002 Fe
   1.0000000000000000        7.5376884422110550E-003   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99137005086240426        9.6962746827612356E-002 Fe
   1.0000000000000000        1.0050251256281407E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99152160253692756        9.6090800471146209E-002 Fe
   1.0000000000000000        1.2562814070351759E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99183961658671893        9.4273922163563145E-002 Fe
   1.0000000000000000        1.5075376884422110E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99215660398930106        9.2480166453668508E-002 Fe
   1.0000000000000000        1.7587939698492462E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99236962946354745        9.1284386260818307E-002 Fe
   1.0000000000000000        2.0100502512562814E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99268464099263609        8.9530386469033787E-002 Fe
   1.0000000000000000        2.2613065326633167E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99316923755941133        8.6865349584120774E-002 Fe
   1.0000000000000000        2.5125628140703519E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99348216621995677        8.5165796140811767E-002 Fe
   1.0000000000000000        2.7638190954773871E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99362849580146440        8.4376824046530477E-002 Fe
   1.0000000000000000        3.0150753768844220E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99393948602563209        8.2712236655684043E-002 Fe
   1.0000000000000000        3.2663316582914576E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99424943980544589        8.1069697554774556E-002 Fe
   1.0000000000000000        3.5175879396984924E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99455835593198816        7.9449047802084644E-002 Fe
   1.0000000000000000        3.7688442211055273E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99486623323002088        7.7850128579174602E-002 Fe
   1.0000000000000000        4.0201005025125629E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99517307055775406        7.6272781203078927E-002 Fe
   1.0000000000000000        4.2713567839195977E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99521378127440419        7.6064714160582095E-002 Fe
   1.0000000000000000        4.5226130653266333E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99551874145599817        7.4515141061237647E-002 Fe
   1.0000000000000000        4.7738693467336682E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99592770608943604        7.2462129048543322E-002 Fe
   1.0000000000000000        5.0251256281407038E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99623056568032020        7.0960249577706164E-002 Fe
   1.0000000000000000        5.2763819095477386E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99653237978396458        6.9479201025756457E-002 Fe
   1.0000000000000000        5.5276381909547742E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99683314745473184        6.8018825643593503E-002 Fe
   1.0000000000000000        5.7788944723618091E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99697092499183038        6.7355027933264242E-002 Fe
   1.0000000000000000        6.0301507537688440E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99726972130011193        6.5926642384555978E-002 Fe
   1.0000000000000000        6.2814070351758788E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99756746840671640        6.4518500481524202E-002 Fe
   1.0000000000000000        6.5326633165829151E-002   1.7500000000000000        1.0249999999999999       0.10800000000000000       0.99786416549216717        6.3130445339204949E-002 Fe
