 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0000000000000000        0.0000000000000000        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98278370666849268        1.8090990233477506      W
   1.0000000000000000        2.5125628140703518E-003   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98288881142592688        1.8030883310240937      W
   1.0000000000000000        5.0251256281407036E-003   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98280168737386020        1.8080700401952496      W
   1.0000000000000000        7.5376884422110550E-003   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98289493357099955        1.8027385282972224      W
   1.0000000000000000        1.0050251256281407E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98298221363116678        1.7977552733489850      W
   1.0000000000000000        1.2562814070351759E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98276732888884155        1.8100365304897859      W
   1.0000000000000000        1.5075376884422110E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98284319464326941        1.8056958184101217      W
   1.0000000000000000        1.7587939698492462E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98310875748006110        1.7905425014494230      W
   1.0000000000000000        2.0100502512562814E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98317300519901052        1.7868860460495990      W
   1.0000000000000000        2.2613065326633167E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98305185621157742        1.7937839775499902      W
   1.0000000000000000        2.5125628140703519E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98310495192296954        1.7907591999148840      W
   1.0000000000000000        2.7638190954773871E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98315243923045270        1.7880560863204824      W
   1.0000000000000000        3.0150753768844220E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98290935982332384        1.8019143856508961      W
   1.0000000000000000        3.2663316582914576E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98294611881035054        1.7998152707462358      W
   1.0000000000000000        3.5175879396984924E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98297741878875511        1.7980288558297703      W
   1.0000000000000000        3.7688442211055273E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98300330921743684        1.7965518558415048      W
   1.0000000000000000        4.0201005025125629E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98285151725764242        1.8052199514087093      W
   1.0000000000000000        4.2713567839195977E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98286693687623305        1.8043384605656618      W
   1.0000000000000000        4.5226130653266333E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98277201927936009        1.8097680153959339      W
   1.0000000000000000        4.7738693467336682E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98277708178096357        1.8094782200683450      W
   1.0000000000000000        5.0251256281407038E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98260930937417379        1.8190944581345478      W
   1.0000000000000000        5.2763819095477386E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98291514543254022        1.8015839184235207      W
   1.0000000000000000        5.5276381909547742E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98290494318321764        1.8021666793630602      W
   1.0000000000000000        5.7788944723618091E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98288971344988463        1.8030367896956445      W
   1.0000000000000000        6.0301507537688440E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98260461438372282        1.8193639282193248      W
   1.0000000000000000        6.2814070351758788E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98257976872726183        1.8207902827920335      W
   1.0000000000000000        6.5326633165829151E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98255003428500620        1.8224980304363483      W
   1.0000000000000000        6.7839195979899500E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98235564626828387        1.8336821013706721      W
   1.0000000000000000        7.0351758793969849E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98231644896351145        1.8359414543309402      W
   1.0000000000000000        7.2864321608040197E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98227249894906310        1.8384764102295919      W
   1.0000000000000000        7.5376884422110546E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98212671478610558        1.8468974938956582      W
   1.0000000000000000        7.7889447236180909E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98207350043429387        1.8499761642029116      W
   1.0000000000000000        8.0402010050251257E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98186103184678042        1.8622939048255864      W
   1.0000000000000000        8.2914572864321606E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98179879124395963        1.8659100071238930      W
   1.0000000000000000        8.5427135678391955E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98173201852717318        1.8697933194167571      W
   1.0000000000000000        8.7939698492462318E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98166075695326027        1.8739421438784298      W
   1.0000000000000000        9.0452261306532666E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98153009512625289        1.8815611744816689      W
   1.0000000000000000        9.2964824120603015E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98145017485699826        1.8862290294215054      W
   1.0000000000000000        9.5477386934673364E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98136589253187267        1.8911579213225160      W
   1.0000000000000000        9.7989949748743713E-002   1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98127729018142451        1.8963463858123737      W
   1.0000000000000000       0.10050251256281408        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98103837506124314        1.9103724376114632      W
   1.0000000000000000       0.10301507537688442        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98094141122967038        1.9160796617414508      W
   1.0000000000000000       0.10552763819095477        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98084025137884512        1.9220429336224993      W
   1.0000000000000000       0.10804020100502512        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98073493629272945        1.9282609962490214      W
   1.0000000000000000       0.11055276381909548        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98039642014852968        1.9483158394423936      W
   1.0000000000000000       0.11306532663316583        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98028315251765263        1.9550493630684067      W
   1.0000000000000000       0.11557788944723618        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98016584985921917        1.9620350044177806      W
   1.0000000000000000       0.11809045226130653        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.98004455173175420        1.9692716868561582      W
   1.0000000000000000       0.12060301507537688        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97978224449366258        1.9849665660013966      W
   1.0000000000000000       0.12311557788944724        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97965321187334142        1.9927099568690487      W
   1.0000000000000000       0.12562814070351758        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97952030046350125        2.0007018788878033      W
   1.0000000000000000       0.12814070351758794        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97959851035850420        1.9959972053461650      W
   1.0000000000000000       0.13065326633165830        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97945791213423572        2.0044587856655043      W
   1.0000000000000000       0.13316582914572864        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97931354815823601        2.0131656221113232      W
   1.0000000000000000       0.13567839195979900        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97903423596755934        2.0300649852641595      W
   1.0000000000000000       0.13819095477386933        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97888258236875569        2.0392701446296373      W
   1.0000000000000000       0.14070351758793970        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97872727435881923        2.0487187031206817      W
   1.0000000000000000       0.14321608040201006        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97856834855347508        2.0584099668653835      W
   1.0000000000000000       0.14572864321608039        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97820120479541028        2.0808857542751937      W
   1.0000000000000000       0.14824120603015076        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97803535001310460        2.0910790619471284      W
   1.0000000000000000       0.15075376884422109        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97786598513618583        2.1015137987607311      W
   1.0000000000000000       0.15326633165829145        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97769314557910381        2.1121893892609829      W
   1.0000000000000000       0.15577889447236182        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97751686646901881        2.1231052866555933      W
   1.0000000000000000       0.15829145728643215        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97721566033184326        2.1418222650902519      W
   1.0000000000000000       0.16080402010050251        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97703272140698805        2.1532302021394885      W
   1.0000000000000000       0.16331658291457288        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97684644646411334        2.1648773049528058      W
   1.0000000000000000       0.16582914572864321        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97683653300733553        2.1654980382278830      W
   1.0000000000000000       0.16834170854271358        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97645493730932054        2.1894593683343331      W
   1.0000000000000000       0.17085427135678391        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97625894629110066        2.2018173709495645      W
   1.0000000000000000       0.17336683417085427        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97605975284812152        2.2144129342081720      W
   1.0000000000000000       0.17587939698492464        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97585738986998449        2.2272457020603711      W
   1.0000000000000000       0.17839195979899497        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97565188997265939        2.2403153392570507      W
   1.0000000000000000       0.18090452261306533        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97533181963988858        2.2607477208733560      W
   1.0000000000000000       0.18341708542713567        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97512024314327872        2.2743050846844421      W
   1.0000000000000000       0.18592964824120603        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97490562583380858        2.2880987044284438      W
   1.0000000000000000       0.18844221105527639        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97462109559693377        2.3064499745505085      W
   1.0000000000000000       0.19095477386934673        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97450978804591137        2.3136488932732102      W
   1.0000000000000000       0.19346733668341709        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97428624124006102        2.3281408761786917      W
   1.0000000000000000       0.19597989949748743        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97395476943281090        2.3497126516430265      W
   1.0000000000000000       0.19849246231155779        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97372551143311337        2.3646906734291679      W
   1.0000000000000000       0.20100502512562815        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97349339746253238        2.3799037625741564      W
   1.0000000000000000       0.20351758793969849        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97325845749482798        2.3953517456006130      W
   1.0000000000000000       0.20603015075376885        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97302072124830241        2.4110344622535016      W
   1.0000000000000000       0.20854271356783918        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97261899061255752        2.4376516698596320      W
   1.0000000000000000       0.21105527638190955        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97237588625351568        2.4538298438004835      W
   1.0000000000000000       0.21356783919597991        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97230394525708808        2.4586276526348021      W
   1.0000000000000000       0.21608040201005024        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97205536164150230        2.4752419836890063      W
   1.0000000000000000       0.21859296482412061        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97180412602896293        2.4920904093825360      W
   1.0000000000000000       0.22110552763819097        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97145605716045824        2.5155271227093139      W
   1.0000000000000000       0.22361809045226130        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97119967905713400        2.5328601236558459      W
   1.0000000000000000       0.22613065326633167        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97094073282527593        2.5504271565444165      W
   1.0000000000000000       0.22864321608040200        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97062313281189072        2.5720561824779864      W
   1.0000000000000000       0.23115577889447236        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97035917748728029        2.5901014171121646      W
   1.0000000000000000       0.23366834170854273        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.97009273577723143        2.6083806074174776      W
   1.0000000000000000       0.23618090452261306        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96973650451586424        2.6329202098047992      W
   1.0000000000000000       0.23869346733668342        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96946523841971377        2.6516838977597388      W
   1.0000000000000000       0.24120603015075376        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96919156554294550        2.6706815770681955      W
   1.0000000000000000       0.24371859296482412        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96891551198234782        2.6899132154565728      W
   1.0000000000000000       0.24623115577889448        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96863710360653887        2.7093787860504333      W
   1.0000000000000000       0.24874371859296482        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96822429326522841        2.7383705559498419      W
   1.0000000000000000       0.25125628140703515        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96794135089702260        2.7583307830610053      W
   1.0000000000000000       0.25376884422110552        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96792952372351237        2.7591667116512557      W
   1.0000000000000000       0.25628140703517588        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96764189782808852        2.7795347107214692      W
   1.0000000000000000       0.25879396984924624        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96735204250507645        2.8001363594944806      W
   1.0000000000000000       0.26130653266331660        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96705998229692258        2.8209716591046545      W
   1.0000000000000000       0.26381909547738691        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96668995046746187        2.8474802882995287      W
   1.0000000000000000       0.26633165829145727        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96639360731988411        2.8687993461026782      W
   1.0000000000000000       0.26884422110552764        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96609513156990368        2.8903521950344095      W
   1.0000000000000000       0.27135678391959800        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96579454690435373        2.9121388439465457      W
   1.0000000000000000       0.27386934673366836        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96549187680028437        2.9341593033683102      W
   1.0000000000000000       0.27638190954773867        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96507410012003103        2.9646904804811083      W
   1.0000000000000000       0.27889447236180903        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96476740490545443        2.9872043937502926      W
   1.0000000000000000       0.28140703517587939        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96445869337024026        3.0099523254361729      W
   1.0000000000000000       0.28391959798994976        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96414798816883207        3.0329342873742240      W
   1.0000000000000000       0.28643216080402012        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96383531175405013        3.0561502917854861      W
   1.0000000000000000       0.28894472361809043        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96352068637870469        3.0796003510366661      W
   1.0000000000000000       0.29145728643216079        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96314033851797187        3.1080685834840662      W
   1.0000000000000000       0.29396984924623115        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96298587285015602        3.1196674089861793      W
   1.0000000000000000       0.29648241206030151        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96266547707131100        3.1437947993445898      W
   1.0000000000000000       0.29899497487437188        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96230612203366916        3.1709665953114916      W
   1.0000000000000000       0.30150753768844218        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96198204531273890        3.1955711678726422      W
   1.0000000000000000       0.30402010050251255        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96165614875780747        3.2204097973585828      W
   1.0000000000000000       0.30653266331658291        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96132845326797745        3.2454824925274273      W
   1.0000000000000000       0.30904522613065327        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96094282305080547        3.2751124266937963      W
   1.0000000000000000       0.31155778894472363        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96061162322573546        3.3006676723149697      W
   1.0000000000000000       0.31407035175879400        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.96027868602519439        3.3264570708769621      W
   1.0000000000000000       0.31658291457286430        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95994403160962638        3.3524806227274744      W
   1.0000000000000000       0.31909547738693467        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95960767995814944        3.3787383260360078      W
   1.0000000000000000       0.32160804020100503        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95936896464605470        3.3974360735611260      W
   1.0000000000000000       0.32412060301507539        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95894859938776567        3.4304872560216020      W
   1.0000000000000000       0.32663316582914576        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95860725482453257        3.4574431459050214      W
   1.0000000000000000       0.32914572864321606        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95826429101334043        3.4846331513770141      W
   1.0000000000000000       0.33165829145728642        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95791972705113426        3.5120572579206413      W
   1.0000000000000000       0.33417085427135679        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95757358186241215        3.5397154480052211      W
   1.0000000000000000       0.33668341708542715        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95722587420067817        3.5676077009659681      W
   1.0000000000000000       0.33919597989949751        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95683324224308508        3.5992352597919210      W
   1.0000000000000000       0.34170854271356782        1.2500000000000000        1.0460000000000000        4.7000000000000000E-002  0.95648248320041640        3.6276078831886553      W
