 x kt FF(p) FF(Pb) ratio
  0.64999997615814209        9.9999997764825821E-003  0.45466550216972468       0.20674899929568621       0.45472770269363366     
  0.64999997615814209        1.5959594398736954E-002  0.45391963233241056       0.20633132602668061       0.45455475227293496     
  0.64999997615814209        2.1919190883636475E-002  0.45329776471044975       0.20611784826095281       0.45470740053751080     
  0.64999997615814209        2.7878785505890846E-002  0.45240515910902473       0.20582687578016490       0.45496138060300689     
  0.64999997615814209        3.3838383853435516E-002  0.45166079986453972       0.20550488380393558       0.45499827274266391     
  0.64999997615814209        3.9797976613044739E-002  0.45042095628537610       0.20499263625831785       0.45511345197810765     
  0.64999997615814209        4.5757569372653961E-002  0.44898993420721456       0.20445639665723994       0.45536966662348544     
  0.64999997615814209        5.1717169582843781E-002  0.44735380928414442       0.20384847792454383       0.45567618670944632     
  0.64999997615814209        5.7676762342453003E-002  0.44554170181109809       0.20316608689819091       0.45599791461121136     
  0.64999997615814209        6.3636362552642822E-002  0.44352472649421792       0.20241553698220227       0.45637937389008476     
  0.64999997615814209        6.9595955312252045E-002  0.44132887434893803       0.20159408494365505       0.45678879552363949     
  0.64999997615814209        7.5555548071861267E-002  0.43895221322949679       0.20069953382921929       0.45722410727266982     
  0.64999997615814209        8.1515140831470490E-002  0.43638253195442178       0.19973635176248253       0.45770931954568728     
  0.64999997615814209        8.7474741041660309E-002  0.43363500487520834       0.19870742392589233       0.45823658535840861     
  0.64999997615814209        9.3434333801269531E-002  0.43072739125090009       0.19761296504981893       0.45878894415309829     
  0.64999997615814209        9.9393934011459351E-002  0.42763322386327585       0.19644859422190916       0.45938571481227636     
  0.64999997615814209       0.10535352677106857       0.42437178272784554       0.19521975183083834       0.46002057576960764     
  0.64999997615814209       0.11131311953067780       0.42094696143230875       0.19392941457385712       0.46069797941763346     
  0.64999997615814209       0.11727271974086761       0.41736284919214583       0.19257498215461963       0.46140901742301893     
  0.64999997615814209       0.12323231250047684       0.41364132086961108       0.19116147725299987       0.46214308776288382     
  0.64999997615814209       0.12919192016124725       0.40975073117316924       0.18968682155804006       0.46293223447080184     
  0.64999997615814209       0.13515150547027588       0.40571428716264141       0.18815578402330069       0.46376425473987171     
  0.64999997615814209       0.14111110568046570       0.40153671330853119       0.18656670959598429       0.46463175946910462     
  0.64999997615814209       0.14707070589065552       0.39722290815037620       0.18492279708833673       0.46553910485527872     
  0.64999997615814209       0.15303029119968414       0.39278653725254581       0.18322921538050901       0.46648547748646502     
  0.64999997615814209       0.15898989140987396       0.38821507715664644       0.18148008389251180       0.46747304412209578     
  0.64999997615814209       0.16494949162006378       0.38352281625921708       0.17968240882351516       0.46850513504278879     
  0.64999997615814209       0.17090909183025360       0.37871509547543669       0.17783500192552490       0.46957463288404677     
  0.64999997615814209       0.17686867713928223       0.37380931753708829       0.17594111661668010       0.47067076277258318     
  0.64999997615814209       0.18282827734947205       0.36878658450865209       0.17400370809188881       0.47182765155007017     
  0.64999997615814209       0.18878787755966187       0.36365384344081553       0.17202209812541830       0.47303803116112209     
  0.64999997615814209       0.19474746286869049       0.35843929490803650       0.17000054109320273       0.47427986693484364     
  0.64999997615814209       0.20070706307888031       0.35313707804465100       0.16793853681476265       0.47556189155965189     
  0.64999997615814209       0.20666666328907013       0.34777921808979861       0.16584216989761935       0.47686049444966533     
  0.64999997615814209       0.21262624859809875       0.34230816546109921       0.16370715814586848       0.47824496948634015     
  0.64999997615814209       0.21858584880828857       0.33677679938695371       0.16153858839369126       0.47966067938095930     
  0.64999997615814209       0.22454544901847839       0.33118074048743912       0.15933946334267998       0.48112539125361170     
  0.64999997615814209       0.23050503432750702       0.32552574583247718       0.15710948278646561       0.48263304760944364     
  0.64999997615814209       0.23646463453769684       0.31981751595012881       0.15485171331666983       0.48418771828875329     
  0.64999997615814209       0.24242423474788666       0.31406176868525182       0.15256907754398838       0.48579321890303340     
  0.64999997615814209       0.24838383495807648       0.30827728643580160       0.15026149265816782       0.48742317150718661     
  0.64999997615814209       0.25434342026710510       0.30244309824554888       0.14793193290700651       0.48912318966823592     
  0.64999997615814209       0.26030299067497253       0.29657829975345890       0.14558323115258284       0.49087620798151449     
  0.64999997615814209       0.26626259088516235       0.29068836285173638       0.14321544070541653       0.49267689734955983     
  0.64999997615814209       0.27222219109535217       0.28477876373525784       0.14083382771463801       0.49453767502679019     
  0.64999997615814209       0.27818179130554199       0.27885487384133983       0.13843540255518808       0.49644247076690406     
  0.64999997615814209       0.28414139151573181       0.27292198103820575       0.13602315046003940       0.49839573178606605     
  0.64999997615814209       0.29010099172592163       0.26698528232693591       0.13360402289021436       0.50041718302138471     
  0.64999997615814209       0.29606056213378906       0.26106047327562681       0.13117387717656032       0.50246548445527162     
  0.64999997615814209       0.30202016234397888       0.25512078868484955       0.12873916591110215       0.50462044498511449     
  0.64999997615814209       0.30797976255416870       0.24921285327443804       0.12629554370061338       0.50677780877350764     
  0.64999997615814209       0.31393936276435852       0.24331058399292699       0.12385009007244099       0.50902056145671537     
  0.64999997615814209       0.31989896297454834       0.23743289676123680       0.12140527305847815       0.51132456670721427     
  0.64999997615814209       0.32585856318473816       0.23158255700392461       0.11895703045527796       0.51367007944929988     
  0.64999997615814209       0.33181816339492798       0.22574804894841682       0.11651415827602299       0.51612476306559951     
  0.64999997615814209       0.33777773380279541       0.21995266860116941       0.11407261427790383       0.51862346114448254     
  0.64999997615814209       0.34373733401298523       0.21419130775254064       0.11163493013065486       0.52119262589137771     
  0.64999997615814209       0.34969693422317505       0.20848267265210893       0.10920526732152340       0.52380980122867171     
