 Z U UB D DB S SB C CB B BB GL 
   9.9999997764825821E-003   30.175641890098962        8.7578673666515269E-002   8.7578673666515269E-002   30.254366079435449       0.26923708340529584       0.26923708340529584       0.83681501870427322       0.83681501870427322        55.020501229804040        55.020501229804040       0.11725515434878647     
   1.9999999552965164E-002   21.834035582055400       0.34521428043785712       0.34521405647880915        21.891598796925692       0.73712120975268125       0.73712120975268125        1.8064850403780872        1.8064850403780872        42.499750949943454        42.499750949943454       0.77488742802830701     
   2.9999999329447746E-002   17.539417559037293       0.59490958093316004       0.59490958093316004        17.586459254559770        1.1745056398605873        1.1745056398605873        2.6697000596724463        2.6697000596724463        34.038000760808600        34.038000760808600        1.6439651899071777     
   3.9999999105930328E-002   14.669291460237861       0.83987535058165419       0.83988773860240851        14.709509224174356        1.5715087933872469        1.5715087933872469        3.3611875751283966        3.3611875751283966        27.652500618081550        27.652500618081550        2.5895554474489102     
   5.0000000745058060E-002   12.526702928094714        1.0685438566262919        1.0685537670425218        12.561956242163262        1.9162546831495071        1.9162546831495071        3.8781799422106156        3.8781799422106156        22.632399662750966        22.632399662750966        3.4710501815743524     
   5.9999998658895493E-002   10.832767699809221        1.2715237790268608        1.2715154456933402        10.864161158849948        2.2015040441833387        2.2015040441833387        4.2319084279238579        4.2319084279238579        18.610667082647492        18.610667082647492        4.1931174305267733     
   7.0000000298023224E-002   9.4488399282338431        1.4438943960980952        1.4438943960980943        9.4770836810926333        2.4262450967630693        2.4262450967630693        4.4427714096564417        4.4427714096564417        15.354642791770853        15.354642791770853        4.7125274477159591     
   7.9999998211860657E-002   8.2922788609069986        1.5853745157448367        1.5853682657446968        8.3178976114796228        2.5947328762073827        2.5947328762073827        4.5341251013455937        4.5341251013455937        12.693125283713458        12.693125283713458        5.0244114346626541     
   9.0000003576278687E-002   7.3169181708483482        1.6938111910187101        1.6938056852320507        7.3402898446864207        2.7087969635654146        2.7087969635654146        4.5276275978660214        4.5276275978660214        10.518055137605597        10.518055137605597        5.1458244578208268     
   9.4999998807907104E-002   6.8874149398507560        1.7359666169482899        1.7359614009396025        6.9097877285058429        2.7474774193664744        2.7474774193664744        4.4965421616873265        4.4965421616873265        9.5852632781739402        9.5852632781739402        5.1495983940867678     
  0.10000000149011612        6.4852721084088101        1.7720448437377865        1.7720447989459784        6.5066909882944186        2.7754865747513304        2.7754865747513304        4.4444399337726841        4.4444399337726841        8.7296998699173347        8.7296998699173347        5.1090576892168356     
  0.12500000000000000        4.8883234789300953        1.8495517273755580        1.8495477632090056        4.9058056514242878        2.7720536378844782        2.7720536378844782        4.0184400000000000        4.0184400000000000        5.5243200000000003        5.5243200000000003        4.5694432308115340     
  0.15000000596046448        3.7819114130006706        1.7954844733241540        1.7954844434629491        3.7963825061685239        2.5951887458283718        2.5951887458283718        3.4391665300064669        3.4391665300064669        3.5410331926253167        3.5410331926253167        3.7715589905262199     
  0.17499999701976776        3.0062386702137402        1.6556964592016532        1.6556936276540670        3.0183362900550548        2.3207624168712604        2.3207624168712604        2.8434571912809306        2.8434571912809306        2.3104343250607480        2.3104343250607480        3.0363398005662980     
  0.20000000298023224        2.4540852311464971        1.4699943620842228        1.4699943620842231        2.4642678570288874        2.0063330179959715        2.0063330179959715        2.3024699656905234        2.3024699656905234        1.5430924770061303        1.5430924770061303        2.4873946646868186     
  0.22499999403953552        2.0521244683314595        1.2680084219427712        1.2680084418502424        2.0607399569783431        1.6904667329772916        1.6904667329772916        1.8443778266371045        1.8443778266371045        1.0611933614453570        1.0611933614453570        2.1285742863560015     
  0.25000000000000000        1.7500203826466274        1.0710806769921830        1.0710806769921828        1.7573421968063478        1.3982128331254851        1.3982128331254851        1.4737579999999999        1.4737579999999999       0.75383799999999990       0.75383799999999990        1.9111899530949727     
  0.27500000596046448        1.5140789185210159       0.89156473749690213       0.89156293560305344        1.5203223369398295        1.1418914623122043        1.1418914623122043        1.1815654289357136        1.1815654289357136       0.55354907891123784       0.55354907891123784        1.7786942482830370     
  0.30000001192092896        1.3221111494528768       0.73550964801170060       0.73551129974769835        1.3274509197207789       0.92582651683111705       0.92582651683111705       0.95430496207932769       0.95430496207932769       0.41949331666416656       0.41949331666416656        1.6852055039763849     
  0.32499998807907104        1.1601958303677458       0.60505569559870342       0.60505417091920399        1.1647772122611724       0.74955696055532606       0.74955696055532606       0.77764156698526110       0.77764156698526110       0.32606770426778442       0.32606770426778442        1.5996557282152819     
  0.34999999403953552        1.0199460882928411       0.49900171554835521       0.49900170275069511        1.0238873969859927       0.60909429458538089       0.60909429458538089       0.63896715373868862       0.63896715373868862       0.25822571868327204       0.25822571868327204        1.5058513005179894     
  0.37500000000000000       0.89649900214939582       0.41449239038918001       0.41449371177803096       0.89990160464495472       0.49900915160677140       0.49900915160677140       0.52824666666666664       0.52824666666666664       0.20699466666666669       0.20699466666666669        1.3976674462342631     
  0.40000000596046448       0.78720616308500768       0.34789234198668079       0.34789234198668068       0.79015240887045324       0.41343357238534373       0.41343357238534373       0.43797124347371991       0.43797124347371991       0.16694499751232569       0.16694499751232569        1.2757236731243313     
  0.42500001192092896       0.69038297744028487       0.29575410956657006       0.29575412010581892       0.69294184966884831       0.34724003472983844       0.34724003472983844       0.36290351923259506       0.36290351923259506       0.13487881974616275       0.13487881974616275        1.1421846992893099     
  0.44999998807907104       0.60523701990996315       0.25459441198365840       0.25459441198365845       0.60746933802142866       0.29552111645191398       0.29552111645191398       0.29939667459796998       0.29939667459796998       0.10871855843561380       0.10871855843561380        1.0026574734390510     
  0.47499999403953552       0.53107056030899191       0.22150085242907136       0.22150086185892609       0.53302332984813328       0.25434632162794041       0.25434632162794041       0.24511052939152131       0.24511052939152131        8.7172001093864443E-002   8.7172001093864443E-002  0.86249770027869899     
  0.50000000000000000       0.46715329032581704       0.19414605608175778       0.19414605608175781       0.46887046615653138       0.22066080456224813       0.22066080456224813       0.19853399999999999       0.19853399999999999        6.9363300000000003E-002   6.9363300000000003E-002  0.72658874666218254     
  0.52499997615814209       0.41263769940439038       0.17078021926595668       0.17078021926595671       0.41415313915336505       0.19221728348142805       0.19221728348142805       0.15866381672921939       0.15866381672921939        5.4657335815490350E-002   5.4657335815490350E-002  0.59893084993698609     
  0.55000001192092896       0.36666406337223850       0.15014716717548665       0.15014717531945171       0.36800700746971909       0.16743521353731927       0.16743521353731927       0.12484090638505532       0.12484090638505532        4.2600726349381397E-002   4.2600726349381397E-002  0.48242918683098246     
