 gamma g3f pt CX error R_dy tmp element 
  0.28282828282828282        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.28282828282828282        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91808643894028086        9.6638543119146159E-002 Au
  0.28282828282828282        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90528962104214128       0.12919149073148584      Au
  0.28282828282828282        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89249535411612047       0.16645361322178578      Au
  0.28282828282828282        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88017181758741503       0.20680293812030776      Au
  0.28282828282828282        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86840247761700273       0.24942167216737851      Au
  0.28282828282828282        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85700778146794143       0.29448526528695229      Au
  0.28282828282828282        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84594033844793248       0.34183508841406679      Au
  0.28282828282828282        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83520328044820202       0.39114329112241003      Au
  0.28282828282828282        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82476495062644140       0.44226310581831241      Au
  0.28282828282828282        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81462363764050894       0.49493420883864964      Au
  0.28282828282828282        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80476954904376929       0.54895137318138476      Au
  0.28282828282828282        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79518127530417393       0.60419632067266427      Au
  0.28282828282828282        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78585435008895321       0.66047635465975274      Au
  0.28282828282828282        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.77677382031796693       0.71767697713145273      Au
  0.28282828282828282        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76793274136835366       0.77565126477692192      Au
  0.28282828282828282        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75931516572097579       0.83432683590005141      Au
  0.28282828282828282        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75092342430476855       0.89352052626931089      Au
  0.28282828282828282        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74273678253841058       0.95322221386587713      Au
  0.28282828282828282        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73475507090899583        1.0132880960719524      Au
  0.28282828282828282       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72696918645820718        1.0736484147250482      Au
  0.28282828282828282       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71936915552598701        1.1342520351882253      Au
  0.28282828282828282       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71195384042639498        1.1949863362501247      Au
  0.28282828282828282       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70470361537593806        1.2558998847371636      Au
  0.28282828282828282       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69762928031560900        1.3167951797969466      Au
  0.28282828282828282       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69071152648387490        1.3777367124057598      Au
  0.28282828282828282       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68395976862871000        1.4385451695029112      Au
  0.28282828282828282       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67735079938936860        1.4993393798224812      Au
  0.28282828282828282       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67086905956412934        1.5601853022507643      Au
  0.28282828282828282       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66455136565727546        1.6206559096442779      Au
  0.28282828282828282       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65836723463620495        1.6809616045874047      Au
  0.28282828282828282       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65231154895566679        1.7410822634958207      Au
  0.28282828282828282       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64638511759785544        1.8009424303012291      Au
  0.28282828282828282       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64059608794036693        1.8603915616124849      Au
  0.28282828282828282       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63521865306036274        1.9164787411483279      Au
  0.28282828282828282       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62979396609242588        1.9739027259173643      Au
  0.28282828282828282       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62448748948193311        2.0308955212539028      Au
  0.28282828282828282       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61920657303181414        2.0884190563056086      Au
  0.28282828282828282       0.19191919191919191       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61386572294871811        2.1474124763912465      Au
