 gamma g3f pt CX error R_dy tmp element 
  0.28282828282828282        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
  0.28282828282828282        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76737191518771897       0.16755423158846006      Au
  0.28282828282828282        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77036240641721554       0.15193483567625143      Au
  0.28282828282828282        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77320498811122840       0.13779629097550955      Au
  0.28282828282828282        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77568992459666708       0.12600214833250900      Au
  0.28282828282828282        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77785289154095116       0.11616561667050275      Au
  0.28282828282828282        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77996102733427464       0.10696308195314649      Au
  0.28282828282828282        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78198285519869126        9.8494006359513303E-002 Au
  0.28282828282828282        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78380807227122262        9.1148455179656931E-002 Au
  0.28282828282828282        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78541129712125302        8.4931113008209505E-002 Au
  0.28282828282828282        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78679737859207854        7.9732859007911050E-002 Au
  0.28282828282828282        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78799160230366128        7.5385769448235856E-002 Au
  0.28282828282828282        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78901940696749107        7.1742022525358481E-002 Au
  0.28282828282828282        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78986586897644173        6.8808939852883041E-002 Au
  0.28282828282828282        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79053781903747611        6.6524145684095010E-002 Au
  0.28282828282828282        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79101782308396629        6.4915635743216224E-002 Au
  0.28282828282828282        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79140885146317974        6.3619836190820692E-002 Au
  0.28282828282828282        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79163806623482480        6.2866331846883089E-002 Au
  0.28282828282828282        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79173073881747758        6.2562960889235533E-002 Au
  0.28282828282828282        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79166986994612898        6.2762137209904881E-002 Au
  0.28282828282828282       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79152065811563577        6.3251730182997332E-002 Au
  0.28282828282828282       0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79123913998147777        6.4180625800994151E-002 Au
  0.28282828282828282       0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79087577574616585        6.5389590476496257E-002 Au
