 target  Z PTMIN PTMAX MULT-RATIO ERR fuu fuua DIS
   0.0000000000000000       0.40000000000000002        2.0000000000000000E-002   3.0798960000000000E-002  0.79817426204681408        1.0394047014415264E-002   2.6842733511122127E-005   2.7973354231698449E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002        3.0798960000000000E-002   4.7428810000000002E-002  0.80428576469421387        7.7969687990844250E-003   2.6791382459090797E-005   2.7826118849269233E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002        4.7428810000000002E-002   7.3037920000000006E-002  0.81605333089828491        6.4309765584766865E-003   2.6522191947042290E-005   2.7543074741655817E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002        7.3037920000000006E-002  0.11247461000000000       0.80068099498748779        5.2619553171098224E-003   2.5922413948502941E-005   2.6896713619260084E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002       0.11247461000000000       0.17320508000000001       0.82325065135955811        4.6398323029279709E-003   2.4568431572645350E-005   2.5398060816303026E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002       0.17320508000000001       0.26672686000000001       0.83697444200515747        4.4953981414437285E-003   2.1593714010220335E-005   2.2149987457633393E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002       0.26672686000000001       0.41074556000000001       0.89419639110565186        5.1727606914937496E-003   1.5792059780977644E-005   1.5850216796594280E-005  0.96209247215308991     
   0.0000000000000000       0.40000000000000002       0.41074556000000001       0.63252691000000005        1.0843880176544192        8.4366919472813589E-003   7.0680097642250043E-006   6.5207639213414468E-006  0.96209247215308991     
   0.0000000000000000       0.40000000000000002       0.63252691000000005       0.97405870999999999        1.7994883060455322        2.7881935238838199E-002  -2.3952785428119654E-007  -8.3662812138224088E-007  0.96209247215308991     
   0.0000000000000000       0.40000000000000002       0.97405870999999999        1.5000000000000000        3.9208235740661621       0.20197153091430664       -1.6667322795575909E-006  -1.5720842223729388E-006  0.96209247215308991     
   0.0000000000000000       0.50000000000000000        2.0000000000000000E-002   3.0798960000000000E-002  0.80236536264419556        1.5136322006583212E-002   1.3782382154059013E-005   1.4192782715798861E-005  0.96209247215308991     
   0.0000000000000000       0.50000000000000000        3.0798960000000000E-002   4.7428810000000002E-002  0.79702228307723999        1.1661788448691368E-002   1.3752672018681696E-005   1.4139031025857063E-005  0.96209247215308991     
   0.0000000000000000       0.50000000000000000        4.7428810000000002E-002   7.3037920000000006E-002  0.78665286302566528        8.5866153240203857E-003   1.3649975753027867E-005   1.4016330365920470E-005  0.96209247215308991     
   0.0000000000000000       0.50000000000000000        7.3037920000000006E-002  0.11247461000000000       0.80103528499603271        7.1704997681081295E-003   1.3382520597858393E-005   1.3734161262762112E-005  0.96209247215308991     
   0.0000000000000000       0.50000000000000000       0.11247461000000000       0.17320508000000001       0.82156515121459961        6.3515263609588146E-003   1.2778103009694709E-005   1.3086435685098977E-005  0.96209247215308991     
   0.0000000000000000       0.50000000000000000       0.17320508000000001       0.26672686000000001       0.83394634723663330        5.8222780935466290E-003   1.1445185139875220E-005   1.1658458304206838E-005  0.96209247215308991     
   0.0000000000000000       0.50000000000000000       0.26672686000000001       0.41074556000000001       0.84502923488616943        6.0010585002601147E-003   8.7759387029706177E-006   8.8067400858100171E-006  0.96209247215308991     
   0.0000000000000000       0.50000000000000000       0.41074556000000001       0.63252691000000005       0.92483210563659679        8.0259563401341438E-003   4.5114337295105131E-006   4.2873543014770116E-006  0.96209247215308991     
   0.0000000000000000       0.50000000000000000       0.63252691000000005       0.97405870999999999        1.3374347686767578        1.9975325092673302E-002   4.2393184961589406E-007   8.8786884555678140E-008  0.96209247215308991     
   0.0000000000000000       0.50000000000000000       0.97405870999999999        1.5000000000000000        2.4889521598815918        9.9050596356391907E-002  -7.9830490419025307E-007  -8.7342384148469582E-007  0.96209247215308991     
   0.0000000000000000       0.59999999999999998        2.0000000000000000E-002   3.0798960000000000E-002  0.76997786760330200        1.7156358808279037E-002   7.4686411777844141E-006   7.6331780162174451E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998        3.0798960000000000E-002   4.7428810000000002E-002  0.78644335269927979        1.5375167131423950E-002   7.4413964175800732E-006   7.6172333381035643E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998        4.7428810000000002E-002   7.3037920000000006E-002  0.79007434844970703        1.2058427557349205E-002   7.3960038290588504E-006   7.5607317651256042E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998        7.3037920000000006E-002  0.11247461000000000       0.80568474531173706        9.3392590060830134E-003   7.2690096464477084E-006   7.4322308199237206E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998       0.11247461000000000       0.17320508000000001       0.82005339860916138        8.0724302679300291E-003   6.9897877120635756E-006   7.1350892871823106E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998       0.17320508000000001       0.26672686000000001       0.83005309104919434        7.4095958843827248E-003   6.3662854086238973E-006   6.4735065663818867E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998       0.26672686000000001       0.41074556000000001       0.83747613430023193        7.2816666215658188E-003   5.0873883126480248E-006   5.1177303179081276E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998       0.41074556000000001       0.63252691000000005       0.86443471908569336        8.6664501577615738E-003   2.9255929280730627E-006   2.8375588429085755E-006  0.96209247215308991     
   0.0000000000000000       0.59999999999999998       0.63252691000000005       0.97405870999999999        1.0615190267562866        1.6302956268191338E-002   5.7579824187368741E-007   4.0183673337762604E-007  0.96209247215308991     
   0.0000000000000000       0.59999999999999998       0.97405870999999999        1.5000000000000000        2.0110187530517583        7.7171638607978821E-002  -3.8226472405481660E-007  -4.7437046505302545E-007  0.96209247215308991     
   0.0000000000000000       0.69999999999999996        2.0000000000000000E-002   3.0798960000000000E-002  0.78894191980361938        1.9584422931075096E-002   4.4210794098348163E-006   4.4553215104574095E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996        3.0798960000000000E-002   4.7428810000000002E-002  0.79889869689941406        1.8209055066108704E-002   4.4114288629909740E-006   4.4410502947057335E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996        4.7428810000000002E-002   7.3037920000000006E-002  0.79685664176940918        1.5746112912893295E-002   4.3838893863415820E-006   4.4152482162949031E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996        7.3037920000000006E-002  0.11247461000000000       0.84386461973190308        1.2871864251792431E-002   4.3229219375777485E-006   4.3533560605444278E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996       0.11247461000000000       0.17320508000000001       0.79215312004089355        9.5378533005714417E-003   4.1807169640872416E-006   4.2052112880820879E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996       0.17320508000000001       0.26672686000000001       0.79207170009613037        8.5476301610469818E-003   3.8610669284764743E-006   3.8724548527747225E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996       0.26672686000000001       0.41074556000000001       0.79252481460571289        8.3488523960113525E-003   3.1908281898390362E-006   3.1753835436098686E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996       0.41074556000000001       0.63252691000000005       0.82470542192459106        9.6012037247419357E-003   2.0017657689153215E-006   1.9427212972960428E-006  0.96209247215308991     
   0.0000000000000000       0.69999999999999996       0.63252691000000005       0.97405870999999999       0.94687831401824962        1.5786783769726753E-002   5.5929112443863885E-007   4.6302364063319709E-007  0.96209247215308991     
   0.0000000000000000       0.69999999999999996       0.97405870999999999        1.5000000000000000        1.7472903728485107        7.0913553237915039E-002  -1.9231285061950263E-007  -2.5940618087678543E-007  0.96209247215308991     
