 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.20202020202020202        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
  0.20202020202020202        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99438071267846639       0.14817927332556324      C
  0.20202020202020202        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99184694992528410       0.35532031507911849      C
  0.20202020202020202        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98896915012264253       0.69873575876446126      C
  0.20202020202020202        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98610294866369963        1.1550967581331051      C
  0.20202020202020202        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98327952524259377        1.7162036569322678      C
  0.20202020202020202        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98076991268813929        2.3078894680421169      C
  0.20202020202020202        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97762674475430211        3.1723336097066124      C
  0.20202020202020202        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97478186459197513        4.0730422405654698      C
  0.20202020202020202        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97194748126534769        5.0822136797827371      C
  0.20202020202020202        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96951932096199889        6.0354891426502650      C
  0.20202020202020202        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96671827796703769        7.2368720653711414      C
  0.20202020202020202        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96391646860748248        8.5475984372900164      C
  0.20202020202020202        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96111604905100145        9.9666231910147758      C
  0.20202020202020202        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95873755921129200        11.257389849057066      C
  0.20202020202020202        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95597646874578845        12.854335010986928      C
  0.20202020202020202        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95320836611076865        14.561623154481953      C
  0.20202020202020202        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95082489409083504        16.116950203883754      C
  0.20202020202020202        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94807630701112799        18.008489636283972      C
  0.20202020202020202        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94564522138968521        19.768975003859062      C
  0.20202020202020202       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94292434515113710        21.836660185616676      C
  0.20202020202020202       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94042787004374129        23.824266719533743      C
  0.20202020202020202       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93780177381222940        26.008492281455077      C
  0.20202020202020202       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93511554371789674        28.341831628194189      C
  0.20202020202020202       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93245145957036835        30.754918286904989      C
  0.20202020202020202       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.92974687786318266        33.305520317339855      C
