 gamma g3f pt CX error R_dy tmp element 
  0.20202020202020202        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.20202020202020202        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91618468308764189       0.10117787266175332      Au
  0.20202020202020202        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90137431349761565       0.14009377541512191      Au
  0.20202020202020202        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88683021218329638       0.18445896358648492      Au
  0.20202020202020202        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87296618612469001       0.23242210741704178      Au
  0.20202020202020202        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85970083619887028       0.28349729935723283      Au
  0.20202020202020202        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84688978488652489       0.33763471545419632      Au
  0.20202020202020202        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83452102854271992       0.39438863056518136      Au
  0.20202020202020202        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82254329718381747       0.45354833487883406      Au
  0.20202020202020202        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81096330690734642       0.51467252372501393      Au
  0.20202020202020202        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79974262387173711       0.57758486429255218      Au
  0.20202020202020202        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78887525720873253       0.64197339159653977      Au
  0.20202020202020202        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.77834043188999191       0.70763894493863178      Au
  0.20202020202020202        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76812480359539792       0.77436791559646689      Au
  0.20202020202020202        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75821162701744083       0.84199514360478245      Au
  0.20202020202020202        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74858702533656685       0.91036202671116195      Au
  0.20202020202020202        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73924193587041920       0.97929662381107585      Au
  0.20202020202020202        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73015782696337295        1.0487172509767289      Au
  0.20202020202020202        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72132978792688385        1.1184584554997934      Au
  0.20202020202020202        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71274288283237297        1.1884484711853036      Au
  0.20202020202020202       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70438365159934724        1.2586229805563858      Au
  0.20202020202020202       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69625313358689378        1.3288084262829074      Au
  0.20202020202020202       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68832775570413607        1.3990557394355028      Au
  0.20202020202020202       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68062121735280168        1.4690983916725491      Au
  0.20202020202020202       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67309928719376400        1.5391129631147658      Au
  0.20202020202020202       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66575339569298853        1.6090619631477865      Au
  0.20202020202020202       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65859373510546138        1.6787334085996042      Au
  0.20202020202020202       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65163273924220122        1.7478873055084945      Au
  0.20202020202020202       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64482837463882614        1.8168341579265834      Au
  0.20202020202020202       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63820389779430631        1.8852394898801748      Au
  0.20202020202020202       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63201975507963226        1.9502386952987094      Au
  0.20202020202020202       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62583305988619620        2.0163670207162641      Au
  0.20202020202020202       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61978676780792563        2.0820598775632972      Au
