 x kt FF(p) FF(Pb) ratio
  0.15000000596046448        9.9999997764825821E-003   5.9601694178331392        4.4728275406262954       0.75045308733059857     
  0.15505051612854004        9.9999997764825821E-003   5.6915852604595427        4.2383350032085154       0.74466687385902552     
  0.16010101139545441        9.9999997764825821E-003   5.4363496503275419        4.0221375651121649       0.73985998396365649     
  0.16515152156352997        9.9999997764825821E-003   5.1939540896498029        3.8220661162246996       0.73586829037266266     
  0.17020203173160553        9.9999997764825821E-003   4.9652867023129046        3.6371793498868259       0.73252151747704186     
  0.17525252699851990        9.9999997764825821E-003   4.7487940362908780        3.4647966685606120       0.72961611770950741     
  0.18030303716659546        9.9999997764825821E-003   4.5627340300185564        3.3052311836250898       0.72439707462230662     
  0.18535354733467102        9.9999997764825821E-003   4.3851186580080386        3.1573522074978486       0.72001522734896550     
  0.19040404260158539        9.9999997764825821E-003   4.2166364572417647        3.0201655322885927       0.71624992168857227     
  0.19545455276966095        9.9999997764825821E-003   4.0557121003752368        2.8922410325300865       0.71312779629069201     
  0.20050504803657532        9.9999997764825821E-003   3.9034995699699917        2.7728189158269303       0.71034180127967750     
  0.20555555820465088        9.9999997764825821E-003   3.7705310298384580        2.6611835665450854       0.70578482062222925     
  0.21060606837272644        9.9999997764825821E-003   3.6422880738728005        2.5566665859735549       0.70193969672889778     
  0.21565657854080200        9.9999997764825821E-003   3.5180159080308475        2.4582611116679680       0.69876350077221228     
  0.22070707380771637        9.9999997764825821E-003   3.3986987594928348        2.3669595298074353       0.69643110416783183     
  0.22575758397579193        9.9999997764825821E-003   3.2878731303603974        2.2817505899323964       0.69398985285125170     
  0.23080807924270630        9.9999997764825821E-003   3.1909487599327604        2.2014861575061380       0.68991585986875192     
  0.23585858941078186        9.9999997764825821E-003   3.0964511438292064        2.1257153816598491       0.68650053978603931     
  0.24090909957885742        9.9999997764825821E-003   3.0047315517569961        2.0541226056277089       0.68362932602966642     
  0.24595960974693298        9.9999997764825821E-003   2.9155454412252562        1.9864066209943936       0.68131561007658570     
  0.25101011991500854        9.9999997764825821E-003   2.8308707667915476        1.9221653591927934       0.67900145133482626     
  0.25606060028076172        9.9999997764825821E-003   2.7560557468398197        1.8611929294537646       0.67531033491897507     
  0.26111111044883728        9.9999997764825821E-003   2.6828915030266653        1.8032167291625218       0.67211690339629793     
  0.26616162061691284        9.9999997764825821E-003   2.6113121454544461        1.7481401517000545       0.66944894149980150     
  0.27121213078498840        9.9999997764825821E-003   2.5411773178258827        1.6965037703844457       0.66760542780064558     
  0.27626264095306396        9.9999997764825821E-003   2.4744385205754891        1.6466792288473953       0.66547591106220783     
  0.28131312131881714        9.9999997764825821E-003   2.4145999469009181        1.5992386662078628       0.66232034348399937     
  0.28636366128921509        9.9999997764825821E-003   2.3555993865025484        1.5536907627073626       0.65957342815163011     
  0.29141414165496826        9.9999997764825821E-003   2.2973153925108760        1.5099342182265492       0.65726030615946474     
  0.29646465182304382        9.9999997764825821E-003   2.2393674301335356        1.4677885620356719       0.65544784758620267     
  0.30151516199111938        9.9999997764825821E-003   2.1840292494698232        1.4271175610755924       0.65343335553863469     
  0.30656564235687256        9.9999997764825821E-003   2.1333027973243590        1.3878941430322083       0.65058469185571755     
  0.31161618232727051        9.9999997764825821E-003   2.0829343287835593        1.3500412584035621       0.64814393797618708     
  0.31666666269302368        9.9999997764825821E-003   2.0329881925221267        1.3133400815825813       0.64601461356902945     
  0.32171717286109924        9.9999997764825821E-003   1.9835155588994269        1.2778123223470286       0.64421593095848229     
  0.32676768302917480        9.9999997764825821E-003   1.9361587821152793        1.2434038541645751       0.64220138639979718     
  0.33181819319725037        9.9999997764825821E-003   1.8921089595248510        1.2101915758613695       0.63959930519290731     
  0.33686870336532593        9.9999997764825821E-003   1.8485791746466420        1.1780924873333189       0.63729620212697280     
  0.34191918373107910        9.9999997764825821E-003   1.8051399621223931        1.1468321940455870       0.63531483325935523     
  0.34696972370147705        9.9999997764825821E-003   1.7617495133463212        1.1163974580946370       0.63368682643999563     
  0.35202020406723022        9.9999997764825821E-003   1.7201622099310052        1.0867671876450413       0.63178180602434642     
  0.35707071423530579        9.9999997764825821E-003   1.6810077530287624        1.0578432456096571       0.62929111641732993     
  0.36212122440338135        9.9999997764825821E-003   1.6415469441968287        1.0294207044655885       0.62710403019833250     
  0.36717170476913452        9.9999997764825821E-003   1.6023849482624146        1.0019224777879139       0.62526952644829392     
  0.37222224473953247        9.9999997764825821E-003   1.5632726216505048       0.97513687675449878       0.62377915614293067     
  0.37727272510528564        9.9999997764825821E-003   1.5259318114784781       0.94898949497358265       0.62190819264335606     
  0.38232323527336121        9.9999997764825821E-003   1.4905686980614461       0.92342043300789012       0.61950880506805306     
  0.38737374544143677        9.9999997764825821E-003   1.4550798086253833       0.89845542611720175       0.61746126967837889     
  0.39242425560951233        9.9999997764825821E-003   1.4196193141546527       0.87418033782975557       0.61578504118219035     
  0.39747476577758789        9.9999997764825821E-003   1.3841978563109294       0.85051539896468653       0.61444640669464889     
  0.40252524614334106        9.9999997764825821E-003   1.3507389825004208       0.82738871292094174       0.61254522423667745     
  0.40757575631141663        9.9999997764825821E-003   1.3190037352976762       0.80480384711005093       0.61016040028758578     
  0.41262626647949219        9.9999997764825821E-003   1.2871211195180583       0.78279688488734256       0.60817655232045931     
  0.41767677664756775        9.9999997764825821E-003   1.2552191695650925       0.76139780060730355       0.60658554224527350     
  0.42272728681564331        9.9999997764825821E-003   1.2232981857155518       0.74050316419263651       0.60533332987777555     
