 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.106977E-06 0.114440E-06 0.122424E-06 0.130965E-06 0.140102E-06 0.149876E-06 0.160332E-06 0.171518E-06 0.183484E-06 0.196285E-06 0.209979E-06 0.224628E-06 0.240300E-06 0.257064E-06 0.274999E-06 0.294184E-06 0.314708E-06 0.336664E-06 0.360152E-06 0.385278E-06 0.412157E-06 0.440912E-06 0.471672E-06 0.504579E-06 0.539781E-06 0.577439E-06 0.617725E-06 0.660821E-06 0.706923E-06 0.756243E-06 0.809002E-06 0.865443E-06 0.925821E-06 0.990412E-06 0.105951E-05 0.113343E-05 0.121250E-05 0.129709E-05 0.138758E-05 0.148439E-05 0.158795E-05 0.169873E-05 0.181725E-05 0.194403E-05 0.207966E-05 0.222475E-05 0.237996E-05 0.254600E-05 0.272362E-05 0.291363E-05 0.311691E-05 0.333436E-05 0.356698E-05 0.381584E-05 0.408205E-05 0.436684E-05 0.467150E-05 0.499741E-05 0.534606E-05 0.571903E-05 0.611802E-05 0.654485E-05 0.700145E-05 0.748992E-05 0.801246E-05 0.857145E-05 0.916945E-05 0.980916E-05 0.104935E-04 0.112256E-04 0.120088E-04 0.128466E-04 0.137428E-04 0.147016E-04 0.157272E-04 0.168245E-04 0.179982E-04 0.192539E-04 0.205972E-04 0.220341E-04 0.235714E-04 0.252159E-04 0.269751E-04 0.288570E-04 0.308702E-04 0.330239E-04 0.353278E-04 0.377925E-04 0.404291E-04 0.432497E-04 0.462671E-04 0.494949E-04 0.529480E-04 0.566419E-04 0.605936E-04 0.648210E-04 0.693433E-04 0.741810E-04 0.793563E-04 0.848927E-04 0.908153E-04 0.971511E-04 0.103929E-03 0.111180E-03 0.118936E-03 0.127234E-03 0.136110E-03 0.145606E-03 0.155765E-03 0.166632E-03 0.178257E-03 0.190693E-03 0.203997E-03 0.218229E-03 0.233454E-03 0.249741E-03 0.267164E-03 0.285803E-03 0.305742E-03 0.327073E-03 0.349891E-03 0.374302E-03 0.400415E-03 0.428350E-03 0.458235E-03 0.490204E-03 0.524403E-03 0.560988E-03 0.600126E-03 0.641995E-03 0.686784E-03 0.734698E-03 0.785955E-03 0.840787E-03 0.899446E-03 0.962196E-03 0.102932E-02 0.110114E-02 0.117796E-02 0.126014E-02 0.134805E-02 0.144210E-02 0.154271E-02 0.165034E-02 0.176548E-02 0.188865E-02 0.202041E-02 0.216136E-02 0.231215E-02 0.247346E-02 0.264603E-02 0.283063E-02 0.302811E-02 0.323937E-02 0.346536E-02 0.370713E-02 0.396576E-02 0.424243E-02 0.453841E-02 0.485504E-02 0.519375E-02 0.555610E-02 0.594372E-02 0.635839E-02 0.680199E-02 0.727654E-02 0.778419E-02 0.832726E-02 0.890822E-02 0.952971E-02 0.101946E-01 0.109058E-01 0.116666E-01 0.124806E-01 0.133513E-01 0.142827E-01 0.152792E-01 0.163452E-01 0.174855E-01 0.187054E-01 0.200104E-01 0.214064E-01 0.228998E-01 0.244975E-01 0.262066E-01 0.280349E-01 0.299908E-01 0.320831E-01 0.343214E-01 0.367158E-01 0.392774E-01 0.420176E-01 0.449490E-01 0.480849E-01 0.514395E-01 0.550283E-01 0.588674E-01 0.629743E-01 0.673677E-01 0.720677E-01 0.770955E-01 0.824742E-01 0.882281E-01 0.943834E-01 0.100968E+00 0.108012E+00 0.115548E+00 0.123609E+00 0.132233E+00 0.141458E+00 0.151327E+00 0.161884E+00 0.173178E+00 0.185260E+00 0.198185E+00 0.212012E+00 0.226803E+00 0.242626E+00 0.259553E+00 0.277661E+00 0.297032E+00 0.317755E+00 0.339923E+00 0.363638E+00 0.389008E+00 0.416147E+00 0.445180E+00 0.476238E+00 0.509463E+00 0.545007E+00 0.583029E+00 0.623705E+00 0.667218E+00 0.713767E+00 0.763564E+00 0.816834E+00 0.873821E+00 0.934784E+00 0.100000E+01 
0.130000E+01 0.166682E+01 0.213715E+01 0.274019E+01 0.351340E+01 0.450478E+01 0.577590E+01 0.740569E+01 0.949536E+01 0.121747E+02 0.156100E+02 0.200147E+02 0.256623E+02 0.329035E+02 0.421879E+02 0.540921E+02 0.693553E+02 0.889254E+02 0.114018E+03 0.146190E+03 0.187441E+03 0.240331E+03 0.308145E+03 0.395095E+03 0.506580E+03 0.649522E+03 0.832798E+03 0.106779E+04 0.136909E+04 0.175541E+04 0.225073E+04 0.288582E+04 0.370012E+04 0.474419E+04 0.608286E+04 0.779927E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.484341E+00  0.122395E+01  0.121768E+01  0.121771E+01  0.122398E+01  0.484341E+00  0.159133E-01  
0.685332E+00  0.141283E+01  0.140670E+01  0.140675E+01  0.141288E+01  0.685332E+00  0.500941E+01  
0.103158E+01  0.174971E+01  0.174368E+01  0.174374E+01  0.174976E+01  0.103158E+01  0.138400E+02  
0.152999E+01  0.224012E+01  0.223418E+01  0.223424E+01  0.224018E+01  0.152999E+01  0.272198E+02  
0.218313E+01  0.288659E+01  0.288073E+01  0.288080E+01  0.288666E+01  0.218313E+01  0.456307E+02  
0.299193E+01  0.368881E+01  0.368301E+01  0.368309E+01  0.368889E+01  0.299193E+01  0.694410E+02  
0.394818E+01  0.464359E+01  0.463783E+01  0.463792E+01  0.464368E+01  0.394818E+01  0.971792E+02  
0.505910E+01  0.574928E+01  0.574353E+01  0.574363E+01  0.574937E+01  0.505910E+01  0.130032E+03  
0.632217E+01  0.700769E+01  0.700201E+01  0.700212E+01  0.700779E+01  0.632217E+01  0.168311E+03  
0.773580E+01  0.841695E+01  0.841140E+01  0.841150E+01  0.841705E+01  0.773580E+01  0.212067E+03  
0.929941E+01  0.997674E+01  0.997118E+01  0.997131E+01  0.997686E+01  0.929941E+01  0.261270E+03  
0.110105E+02  0.116836E+02  0.116781E+02  0.116783E+02  0.116838E+02  0.110105E+02  0.315829E+03  
0.128669E+02  0.135358E+02  0.135303E+02  0.135305E+02  0.135359E+02  0.128669E+02  0.375664E+03  
0.148661E+02  0.155312E+02  0.155257E+02  0.155259E+02  0.155313E+02  0.148661E+02  0.440689E+03  
0.170038E+02  0.176663E+02  0.176609E+02  0.176611E+02  0.176664E+02  0.170038E+02  0.510820E+03  
0.192776E+02  0.199382E+02  0.199330E+02  0.199331E+02  0.199383E+02  0.192776E+02  0.585906E+03  
0.216865E+02  0.223450E+02  0.223397E+02  0.223398E+02  0.223451E+02  0.216865E+02  0.665759E+03  
0.242273E+02  0.248834E+02  0.248780E+02  0.248782E+02  0.248836E+02  0.242273E+02  0.750272E+03  
0.268971E+02  0.275496E+02  0.275444E+02  0.275446E+02  0.275498E+02  0.268971E+02  0.839344E+03  
0.296921E+02  0.303405E+02  0.303355E+02  0.303357E+02  0.303407E+02  0.296921E+02  0.932801E+03  
0.326086E+02  0.332539E+02  0.332490E+02  0.332492E+02  0.332540E+02  0.326086E+02  0.103047E+04  
0.356437E+02  0.362869E+02  0.362821E+02  0.362823E+02  0.362871E+02  0.356437E+02  0.113221E+04  
0.387943E+02  0.394361E+02  0.394313E+02  0.394315E+02  0.394363E+02  0.387943E+02  0.123791E+04  
0.420588E+02  0.426993E+02  0.426946E+02  0.426948E+02  0.426995E+02  0.420588E+02  0.134748E+04  
0.454338E+02  0.460735E+02  0.460687E+02  0.460690E+02  0.460737E+02  0.454338E+02  0.146075E+04  
0.489164E+02  0.495553E+02  0.495505E+02  0.495507E+02  0.495555E+02  0.489164E+02  0.157757E+04  
0.525046E+02  0.531425E+02  0.531375E+02  0.531377E+02  0.531428E+02  0.525046E+02  0.169779E+04  
0.561950E+02  0.568319E+02  0.568267E+02  0.568270E+02  0.568322E+02  0.561950E+02  0.182129E+04  
0.599860E+02  0.606218E+02  0.606164E+02  0.606167E+02  0.606221E+02  0.599860E+02  0.194796E+04  
0.638749E+02  0.645094E+02  0.645040E+02  0.645042E+02  0.645096E+02  0.638749E+02  0.207766E+04  
0.678593E+02  0.684921E+02  0.684868E+02  0.684871E+02  0.684924E+02  0.678593E+02  0.221030E+04  
0.719359E+02  0.725671E+02  0.725620E+02  0.725623E+02  0.725674E+02  0.719359E+02  0.234578E+04  
0.761025E+02  0.767322E+02  0.767273E+02  0.767275E+02  0.767324E+02  0.761025E+02  0.248398E+04  
0.803562E+02  0.809845E+02  0.809798E+02  0.809799E+02  0.809846E+02  0.803562E+02  0.262482E+04  
0.846951E+02  0.853219E+02  0.853175E+02  0.853176E+02  0.853220E+02  0.846951E+02  0.276821E+04  
0.891162E+02  0.897416E+02  0.897374E+02  0.897376E+02  0.897417E+02  0.891162E+02  0.291405E+04  
0.936177E+02  0.942417E+02  0.942378E+02  0.942381E+02  0.942420E+02  0.936177E+02  0.306225E+04  
0.480204E+00  0.121341E+01  0.120721E+01  0.120724E+01  0.121344E+01  0.480204E+00  0.158994E-01  
0.679494E+00  0.140074E+01  0.139468E+01  0.139473E+01  0.140079E+01  0.679494E+00  0.496663E+01  
0.102208E+01  0.173388E+01  0.172792E+01  0.172798E+01  0.173393E+01  0.102208E+01  0.137037E+02  
0.151442E+01  0.221849E+01  0.221262E+01  0.221269E+01  0.221855E+01  0.151442E+01  0.269218E+02  
0.215891E+01  0.285627E+01  0.285047E+01  0.285055E+01  0.285634E+01  0.215891E+01  0.450844E+02  
0.295601E+01  0.364673E+01  0.364104E+01  0.364113E+01  0.364681E+01  0.295601E+01  0.685471E+02  
0.389744E+01  0.458671E+01  0.458105E+01  0.458114E+01  0.458680E+01  0.389744E+01  0.958428E+02  
0.499071E+01  0.567428E+01  0.566863E+01  0.566873E+01  0.567438E+01  0.499071E+01  0.128160E+03  
0.623214E+01  0.691131E+01  0.690573E+01  0.690585E+01  0.691142E+01  0.623214E+01  0.165779E+03  
0.762136E+01  0.829599E+01  0.829046E+01  0.829058E+01  0.829610E+01  0.762136E+01  0.208707E+03  
0.915613E+01  0.982671E+01  0.982124E+01  0.982138E+01  0.982684E+01  0.915613E+01  0.256964E+03  
0.108347E+02  0.115014E+02  0.114960E+02  0.114961E+02  0.115016E+02  0.108347E+02  0.310461E+03  
0.126547E+02  0.133182E+02  0.133128E+02  0.133129E+02  0.133184E+02  0.126547E+02  0.369093E+03  
0.146135E+02  0.152745E+02  0.152692E+02  0.152693E+02  0.152747E+02  0.146135E+02  0.432748E+03  
0.167088E+02  0.173660E+02  0.173607E+02  0.173609E+02  0.173662E+02  0.167088E+02  0.501364E+03  
0.189372E+02  0.195901E+02  0.195847E+02  0.195849E+02  0.195902E+02  0.189372E+02  0.574795E+03  
0.212953E+02  0.219455E+02  0.219404E+02  0.219405E+02  0.219457E+02  0.212953E+02  0.652850E+03  
0.237805E+02  0.244290E+02  0.244241E+02  0.244243E+02  0.244292E+02  0.237805E+02  0.735420E+03  
0.263902E+02  0.270366E+02  0.270317E+02  0.270320E+02  0.270369E+02  0.263902E+02  0.822399E+03  
0.291212E+02  0.297654E+02  0.297603E+02  0.297606E+02  0.297656E+02  0.291212E+02  0.913627E+03  
0.319712E+02  0.326127E+02  0.326076E+02  0.326078E+02  0.326129E+02  0.319712E+02  0.100896E+04  
0.349374E+02  0.355760E+02  0.355708E+02  0.355710E+02  0.355761E+02  0.349374E+02  0.110826E+04  
0.380162E+02  0.386518E+02  0.386467E+02  0.386469E+02  0.386520E+02  0.380162E+02  0.121136E+04  
0.412051E+02  0.418388E+02  0.418339E+02  0.418341E+02  0.418390E+02  0.412051E+02  0.131811E+04  
0.445010E+02  0.451333E+02  0.451286E+02  0.451288E+02  0.451335E+02  0.445010E+02  0.142841E+04  
0.479005E+02  0.485318E+02  0.485272E+02  0.485274E+02  0.485320E+02  0.479005E+02  0.154213E+04  
0.514011E+02  0.520316E+02  0.520268E+02  0.520270E+02  0.520318E+02  0.514011E+02  0.165917E+04  
0.550000E+02  0.556299E+02  0.556249E+02  0.556252E+02  0.556302E+02  0.550000E+02  0.177939E+04  
0.586959E+02  0.593252E+02  0.593200E+02  0.593203E+02  0.593255E+02  0.586959E+02  0.190267E+04  
0.624865E+02  0.631149E+02  0.631096E+02  0.631099E+02  0.631151E+02  0.624865E+02  0.202891E+04  
0.663693E+02  0.669965E+02  0.669914E+02  0.669917E+02  0.669968E+02  0.663693E+02  0.215798E+04  
0.703414E+02  0.709673E+02  0.709623E+02  0.709626E+02  0.709676E+02  0.703414E+02  0.228978E+04  
0.744008E+02  0.750251E+02  0.750203E+02  0.750206E+02  0.750254E+02  0.744008E+02  0.242419E+04  
0.785448E+02  0.791674E+02  0.791627E+02  0.791630E+02  0.791676E+02  0.785448E+02  0.256112E+04  
0.827714E+02  0.833921E+02  0.833875E+02  0.833877E+02  0.833923E+02  0.827714E+02  0.270046E+04  
0.870781E+02  0.876965E+02  0.876918E+02  0.876921E+02  0.876968E+02  0.870781E+02  0.284213E+04  
0.914631E+02  0.920789E+02  0.920741E+02  0.920744E+02  0.920792E+02  0.914631E+02  0.298601E+04  
0.476100E+00  0.120295E+01  0.119683E+01  0.119686E+01  0.120299E+01  0.476100E+00  0.158890E-01  
