 gamma g3f pt CX error R_dy tmp element 
   4.0404040404040407E-002   0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
   4.0404040404040407E-002   5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76896854071137388       0.15911995484212152      Au
   4.0404040404040407E-002   1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77333240582550977       0.13717870176106259      Au
   4.0404040404040407E-002   1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77694001712139082       0.12026834905712737      Au
   4.0404040404040407E-002   2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78011550770401250       0.10630366831681969      Au
   4.0404040404040407E-002   2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78306077392480233        9.4121532083323189E-002 Au
   4.0404040404040407E-002   3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78550650327062921        8.4568809056624630E-002 Au
   4.0404040404040407E-002   3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78748356782990270        7.7220171919965885E-002 Au
   4.0404040404040407E-002   4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78905396217915624        7.1621086472124576E-002 Au
   4.0404040404040407E-002   4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79020334363232048        6.7656621728701100E-002 Au
   4.0404040404040407E-002   5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79095159049322017        6.5136412704907110E-002 Au
   4.0404040404040407E-002   5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79138922165879788        6.3684574484746875E-002 Au
   4.0404040404040407E-002   6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79148339254881928        6.3374302599356974E-002 Au
   4.0404040404040407E-002   6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79132744824557955        6.3888515493969220E-002 Au
   4.0404040404040407E-002   7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79087482645381157        6.5392763681462671E-002 Au
   4.0404040404040407E-002   7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79022774846819022        6.7573667901642209E-002 Au
   4.0404040404040407E-002   8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78928067778576716        7.0830159408198257E-002 Au
   4.0404040404040407E-002   8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78821089818468471        7.4600753151812749E-002 Au
   4.0404040404040407E-002   9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78696598100635562        7.9111742951229955E-002 Au
   4.0404040404040407E-002   9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78536236635718115        8.5117618746230500E-002 Au
   4.0404040404040407E-002  0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78383535201315524        9.1040827192502297E-002 Au
   4.0404040404040407E-002  0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78215637744754374        9.7783425987521794E-002 Au
   4.0404040404040407E-002  0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78039065585677614       0.10513422300486204      Au
   4.0404040404040407E-002  0.11616161616161616        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77844575709522090       0.11353923540027178      Au
   4.0404040404040407E-002  0.12121212121212122        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77645712445748971       0.12246740661116419      Au
   4.0404040404040407E-002  0.12626262626262627        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77430580156174944       0.13250646074925143      Au
   4.0404040404040407E-002  0.13131313131313133        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77207858036560439       0.14331628230440191      Au
   4.0404040404040407E-002  0.13636363636363635        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76972611780761180       0.15519419345302604      Au
   4.0404040404040407E-002  0.14141414141414141        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76727692997930830       0.16806286098597073      Au
   4.0404040404040407E-002  0.14646464646464646        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76476913934318924       0.18177048067103493      Au
   4.0404040404040407E-002  0.15151515151515152        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76221376581010092       0.19629089434182742      Au
   4.0404040404040407E-002  0.15656565656565657        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75961275319743948       0.21164357778822504      Au
   4.0404040404040407E-002  0.16161616161616163        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75696858519835220       0.22784345969201319      Au
   4.0404040404040407E-002  0.16666666666666666        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75428442194171375       0.24489934472640579      Au
   4.0404040404040407E-002  0.17171717171717171        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75155194211985277       0.26289451856836793      Au
   4.0404040404040407E-002  0.17676767676767677        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.74877466371927892       0.28183840633586305      Au
   4.0404040404040407E-002  0.18181818181818182        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.74600675293700636       0.30137406775962594      Au
   4.0404040404040407E-002  0.18686868686868688        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.74317588718386751       0.32203112334181277      Au
   4.0404040404040407E-002  0.19191919191919191        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.74033686055029257       0.34343536998494906      Au
   4.0404040404040407E-002  0.19696969696969696        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73748600658285279       0.36562172574599294      Au
   4.0404040404040407E-002  0.20202020202020202        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73464739999342654       0.38840267965370517      Au
   4.0404040404040407E-002  0.20707070707070707        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73178421955486539       0.41207824035400398      Au
   4.0404040404040407E-002  0.21212121212121213        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72894272897651968       0.43626690703204524      Au
   4.0404040404040407E-002  0.21717171717171718        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72601760697252316       0.46188807978643498      Au
   4.0404040404040407E-002  0.22222222222222221        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72307246527016544       0.48842315705070560      Au
   4.0404040404040407E-002  0.22727272727272727        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72010071817004795       0.51594908568239650      Au
   4.0404040404040407E-002  0.23232323232323232        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71712394178793759       0.54427803483672488      Au
   4.0404040404040407E-002  0.23737373737373738        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71414281927468615       0.57340707956845771      Au
   4.0404040404040407E-002  0.24242424242424243        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71120459634020972       0.60285992270889421      Au
   4.0404040404040407E-002  0.24747474747474749        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.70828979266865966       0.63280680800708455      Au
