 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   14.109999999999999       0.38000000000000000        2.7500000000000000        2.4000000000000000E-002  0.66039351735083440        1.0000000000000000E-002   2.1999999999999999E-002   5.8716121060406252E-005   4.0319540882690597E-005   1.0143884563324306       0.46914268305565476     
   15.410000000000000       0.38000000000000000        2.7200000000000002        7.2999999999999982E-002  0.70134811248593010        1.0999999999999999E-002   2.1999999999999999E-002   5.1455731234785879E-005   3.7205698095622467E-005  0.99881565646460735       0.84210589438793582     
   16.559999999999999       0.39000000000000001        2.6400000000000001       0.18400000000000000       0.70212751048690425        8.0000000000000002E-003   2.1999999999999999E-002   3.2884092350560995E-005   2.6863612536116705E-005  0.98315001660689316        30.268767760643502     
