 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.106977E-06 0.114440E-06 0.122424E-06 0.130965E-06 0.140102E-06 0.149876E-06 0.160332E-06 0.171518E-06 0.183484E-06 0.196285E-06 0.209979E-06 0.224628E-06 0.240300E-06 0.257064E-06 0.274999E-06 0.294184E-06 0.314708E-06 0.336664E-06 0.360152E-06 0.385278E-06 0.412157E-06 0.440912E-06 0.471672E-06 0.504579E-06 0.539781E-06 0.577439E-06 0.617725E-06 0.660821E-06 0.706923E-06 0.756243E-06 0.809002E-06 0.865443E-06 0.925821E-06 0.990412E-06 0.105951E-05 0.113343E-05 0.121250E-05 0.129709E-05 0.138758E-05 0.148439E-05 0.158795E-05 0.169873E-05 0.181725E-05 0.194403E-05 0.207966E-05 0.222475E-05 0.237996E-05 0.254600E-05 0.272362E-05 0.291363E-05 0.311691E-05 0.333436E-05 0.356698E-05 0.381584E-05 0.408205E-05 0.436684E-05 0.467150E-05 0.499741E-05 0.534606E-05 0.571903E-05 0.611802E-05 0.654485E-05 0.700145E-05 0.748992E-05 0.801246E-05 0.857145E-05 0.916945E-05 0.980916E-05 0.104935E-04 0.112256E-04 0.120088E-04 0.128466E-04 0.137428E-04 0.147016E-04 0.157272E-04 0.168245E-04 0.179982E-04 0.192539E-04 0.205972E-04 0.220341E-04 0.235714E-04 0.252159E-04 0.269751E-04 0.288570E-04 0.308702E-04 0.330239E-04 0.353278E-04 0.377925E-04 0.404291E-04 0.432497E-04 0.462671E-04 0.494949E-04 0.529480E-04 0.566419E-04 0.605936E-04 0.648210E-04 0.693433E-04 0.741810E-04 0.793563E-04 0.848927E-04 0.908153E-04 0.971511E-04 0.103929E-03 0.111180E-03 0.118936E-03 0.127234E-03 0.136110E-03 0.145606E-03 0.155765E-03 0.166632E-03 0.178257E-03 0.190693E-03 0.203997E-03 0.218229E-03 0.233454E-03 0.249741E-03 0.267164E-03 0.285803E-03 0.305742E-03 0.327073E-03 0.349891E-03 0.374302E-03 0.400415E-03 0.428350E-03 0.458235E-03 0.490204E-03 0.524403E-03 0.560988E-03 0.600126E-03 0.641995E-03 0.686784E-03 0.734698E-03 0.785955E-03 0.840787E-03 0.899446E-03 0.962196E-03 0.102932E-02 0.110114E-02 0.117796E-02 0.126014E-02 0.134805E-02 0.144210E-02 0.154271E-02 0.165034E-02 0.176548E-02 0.188865E-02 0.202041E-02 0.216136E-02 0.231215E-02 0.247346E-02 0.264603E-02 0.283063E-02 0.302811E-02 0.323937E-02 0.346536E-02 0.370713E-02 0.396576E-02 0.424243E-02 0.453841E-02 0.485504E-02 0.519375E-02 0.555610E-02 0.594372E-02 0.635839E-02 0.680199E-02 0.727654E-02 0.778419E-02 0.832726E-02 0.890822E-02 0.952971E-02 0.101946E-01 0.109058E-01 0.116666E-01 0.124806E-01 0.133513E-01 0.142827E-01 0.152792E-01 0.163452E-01 0.174855E-01 0.187054E-01 0.200104E-01 0.214064E-01 0.228998E-01 0.244975E-01 0.262066E-01 0.280349E-01 0.299908E-01 0.320831E-01 0.343214E-01 0.367158E-01 0.392774E-01 0.420176E-01 0.449490E-01 0.480849E-01 0.514395E-01 0.550283E-01 0.588674E-01 0.629743E-01 0.673677E-01 0.720677E-01 0.770955E-01 0.824742E-01 0.882281E-01 0.943834E-01 0.100968E+00 0.108012E+00 0.115548E+00 0.123609E+00 0.132233E+00 0.141458E+00 0.151327E+00 0.161884E+00 0.173178E+00 0.185260E+00 0.198185E+00 0.212012E+00 0.226803E+00 0.242626E+00 0.259553E+00 0.277661E+00 0.297032E+00 0.317755E+00 0.339923E+00 0.363638E+00 0.389008E+00 0.416147E+00 0.445180E+00 0.476238E+00 0.509463E+00 0.545007E+00 0.583029E+00 0.623705E+00 0.667218E+00 0.713767E+00 0.763564E+00 0.816834E+00 0.873821E+00 0.934784E+00 0.100000E+01 
0.130000E+01 0.166682E+01 0.213715E+01 0.274019E+01 0.351340E+01 0.450478E+01 0.577590E+01 0.740569E+01 0.949536E+01 0.121747E+02 0.156100E+02 0.200147E+02 0.256623E+02 0.329035E+02 0.421879E+02 0.540921E+02 0.693553E+02 0.889254E+02 0.114018E+03 0.146190E+03 0.187441E+03 0.240331E+03 0.308145E+03 0.395095E+03 0.506580E+03 0.649522E+03 0.832798E+03 0.106779E+04 0.136909E+04 0.175541E+04 0.225073E+04 0.288582E+04 0.370012E+04 0.474419E+04 0.608286E+04 0.779927E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.686990E-01  0.933057E+00  0.892042E+00  0.892071E+00  0.933082E+00  0.686990E-01  -.105368E-01  
0.229153E+00  0.107957E+01  0.103926E+01  0.103930E+01  0.107961E+01  0.229153E+00  0.377004E+01  
0.515011E+00  0.135451E+01  0.131476E+01  0.131481E+01  0.135456E+01  0.515011E+00  0.108747E+02  
0.935496E+00  0.176598E+01  0.172664E+01  0.172670E+01  0.176603E+01  0.935496E+00  0.220244E+02  
0.149576E+01  0.231842E+01  0.227949E+01  0.227956E+01  0.231848E+01  0.149576E+01  0.377206E+02  
0.219840E+01  0.301343E+01  0.297489E+01  0.297496E+01  0.301349E+01  0.219840E+01  0.583750E+02  
0.303390E+01  0.384763E+01  0.380912E+01  0.380920E+01  0.384771E+01  0.303390E+01  0.827121E+02  
0.401567E+01  0.482341E+01  0.478511E+01  0.478520E+01  0.482349E+01  0.401567E+01  0.111861E+03  
0.513974E+01  0.594189E+01  0.590393E+01  0.590403E+01  0.594198E+01  0.513974E+01  0.146104E+03  
0.640498E+01  0.720223E+01  0.716466E+01  0.716476E+01  0.720232E+01  0.640498E+01  0.185507E+03  
0.781233E+01  0.860376E+01  0.856634E+01  0.856645E+01  0.860386E+01  0.781233E+01  0.230069E+03  
0.935849E+01  0.101454E+02  0.101083E+02  0.101084E+02  0.101455E+02  0.935849E+01  0.279747E+03  
0.110420E+02  0.118252E+02  0.117884E+02  0.117886E+02  0.118253E+02  0.110420E+02  0.334484E+03  
0.128618E+02  0.136411E+02  0.136044E+02  0.136045E+02  0.136412E+02  0.128618E+02  0.394202E+03  
0.148159E+02  0.155912E+02  0.155545E+02  0.155547E+02  0.155914E+02  0.148159E+02  0.458814E+03  
0.169012E+02  0.176728E+02  0.176362E+02  0.176364E+02  0.176730E+02  0.169012E+02  0.528202E+03  
0.191146E+02  0.198829E+02  0.198466E+02  0.198467E+02  0.198830E+02  0.191146E+02  0.602237E+03  
0.214540E+02  0.222193E+02  0.221834E+02  0.221836E+02  0.222194E+02  0.214540E+02  0.680811E+03  
0.239167E+02  0.246799E+02  0.246441E+02  0.246444E+02  0.246801E+02  0.239167E+02  0.763825E+03  
0.265002E+02  0.272614E+02  0.272256E+02  0.272258E+02  0.272616E+02  0.265002E+02  0.851121E+03  
0.292028E+02  0.299607E+02  0.299250E+02  0.299252E+02  0.299609E+02  0.292028E+02  0.942541E+03  
0.320221E+02  0.327754E+02  0.327400E+02  0.327401E+02  0.327756E+02  0.320221E+02  0.103795E+04  
0.349541E+02  0.357031E+02  0.356679E+02  0.356680E+02  0.357032E+02  0.349541E+02  0.113724E+04  
0.379959E+02  0.387431E+02  0.387079E+02  0.387081E+02  0.387433E+02  0.379959E+02  0.124029E+04  
0.411453E+02  0.418917E+02  0.418564E+02  0.418566E+02  0.418919E+02  0.411453E+02  0.134697E+04  
0.443995E+02  0.451454E+02  0.451101E+02  0.451103E+02  0.451456E+02  0.443995E+02  0.145717E+04  
0.477572E+02  0.485017E+02  0.484666E+02  0.484668E+02  0.485019E+02  0.477572E+02  0.157082E+04  
0.512147E+02  0.519577E+02  0.519229E+02  0.519231E+02  0.519579E+02  0.512147E+02  0.168775E+04  
0.547704E+02  0.555118E+02  0.554772E+02  0.554774E+02  0.555120E+02  0.547704E+02  0.180783E+04  
0.584214E+02  0.591603E+02  0.591258E+02  0.591260E+02  0.591605E+02  0.584214E+02  0.193094E+04  
0.621657E+02  0.629018E+02  0.628673E+02  0.628675E+02  0.629020E+02  0.621657E+02  0.205696E+04  
0.660006E+02  0.667341E+02  0.666995E+02  0.666998E+02  0.667343E+02  0.660006E+02  0.218579E+04  
0.699244E+02  0.706555E+02  0.706209E+02  0.706211E+02  0.706557E+02  0.699244E+02  0.231733E+04  
0.739346E+02  0.746639E+02  0.746292E+02  0.746294E+02  0.746640E+02  0.739346E+02  0.245149E+04  
0.780294E+02  0.787576E+02  0.787230E+02  0.787231E+02  0.787577E+02  0.780294E+02  0.258817E+04  
0.822065E+02  0.829346E+02  0.828999E+02  0.829000E+02  0.829347E+02  0.822065E+02  0.272727E+04  
0.864644E+02  0.871933E+02  0.871588E+02  0.871590E+02  0.871936E+02  0.864644E+02  0.286869E+04  
0.681106E-01  0.925010E+00  0.884371E+00  0.884402E+00  0.925037E+00  0.681106E-01  -.105276E-01  
0.227325E+00  0.107047E+01  0.103051E+01  0.103055E+01  0.107050E+01  0.227325E+00  0.374057E+01  
