 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.79990000000000006        4.8610000000000000E-002  0.60199999999999998        3.4020000000000002E-002  0.45340000000000003        3.2079999999999997E-002   1.1723219199322871E-004   1.3483749511556710E-004   1.3388583432290350E-004   1.3038320419895945E-004   1.0204489161414843        1.0319710457773110        1.0421521451846816     
   5.0000000000000003E-002  0.10000000000000001        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.80649999999999999        1.9630000000000002E-002  0.61339999999999995        1.3650000000000001E-002  0.44950000000000001        1.3330000000000000E-002   9.6169502315933945E-005   1.0951470974096744E-004   1.0873571818513636E-004   1.0588485417827294E-004   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.10000000000000001       0.14999999999999999        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.89119999999999999        6.7299999999999999E-002  0.66810000000000003        5.6040000000000000E-002  0.44230000000000003        4.6989999999999997E-002   7.8544436531784284E-005   8.8381351806221355E-005   8.7746785885637609E-005   8.5439884032707450E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.14999999999999999       0.20000000000000001        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.83109999999999995        3.1230000000000001E-002  0.64470000000000005        2.3140000000000001E-002  0.49280000000000002        2.2550000000000001E-002   6.3809461886265995E-005   7.0762895017437033E-005   7.0248517770050734E-005   6.8395321406852615E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.20000000000000001       0.25000000000000000        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.93230000000000002        2.9069999999999999E-002  0.64839999999999998        1.8560000000000000E-002  0.51500000000000001        1.9490000000000000E-002   5.1497750951599012E-005   5.6094665056305730E-005   5.5680626645090096E-005   5.4205201385458609E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.25000000000000000       0.29999999999999999        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.90290000000000004        2.7969999999999998E-002  0.66259999999999997        1.8919999999999999E-002  0.50160000000000005        1.8610000000000002E-002   4.1220836713836286E-005   4.3900200864838769E-005   4.3569660325108560E-005   4.2408403111849908E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.29999999999999999       0.34999999999999998        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.89680000000000004        2.9530000000000001E-002  0.64859999999999995        1.9340000000000000E-002  0.55579999999999996        2.1669999999999998E-002   3.2650468193630594E-005   3.3779609893992626E-005   3.3518596294389598E-005   3.2618130490565271E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.34999999999999998       0.40000000000000002        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.90049999999999997        3.2169999999999997E-002  0.67730000000000001        2.1780000000000001E-002  0.51249999999999996        2.1890000000000000E-002   2.5512720756700484E-005   2.5396088183394850E-005   2.5192395054161600E-005   2.4508191878445471E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.40000000000000002       0.45000000000000001        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.93789999999999996        3.6490000000000002E-002  0.71360000000000001        2.5300000000000000E-002  0.58330000000000004        2.6230000000000000E-002   1.9574038558575596E-005   1.8467790239200528E-005   1.8311858764847229E-005   1.7806373935999463E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.45000000000000001       0.50000000000000000        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.89359999999999995        3.8449999999999998E-002  0.70699999999999996        2.7150000000000001E-002  0.63700000000000001        3.1590000000000000E-002   1.4640891217714580E-005   1.2756989954548706E-005   1.2640534689229905E-005   1.2282457340370070E-005   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.50000000000000000       0.55000000000000004        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.86170000000000002        4.0050000000000002E-002  0.70309999999999995        2.9290000000000000E-002  0.59489999999999998        3.2640000000000002E-002   1.0549994448725029E-005   8.0643489511409855E-006   7.9802569774608577E-006   7.7434671195584559E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.55000000000000004       0.59999999999999998        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.95379999999999998        4.9820000000000003E-002  0.80500000000000005        3.7359999999999997E-002  0.61229999999999996        3.6740000000000002E-002   7.1638065040852443E-006   4.2225087577001601E-006   4.1651883629511802E-006   4.0277318805532226E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.59999999999999998       0.65000000000000002        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.94540000000000002        5.5649999999999998E-002  0.79890000000000005        4.1329999999999999E-002  0.69950000000000001        4.5150000000000003E-002   4.3672867536561602E-006   1.0910158926544495E-006   1.0555159623793670E-006   9.9916147171541017E-007   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.65000000000000002       0.69999999999999996        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.97670000000000001        6.3930000000000001E-002  0.86380000000000001        4.9500000000000002E-002  0.64290000000000003        4.8210000000000003E-002   2.0636199004144649E-006  -1.4479540773905100E-006  -1.4657366196979373E-006  -1.4562149865734386E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.69999999999999996       0.75000000000000000        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.99550000000000005        7.0989999999999998E-002  0.82099999999999995        5.1860000000000003E-002  0.71260000000000001        5.8080000000000000E-002   1.7182809928586836E-007  -3.4933959415381296E-006  -3.4967302385176618E-006  -3.4340605142289572E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.75000000000000000       0.80000000000000004        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000        1.1570000000000000        9.5019999999999993E-002  0.89629999999999999        6.3100000000000003E-002  0.85350000000000004        7.6280000000000001E-002  -1.3761274504572533E-006  -5.1281692255445506E-006  -5.1198260746958274E-006  -5.0145825859450694E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.80000000000000004       0.84999999999999998        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000        1.0800000000000001       0.10420000000000000        1.0249999999999999        7.9200000000000007E-002  0.81840000000000002        8.4640000000000007E-002  -2.6372230331928465E-006  -6.4217919021736076E-006  -6.4040319894919414E-006  -6.2650099514388956E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.84999999999999998       0.90000000000000002        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000       0.96279999999999999        9.9650000000000002E-002  0.97089999999999999        8.4269999999999998E-002  0.98740000000000006       0.10750000000000000       -3.6594297483606251E-006  -7.4323100463050134E-006  -7.4071084836877147E-006  -7.2415846737905596E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.90000000000000002       0.94999999999999996        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000        1.1610000000000000       0.13840000000000000        1.1990000000000001       0.11799999999999999        1.2100000000000000       0.14549999999999999       -4.4827864470316428E-006  -8.2084222602346009E-006  -8.1774110317309222E-006  -7.9914120547872097E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
  0.94999999999999996        1.0000000000000000        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000        1.6150000000000000       0.21029999999999999        1.3220000000000001       0.13769999999999999        1.2050000000000001       0.16259999999999999       -5.1407931103134714E-006  -8.7908849294000594E-006  -8.7554070652800382E-006  -8.5539152912569128E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
   1.0000000000000000        1.2000000000000000        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000        1.2589999999999999       0.10910000000000000        1.5870000000000000       0.11350000000000000        1.5000000000000000       0.12959999999999999       -6.2351399364441272E-006  -9.6100143406917212E-006  -9.5676855626374074E-006  -9.3438856890716036E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
   1.2000000000000000        2.0000000000000000        3.7300000000000000        4.2999999999999998        1.3300000000000001        1.7600000000000000        2.0899999999999999       0.24379999999999999        2.8809999999999998       0.23780000000000001        2.3190000000000000       0.21770000000000000       -6.9063779326681824E-006  -8.8095570132811261E-006  -8.7676730281479656E-006  -8.5599430794319191E-006   1.0204489161414843        1.0319710457773110        1.0421521451846816     
