 gamma g3f fuua tmp 
   3.2323232323232323        0.0000000000000000        203.99293739048025        0.0000000000000000     
   3.2323232323232323        5.0505050505050509E-003   203.99293741621221        0.0000000000000000     
   3.2323232323232323        1.0101010101010102E-002   203.99293744194418        0.0000000000000000     
   3.2323232323232323        1.5151515151515152E-002   203.99293746767614        0.0000000000000000     
   3.2323232323232323        2.0202020202020204E-002   203.99293749340805        0.0000000000000000     
   3.2323232323232323        2.5252525252525252E-002   203.99293751913999        0.0000000000000000     
   3.2323232323232323        3.0303030303030304E-002   203.99293754487195        0.0000000000000000     
   3.2323232323232323        3.5353535353535352E-002   203.99293757060394        0.0000000000000000     
   3.2323232323232323        4.0404040404040407E-002   203.99293759633588        0.0000000000000000     
   3.2323232323232323        4.5454545454545456E-002   203.99293762206779        0.0000000000000000     
   3.2323232323232323        5.0505050505050504E-002   203.99293764779978        0.0000000000000000     
   3.2323232323232323        5.5555555555555552E-002   203.99293767353171        0.0000000000000000     
   3.2323232323232323        6.0606060606060608E-002   203.99293769926365        0.0000000000000000     
   3.2323232323232323        6.5656565656565663E-002   203.99293772499564        0.0000000000000000     
   3.2323232323232323        7.0707070707070704E-002   203.99293775072755        0.0000000000000000     
   3.2323232323232323        7.5757575757575760E-002   203.99293777645951        0.0000000000000000     
   3.2323232323232323        8.0808080808080815E-002   203.99293780219145        0.0000000000000000     
   3.2323232323232323        8.5858585858585856E-002   203.99293782792338        0.0000000000000000     
   3.2323232323232323        9.0909090909090912E-002   203.99293785365541        0.0000000000000000     
   3.2323232323232323        9.5959595959595953E-002   203.99293787938731        0.0000000000000000     
   3.2323232323232323       0.10101010101010101        203.99293790511925        0.0000000000000000     
   3.2323232323232323       0.10606060606060606        203.99293793085121        0.0000000000000000     
   3.2323232323232323       0.11111111111111110        203.99293795658315        0.0000000000000000     
   3.2323232323232323       0.11616161616161616        203.99293798231511        0.0000000000000000     
   3.2323232323232323       0.12121212121212122        203.99293800804702        0.0000000000000000     
   3.2323232323232323       0.12626262626262627        203.99293803377898        0.0000000000000000     
   3.2323232323232323       0.13131313131313133        203.99293805951098        0.0000000000000000     
   3.2323232323232323       0.13636363636363635        203.99293808524291        0.0000000000000000     
   3.2323232323232323       0.14141414141414141        203.99293811097485        0.0000000000000000     
   3.2323232323232323       0.14646464646464646        203.99293813670684        0.0000000000000000     
   3.2323232323232323       0.15151515151515152        203.99293816243869        0.0000000000000000     
   3.2323232323232323       0.15656565656565657        203.99293818817071        0.0000000000000000     
   3.2323232323232323       0.16161616161616163        203.99293821390265        0.0000000000000000     
   3.2323232323232323       0.16666666666666666        203.99293823963458        0.0000000000000000     
   3.2323232323232323       0.17171717171717171        203.99293826536658        0.0000000000000000     
   3.2323232323232323       0.17676767676767677        203.99293829109845        0.0000000000000000     
   3.2323232323232323       0.18181818181818182        203.99293831683045        0.0000000000000000     
   3.2323232323232323       0.18686868686868688        203.99293834256241        0.0000000000000000     
   3.2323232323232323       0.19191919191919191        203.99293836829432        0.0000000000000000     
   3.2323232323232323       0.19696969696969696        203.99293839402631        0.0000000000000000     
   3.2323232323232323       0.20202020202020202        203.99293841975822        0.0000000000000000     
   3.2323232323232323       0.20707070707070707        203.99293844549018        0.0000000000000000     
   3.2323232323232323       0.21212121212121213        203.99293847122217        0.0000000000000000     
   3.2323232323232323       0.21717171717171718        203.99293849695411        0.0000000000000000     
   3.2323232323232323       0.22222222222222221        203.99293852268605        0.0000000000000000     
   3.2323232323232323       0.22727272727272727        203.99293854841795        0.0000000000000000     
   3.2323232323232323       0.23232323232323232        203.99293857414992        0.0000000000000000     
   3.2323232323232323       0.23737373737373738        203.99293859988191        0.0000000000000000     
   3.2323232323232323       0.24242424242424243        203.99293862561387        0.0000000000000000     
   3.2323232323232323       0.24747474747474749        203.99293865134584        0.0000000000000000     
   3.2323232323232323       0.25252525252525254        203.99293867707777        0.0000000000000000     
   3.2323232323232323       0.25757575757575757        203.99293870280968        0.0000000000000000     
   3.2323232323232323       0.26262626262626265        203.99293872854165        0.0000000000000000     
   3.2323232323232323       0.26767676767676768        203.99293875427358        0.0000000000000000     
   3.2323232323232323       0.27272727272727271        203.99293878000557        0.0000000000000000     
   3.2323232323232323       0.27777777777777779        203.99293880573754        0.0000000000000000     
   3.2323232323232323       0.28282828282828282        203.99293883146944        0.0000000000000000     
   3.2323232323232323       0.28787878787878790        203.99293885720141        0.0000000000000000     
   3.2323232323232323       0.29292929292929293        203.99293888293337        0.0000000000000000     
   3.2323232323232323       0.29797979797979796        203.99293890866531        0.0000000000000000     
   3.2323232323232323       0.30303030303030304        203.99293893439727        0.0000000000000000     
   3.2323232323232323       0.30808080808080807        203.99293896012924        0.0000000000000000     
   3.2323232323232323       0.31313131313131315        203.99293898586114        0.0000000000000000     
   3.2323232323232323       0.31818181818181818        203.99293901159308        0.0000000000000000     
   3.2323232323232323       0.32323232323232326        203.99293903732504        0.0000000000000000     
   3.2323232323232323       0.32828282828282829        203.99293906305704        0.0000000000000000     
   3.2323232323232323       0.33333333333333331        203.99293908878894        0.0000000000000000     
   3.2323232323232323       0.33838383838383840        203.99293911452088        0.0000000000000000     
   3.2323232323232323       0.34343434343434343        203.99293914025284        0.0000000000000000     
   3.2323232323232323       0.34848484848484851        203.99293916598481        0.0000000000000000     
   3.2323232323232323       0.35353535353535354        203.99293919171677        0.0000000000000000     
   3.2323232323232323       0.35858585858585856        203.99293921744876        0.0000000000000000     
   3.2323232323232323       0.36363636363636365        203.99293924318064        0.0000000000000000     
   3.2323232323232323       0.36868686868686867        203.99293926891261        0.0000000000000000     
   3.2323232323232323       0.37373737373737376        203.99293929464457        0.0000000000000000     
   3.2323232323232323       0.37878787878787878        203.99293932037651        0.0000000000000000     
   3.2323232323232323       0.38383838383838381        203.99293934610850        0.0000000000000000     
   3.2323232323232323       0.38888888888888890        203.99293937184041        0.0000000000000000     
   3.2323232323232323       0.39393939393939392        203.99293939757237        0.0000000000000000     
   3.2323232323232323       0.39898989898989901        203.99293942330434        0.0000000000000000     
   3.2323232323232323       0.40404040404040403        203.99293944903627        0.0000000000000000     
   3.2323232323232323       0.40909090909090912        203.99293947476824        0.0000000000000000     
   3.2323232323232323       0.41414141414141414        203.99293950050020        0.0000000000000000     
   3.2323232323232323       0.41919191919191917        203.99293952623213        0.0000000000000000     
   3.2323232323232323       0.42424242424242425        203.99293955196410        0.0000000000000000     
   3.2323232323232323       0.42929292929292928        203.99293957769609        0.0000000000000000     
   3.2323232323232323       0.43434343434343436        203.99293960342797        0.0000000000000000     
   3.2323232323232323       0.43939393939393939        203.99293962915996        0.0000000000000000     
   3.2323232323232323       0.44444444444444442        203.99293965489193        0.0000000000000000     
   3.2323232323232323       0.44949494949494950        203.99293968062383        0.0000000000000000     
   3.2323232323232323       0.45454545454545453        203.99293970635580        0.0000000000000000     
   3.2323232323232323       0.45959595959595961        203.99293973208773        0.0000000000000000     
   3.2323232323232323       0.46464646464646464        203.99293975781973        0.0000000000000000     
   3.2323232323232323       0.46969696969696972        203.99293978355169        0.0000000000000000     
   3.2323232323232323       0.47474747474747475        203.99293980928360        0.0000000000000000     
   3.2323232323232323       0.47979797979797978        203.99293983501553        0.0000000000000000     
   3.2323232323232323       0.48484848484848486        203.99293986074758        0.0000000000000000     
   3.2323232323232323       0.48989898989898989        203.99293988647946        0.0000000000000000     
   3.2323232323232323       0.49494949494949497        203.99293991221143        0.0000000000000000     
   3.2323232323232323       0.50000000000000000        203.99293993794339        0.0000000000000000     
