 gamma g3f pt CX error R_dy tmp element 
   1.8989898989898990        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.8989898989898990        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93077923649526761        6.9009921184724543E-002 Au
   1.8989898989898990        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92993672562990126        7.0700033708539403E-002 Au
   1.8989898989898990        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92931589840127726        7.1958523867778429E-002 Au
   1.8989898989898990        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92844444708262652        7.3743788416924930E-002 Au
   1.8989898989898990        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92760231510000934        7.5489772819955211E-002 Au
   1.8989898989898990        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92672420676059009        7.7332102515254103E-002 Au
   1.8989898989898990        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92590154374774358        7.9078255694832844E-002 Au
   1.8989898989898990        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92506474037629682        8.0874422690778422E-002 Au
   1.8989898989898990        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92422142801131868        8.2704967398345264E-002 Au
   1.8989898989898990        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92340369772502040        8.4499544839754512E-002 Au
   1.8989898989898990        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92255501703426679        8.6382414318457307E-002 Au
   1.8989898989898990        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92172770031781914        8.8237856292099556E-002 Au
   1.8989898989898990        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92089787995896433        9.0118718534779110E-002 Au
   1.8989898989898990        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92007627383482704        9.2000504147936341E-002 Au
   1.8989898989898990        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91926955395597676        9.3867113891123330E-002 Au
   1.8989898989898990        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91863507175930581        9.5348365458606255E-002 Au
   1.8989898989898990        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91782277334979256        9.7261669900076161E-002 Au
   1.8989898989898990        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91692994073678546        9.9386592627978707E-002 Au
   1.8989898989898990        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91612774946349795       0.10131537448459134      Au
   1.8989898989898990       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91532645143708635       0.10326051404406592      Au
   1.8989898989898990       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91467880885029573       0.10484617248043054      Au
   1.8989898989898990       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91385853817075891       0.10687182751644374      Au
   1.8989898989898990       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91306388863951682       0.10885269393520061      Au
   1.8989898989898990       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91235067488685262       0.11064604982252782      Au
   1.8989898989898990       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91155224467690721       0.11267106311107143      Au
   1.8989898989898990       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91076047685946859       0.11469731270914368      Au
   1.8989898989898990       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91002911142793574       0.11658502771330041      Au
   1.8989898989898990       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90921696977419098       0.11869928710332958      Au
   1.8989898989898990       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90840391078195315       0.12083496588459107      Au
   1.8989898989898990       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90761894333149529       0.12291492254952821      Au
   1.8989898989898990       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90679071734631322       0.12512874597632764      Au
   1.8989898989898990       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90601203400521679       0.12722816489220104      Au
   1.8989898989898990       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90523645342616199       0.12933658003668275      Au
   1.8989898989898990       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90434875501976242       0.13177105259111471      Au
   1.8989898989898990       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90357166579190928       0.13392081688476520      Au
   1.8989898989898990       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90279808152047847       0.13607816189306193      Au
   1.8989898989898990       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90203972984552216       0.13820975884748488      Au
   1.8989898989898990       0.19191919191919191       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90126530470655530       0.14040363166524736      Au
