 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01 
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.999681E+00  0.192159E+01  0.192159E+01  0.192165E+01  0.192165E+01  0.999681E+00  0.757418E+00  
0.102188E+01  0.194115E+01  0.194115E+01  0.194122E+01  0.194122E+01  0.102188E+01  0.154554E+01  
0.105034E+01  0.196682E+01  0.196682E+01  0.196688E+01  0.196688E+01  0.105034E+01  0.252575E+01  
0.108810E+01  0.200154E+01  0.200154E+01  0.200161E+01  0.200161E+01  0.108810E+01  0.379236E+01  
0.113685E+01  0.204711E+01  0.204711E+01  0.204717E+01  0.204717E+01  0.113685E+01  0.538660E+01  
0.119994E+01  0.210684E+01  0.210684E+01  0.210690E+01  0.210690E+01  0.119994E+01  0.742956E+01  
0.128123E+01  0.218424E+01  0.218424E+01  0.218431E+01  0.218431E+01  0.128123E+01  0.100279E+02  
0.138618E+01  0.228504E+01  0.228504E+01  0.228512E+01  0.228512E+01  0.138618E+01  0.133778E+02  
0.152104E+01  0.241566E+01  0.241566E+01  0.241574E+01  0.241574E+01  0.152104E+01  0.176846E+02  
0.169458E+01  0.258455E+01  0.258455E+01  0.258463E+01  0.258463E+01  0.169458E+01  0.232564E+02  
0.191773E+01  0.280277E+01  0.280277E+01  0.280286E+01  0.280286E+01  0.191773E+01  0.304780E+02  
0.220420E+01  0.308423E+01  0.308423E+01  0.308433E+01  0.308433E+01  0.220420E+01  0.398396E+02  
0.257129E+01  0.344593E+01  0.344593E+01  0.344603E+01  0.344603E+01  0.257129E+01  0.519856E+02  
0.304184E+01  0.391044E+01  0.391044E+01  0.391056E+01  0.391056E+01  0.304184E+01  0.677453E+02  
0.364314E+01  0.450585E+01  0.450585E+01  0.450597E+01  0.450597E+01  0.364314E+01  0.881749E+02  
0.441036E+01  0.526734E+01  0.526734E+01  0.526746E+01  0.526746E+01  0.441036E+01  0.112999E+03  
0.538685E+01  0.623711E+01  0.623711E+01  0.623725E+01  0.623725E+01  0.538685E+01  0.145110E+03  
0.663016E+01  0.747294E+01  0.747294E+01  0.747309E+01  0.747309E+01  0.663016E+01  0.186552E+03  
0.820921E+01  0.904478E+01  0.904478E+01  0.904494E+01  0.904494E+01  0.820921E+01  0.239905E+03  
0.102121E+02  0.110409E+02  0.110409E+02  0.110411E+02  0.110411E+02  0.102121E+02  0.308342E+03  
0.127485E+02  0.135695E+02  0.135695E+02  0.135696E+02  0.135696E+02  0.127485E+02  0.395666E+03  
0.159518E+02  0.167646E+02  0.167646E+02  0.167648E+02  0.167648E+02  0.159518E+02  0.506673E+03  
0.199849E+02  0.207894E+02  0.207894E+02  0.207896E+02  0.207896E+02  0.199849E+02  0.646818E+03  
0.250435E+02  0.258390E+02  0.258390E+02  0.258392E+02  0.258392E+02  0.250435E+02  0.822884E+03  
0.313662E+02  0.321534E+02  0.321534E+02  0.321537E+02  0.321537E+02  0.313662E+02  0.104257E+04  
0.392291E+02  0.400086E+02  0.400086E+02  0.400088E+02  0.400088E+02  0.392291E+02  0.131464E+04  
0.489696E+02  0.497415E+02  0.497415E+02  0.497418E+02  0.497418E+02  0.489696E+02  0.164947E+04  
0.609753E+02  0.617346E+02  0.617346E+02  0.617350E+02  0.617350E+02  0.609753E+02  0.205850E+04  
0.756863E+02  0.764420E+02  0.764420E+02  0.764423E+02  0.764423E+02  0.756863E+02  0.255447E+04  
0.936243E+02  0.943641E+02  0.943641E+02  0.943645E+02  0.943645E+02  0.936243E+02  0.315145E+04  
0.941223E+00  0.182636E+01  0.182636E+01  0.182642E+01  0.182642E+01  0.941223E+00  0.742672E-01  
0.959101E+00  0.184223E+01  0.184223E+01  0.184230E+01  0.184230E+01  0.959101E+00  0.735711E+00  
0.980614E+00  0.186116E+01  0.186116E+01  0.186124E+01  0.186124E+01  0.980614E+00  0.149914E+01  
0.100828E+01  0.188617E+01  0.188617E+01  0.188625E+01  0.188625E+01  0.100828E+01  0.244769E+01  
0.104502E+01  0.192010E+01  0.192010E+01  0.192019E+01  0.192019E+01  0.104502E+01  0.367241E+01  
0.109212E+01  0.196408E+01  0.196408E+01  0.196416E+01  0.196416E+01  0.109212E+01  0.521344E+01  
0.115321E+01  0.202173E+01  0.202173E+01  0.202181E+01  0.202181E+01  0.115321E+01  0.718348E+01  
0.123151E+01  0.209655E+01  0.209655E+01  0.209664E+01  0.209664E+01  0.123151E+01  0.968890E+01  
0.133256E+01  0.219363E+01  0.219363E+01  0.219372E+01  0.219372E+01  0.133256E+01  0.129114E+02  
0.146218E+01  0.231917E+01  0.231917E+01  0.231928E+01  0.231928E+01  0.146218E+01  0.170493E+02  
0.162867E+01  0.248117E+01  0.248117E+01  0.248127E+01  0.248127E+01  0.162867E+01  0.223905E+02  
0.184232E+01  0.269006E+01  0.269006E+01  0.269017E+01  0.269017E+01  0.184232E+01  0.293019E+02  
0.211605E+01  0.295892E+01  0.295892E+01  0.295904E+01  0.295904E+01  0.211605E+01  0.382428E+02  
0.246636E+01  0.330389E+01  0.330389E+01  0.330401E+01  0.330401E+01  0.246636E+01  0.498121E+02  
0.291414E+01  0.374595E+01  0.374595E+01  0.374609E+01  0.374609E+01  0.291414E+01  0.647937E+02  
0.348510E+01  0.431112E+01  0.431112E+01  0.431126E+01  0.431126E+01  0.348510E+01  0.841577E+02  
0.421196E+01  0.503234E+01  0.503234E+01  0.503249E+01  0.503249E+01  0.421196E+01  0.107633E+03  
0.513553E+01  0.594937E+01  0.594937E+01  0.594954E+01  0.594954E+01  0.513553E+01  0.137905E+03  
0.630738E+01  0.711494E+01  0.711494E+01  0.711511E+01  0.711511E+01  0.630738E+01  0.176883E+03  
0.779273E+01  0.859343E+01  0.859343E+01  0.859362E+01  0.859362E+01  0.779273E+01  0.226901E+03  
0.967306E+01  0.104669E+02  0.104669E+02  0.104671E+02  0.104671E+02  0.967306E+01  0.290869E+03  
0.120483E+02  0.128341E+02  0.128341E+02  0.128343E+02  0.128343E+02  0.120483E+02  0.372281E+03  
0.150388E+02  0.158177E+02  0.158177E+02  0.158179E+02  0.158179E+02  0.150388E+02  0.475413E+03  
0.187941E+02  0.195639E+02  0.195639E+02  0.195641E+02  0.195641E+02  0.187941E+02  0.605269E+03  
0.234910E+02  0.242536E+02  0.242536E+02  0.242540E+02  0.242540E+02  0.234910E+02  0.767743E+03  
0.293454E+02  0.301006E+02  0.301006E+02  0.301009E+02  0.301009E+02  0.293454E+02  0.969893E+03  
0.366093E+02  0.373537E+02  0.373537E+02  0.373540E+02  0.373540E+02  0.366093E+02  0.121956E+04  
0.455781E+02  0.463152E+02  0.463152E+02  0.463155E+02  0.463155E+02  0.455781E+02  0.152568E+04  
0.566010E+02  0.573289E+02  0.573289E+02  0.573293E+02  0.573293E+02  0.566010E+02  0.189860E+04  
0.700684E+02  0.707895E+02  0.707895E+02  0.707900E+02  0.707900E+02  0.700684E+02  0.234910E+04  
0.864422E+02  0.871527E+02  0.871527E+02  0.871532E+02  0.871532E+02  0.864422E+02  0.288926E+04  
0.902734E+00  0.175052E+01  0.175052E+01  0.175060E+01  0.175060E+01  0.902734E+00  0.741539E-01  
0.920174E+00  0.176588E+01  0.176588E+01  0.176596E+01  0.176596E+01  0.920174E+00  0.715065E+00  
0.941140E+00  0.178456E+01  0.178456E+01  0.178464E+01  0.178464E+01  0.941140E+00  0.145469E+01  
0.968042E+00  0.180893E+01  0.180893E+01  0.180902E+01  0.180902E+01  0.968042E+00  0.237269E+01  
0.100357E+01  0.184170E+01  0.184170E+01  0.184179E+01  0.184179E+01  0.100357E+01  0.355733E+01  
0.104930E+01  0.188443E+01  0.188443E+01  0.188452E+01  0.188452E+01  0.104930E+01  0.504595E+01  
0.110822E+01  0.194009E+01  0.194009E+01  0.194018E+01  0.194018E+01  0.110822E+01  0.694757E+01  
0.118376E+01  0.201220E+01  0.201220E+01  0.201230E+01  0.201230E+01  0.118376E+01  0.936156E+01  
0.128105E+01  0.210567E+01  0.210567E+01  0.210578E+01  0.210578E+01  0.128105E+01  0.124635E+02  
0.140562E+01  0.222621E+01  0.222621E+01  0.222632E+01  0.222632E+01  0.140562E+01  0.164357E+02  
0.156531E+01  0.238180E+01  0.238180E+01  0.238191E+01  0.238191E+01  0.156531E+01  0.215588E+02  
0.177001E+01  0.258170E+01  0.258170E+01  0.258183E+01  0.258183E+01  0.177001E+01  0.281694E+02  
0.203154E+01  0.283861E+01  0.283861E+01  0.283875E+01  0.283875E+01  0.203154E+01  0.367063E+02  
0.236552E+01  0.316736E+01  0.316736E+01  0.316750E+01  0.316750E+01  0.236552E+01  0.477279E+02  
0.279121E+01  0.358793E+01  0.358793E+01  0.358808E+01  0.358808E+01  0.279121E+01  0.619593E+02  
0.333345E+01  0.412441E+01  0.412441E+01  0.412457E+01  0.412457E+01  0.333345E+01  0.803146E+02  
0.402182E+01  0.480752E+01  0.480752E+01  0.480770E+01  0.480770E+01  0.402182E+01  0.102496E+03  
0.489443E+01  0.567379E+01  0.567379E+01  0.567398E+01  0.567398E+01  0.489443E+01  0.131020E+03  
0.599961E+01  0.677260E+01  0.677260E+01  0.677281E+01  0.677281E+01  0.599961E+01  0.167662E+03  
0.739630E+01  0.816305E+01  0.816305E+01  0.816327E+01  0.816327E+01  0.739630E+01  0.214525E+03  
0.916088E+01  0.992011E+01  0.992011E+01  0.992035E+01  0.992035E+01  0.916088E+01  0.274278E+03  
0.113830E+02  0.121343E+02  0.121343E+02  0.121346E+02  0.121346E+02  0.113830E+02  0.350128E+03  
0.141734E+02  0.149178E+02  0.149178E+02  0.149181E+02  0.149181E+02  0.141734E+02  0.445876E+03  
0.176676E+02  0.184053E+02  0.184053E+02  0.184056E+02  0.184056E+02  0.176676E+02  0.566050E+03  
0.220284E+02  0.227571E+02  0.227571E+02  0.227575E+02  0.227575E+02  0.220284E+02  0.716001E+03  
0.274463E+02  0.281676E+02  0.281676E+02  0.281679E+02  0.281679E+02  0.274463E+02  0.901882E+03  
0.341492E+02  0.348620E+02  0.348620E+02  0.348624E+02  0.348624E+02  0.341492E+02  0.113070E+04  
0.424017E+02  0.431099E+02  0.431099E+02  0.431103E+02  0.431103E+02  0.424017E+02  0.141046E+04  
0.525147E+02  0.532121E+02  0.532121E+02  0.532126E+02  0.532126E+02  0.525147E+02  0.174983E+04  
0.648409E+02  0.655289E+02  0.655289E+02  0.655294E+02  0.655294E+02  0.648409E+02  0.215858E+04  
0.797762E+02  0.804541E+02  0.804541E+02  0.804545E+02  0.804545E+02  0.797762E+02  0.264729E+04  
0.865827E+00  0.167772E+01  0.167772E+01  0.167781E+01  0.167781E+01  0.865827E+00  0.742954E-01  
0.882841E+00  0.169276E+01  0.169276E+01  0.169284E+01  0.169284E+01  0.882841E+00  0.695488E+00  
0.903280E+00  0.171093E+01  0.171093E+01  0.171102E+01  0.171102E+01  0.903280E+00  0.141219E+01  
0.929447E+00  0.173459E+01  0.173459E+01  0.173469E+01  0.173469E+01  0.929447E+00  0.230123E+01  
0.963925E+00  0.176643E+01  0.176643E+01  0.176654E+01  0.176654E+01  0.963925E+00  0.344665E+01  
0.100810E+01  0.180786E+01  0.180786E+01  0.180796E+01  0.180796E+01  0.100810E+01  0.488567E+01  
0.106504E+01  0.186168E+01  0.186168E+01  0.186179E+01  0.186179E+01  0.106504E+01  0.672077E+01  
0.113804E+01  0.193127E+01  0.193127E+01  0.193139E+01  0.193139E+01  0.113804E+01  0.904662E+01  
0.123158E+01  0.202128E+01  0.202128E+01  0.202140E+01  0.202140E+01  0.123158E+01  0.120310E+02  
0.135129E+01  0.213710E+01  0.213710E+01  0.213724E+01  0.213724E+01  0.135129E+01  0.158465E+02  
0.150443E+01  0.228617E+01  0.228617E+01  0.228631E+01  0.228631E+01  0.150443E+01  0.207582E+02  
0.170033E+01  0.247755E+01  0.247755E+01  0.247770E+01  0.247770E+01  0.170033E+01  0.270827E+02  
0.195009E+01  0.272283E+01  0.272283E+01  0.272299E+01  0.272299E+01  0.195009E+01  0.352285E+02  
0.226838E+01  0.303617E+01  0.303617E+01  0.303634E+01  0.303634E+01  0.226838E+01  0.457198E+02  
0.267345E+01  0.343616E+01  0.343616E+01  0.343633E+01  0.343633E+01  0.267345E+01  0.592387E+02  
0.318800E+01  0.394523E+01  0.394523E+01  0.394543E+01  0.394543E+01  0.318800E+01  0.766225E+02  
0.383964E+01  0.459173E+01  0.459173E+01  0.459194E+01  0.459194E+01  0.383964E+01  0.975797E+02  
0.466427E+01  0.541024E+01  0.541024E+01  0.541046E+01  0.541046E+01  0.466427E+01  0.124456E+03  
0.570562E+01  0.644536E+01  0.644536E+01  0.644561E+01  0.644561E+01  0.570562E+01  0.158870E+03  
0.701833E+01  0.775198E+01  0.775198E+01  0.775222E+01  0.775222E+01  0.701833E+01  0.202773E+03  
0.867253E+01  0.939938E+01  0.939938E+01  0.939966E+01  0.939966E+01  0.867253E+01  0.258561E+03  
0.107501E+02  0.114706E+02  0.114706E+02  0.114709E+02  0.114709E+02  0.107501E+02  0.329154E+03  
0.133534E+02  0.140662E+02  0.140662E+02  0.140666E+02  0.140666E+02  0.133534E+02  0.417984E+03  
0.166029E+02  0.173085E+02  0.173085E+02  0.173088E+02  0.173088E+02  0.166029E+02  0.529173E+03  
0.206469E+02  0.213451E+02  0.213451E+02  0.213455E+02  0.213455E+02  0.206469E+02  0.667398E+03  
0.256596E+02  0.263497E+02  0.263497E+02  0.263500E+02  0.263500E+02  0.256596E+02  0.838178E+03  
0.318408E+02  0.325228E+02  0.325228E+02  0.325233E+02  0.325233E+02  0.318408E+02  0.104770E+04  
0.394285E+02  0.401042E+02  0.401042E+02  0.401046E+02  0.401046E+02  0.394285E+02  0.130302E+04  
0.487046E+02  0.493701E+02  0.493701E+02  0.493707E+02  0.493707E+02  0.487046E+02  0.161184E+04  
0.599661E+02  0.606256E+02  0.606256E+02  0.606261E+02  0.606261E+02  0.599661E+02  0.198238E+04  
0.735845E+02  0.742310E+02  0.742310E+02  0.742318E+02  0.742318E+02  0.735845E+02  0.242391E+04  
0.830423E+00  0.160780E+01  0.160780E+01  0.160790E+01  0.160790E+01  0.830423E+00  0.747075E-01  
0.847029E+00  0.162252E+01  0.162252E+01  0.162263E+01  0.162263E+01  0.847029E+00  0.677027E+00  
0.866959E+00  0.164021E+01  0.164021E+01  0.164032E+01  0.164032E+01  0.866959E+00  0.137170E+01  
0.892317E+00  0.166327E+01  0.166327E+01  0.166339E+01  0.166339E+01  0.892317E+00  0.223263E+01  
0.925772E+00  0.169413E+01  0.169413E+01  0.169425E+01  0.169425E+01  0.925772E+00  0.334089E+01  
0.968663E+00  0.173429E+01  0.173429E+01  0.173442E+01  0.173442E+01  0.968663E+00  0.473123E+01  
0.102370E+01  0.178634E+01  0.178634E+01  0.178647E+01  0.178647E+01  0.102370E+01  0.650198E+01  
0.109400E+01  0.185350E+01  0.185350E+01  0.185364E+01  0.185364E+01  0.109400E+01  0.874448E+01  
0.118418E+01  0.194005E+01  0.194005E+01  0.194020E+01  0.194020E+01  0.118418E+01  0.116146E+02  
0.129906E+01  0.205133E+01  0.205133E+01  0.205148E+01  0.205148E+01  0.129906E+01  0.152791E+02  
0.144605E+01  0.219433E+01  0.219433E+01  0.219449E+01  0.219449E+01  0.144605E+01  0.199847E+02  
0.163333E+01  0.237752E+01  0.237752E+01  0.237769E+01  0.237769E+01  0.163333E+01  0.260331E+02  
0.187200E+01  0.261150E+01  0.261150E+01  0.261168E+01  0.261168E+01  0.187200E+01  0.338063E+02  
0.217528E+01  0.291008E+01  0.291008E+01  0.291027E+01  0.291027E+01  0.217528E+01  0.437945E+02  
0.256039E+01  0.329034E+01  0.329034E+01  0.329054E+01  0.329054E+01  0.256039E+01  0.566268E+02  
0.304843E+01  0.377302E+01  0.377302E+01  0.377323E+01  0.377323E+01  0.304843E+01  0.730909E+02  
0.366545E+01  0.438505E+01  0.438505E+01  0.438528E+01  0.438528E+01  0.366545E+01  0.928740E+02  
0.444353E+01  0.515758E+01  0.515758E+01  0.515783E+01  0.515783E+01  0.444353E+01  0.118173E+03  
0.542475E+01  0.613250E+01  0.613250E+01  0.613278E+01  0.613278E+01  0.542475E+01  0.150487E+03  
0.665861E+01  0.736008E+01  0.736008E+01  0.736038E+01  0.736038E+01  0.665861E+01  0.191572E+03  
0.820778E+01  0.890345E+01  0.890345E+01  0.890377E+01  0.890377E+01  0.820778E+01  0.243643E+03  
0.101502E+02  0.108387E+02  0.108387E+02  0.108391E+02  0.108391E+02  0.101502E+02  0.309299E+03  
0.125764E+02  0.132581E+02  0.132581E+02  0.132585E+02  0.132585E+02  0.125764E+02  0.391691E+03  
0.155964E+02  0.162720E+02  0.162720E+02  0.162724E+02  0.162724E+02  0.155964E+02  0.494389E+03  
0.193462E+02  0.200129E+02  0.200129E+02  0.200133E+02  0.200133E+02  0.193462E+02  0.621755E+03  
0.239761E+02  0.246375E+02  0.246375E+02  0.246379E+02  0.246379E+02  0.239761E+02  0.778521E+03  
0.296744E+02  0.303254E+02  0.303254E+02  0.303260E+02  0.303260E+02  0.296744E+02  0.970305E+03  
0.366458E+02  0.372924E+02  0.372924E+02  0.372930E+02  0.372930E+02  0.366458E+02  0.120311E+04  
0.451429E+02  0.457778E+02  0.457778E+02  0.457785E+02  0.457785E+02  0.451429E+02  0.148358E+04  
0.554336E+02  0.560627E+02  0.560627E+02  0.560631E+02  0.560631E+02  0.554336E+02  0.181928E+04  
0.678277E+02  0.684516E+02  0.684516E+02  0.684522E+02  0.684522E+02  0.678277E+02  0.221773E+04  
0.796473E+00  0.154065E+01  0.154065E+01  0.154078E+01  0.154078E+01  0.796473E+00  0.754094E-01  
0.812691E+00  0.155507E+01  0.155507E+01  0.155520E+01  0.155520E+01  0.812691E+00  0.659534E+00  
0.832036E+00  0.157238E+01  0.157238E+01  0.157251E+01  0.157251E+01  0.832036E+00  0.133321E+01  
0.856800E+00  0.159478E+01  0.159478E+01  0.159492E+01  0.159492E+01  0.856800E+00  0.216687E+01  
0.889268E+00  0.162477E+01  0.162477E+01  0.162492E+01  0.162492E+01  0.889268E+00  0.323922E+01  
0.930713E+00  0.166354E+01  0.166354E+01  0.166369E+01  0.166369E+01  0.930713E+00  0.458346E+01  
0.983898E+00  0.171387E+01  0.171387E+01  0.171403E+01  0.171403E+01  0.983898E+00  0.629167E+01  
0.105172E+01  0.177858E+01  0.177858E+01  0.177875E+01  0.177875E+01  0.105172E+01  0.845281E+01  
0.113851E+01  0.186209E+01  0.186209E+01  0.186226E+01  0.186226E+01  0.113851E+01  0.112137E+02  
0.124901E+01  0.196898E+01  0.196898E+01  0.196916E+01  0.196916E+01  0.124901E+01  0.147326E+02  
0.138978E+01  0.210593E+01  0.210593E+01  0.210612E+01  0.210612E+01  0.138978E+01  0.192421E+02  
0.156910E+01  0.228121E+01  0.228121E+01  0.228141E+01  0.228141E+01  0.156910E+01  0.250231E+02  
0.179675E+01  0.250461E+01  0.250461E+01  0.250482E+01  0.250482E+01  0.179675E+01  0.324385E+02  
0.208560E+01  0.278888E+01  0.278888E+01  0.278911E+01  0.278911E+01  0.208560E+01  0.419442E+02  
0.245181E+01  0.315027E+01  0.315027E+01  0.315051E+01  0.315051E+01  0.245181E+01  0.541197E+02  
0.291454E+01  0.360792E+01  0.360792E+01  0.360819E+01  0.360819E+01  0.291454E+01  0.697064E+02  
0.349819E+01  0.418668E+01  0.418668E+01  0.418697E+01  0.418697E+01  0.349819E+01  0.883717E+02  
0.423287E+01  0.491570E+01  0.491570E+01  0.491601E+01  0.491601E+01  0.423287E+01  0.112185E+03  
0.515595E+01  0.583348E+01  0.583348E+01  0.583381E+01  0.583381E+01  0.515595E+01  0.142498E+03  
0.631503E+01  0.698623E+01  0.698623E+01  0.698657E+01  0.698657E+01  0.631503E+01  0.180941E+03  
0.776655E+01  0.843178E+01  0.843178E+01  0.843215E+01  0.843215E+01  0.776655E+01  0.229492E+03  
0.957973E+01  0.102391E+02  0.102391E+02  0.102395E+02  0.102395E+02  0.957973E+01  0.290510E+03  
0.118405E+02  0.124923E+02  0.124923E+02  0.124927E+02  0.124927E+02  0.118405E+02  0.366835E+03  
0.146470E+02  0.152921E+02  0.152921E+02  0.152926E+02  0.152926E+02  0.146470E+02  0.461702E+03  
0.181182E+02  0.187566E+02  0.187566E+02  0.187571E+02  0.187571E+02  0.181182E+02  0.578913E+03  
0.223960E+02  0.230270E+02  0.230270E+02  0.230276E+02  0.230276E+02  0.223960E+02  0.722765E+03  
