 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.2525252525252526        0.0000000000000000       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99552116298107396        3.7900142248068796      Ca
   1.2525252525252526        5.0505050505050509E-003  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99437893358801499        3.3119687096371142      Ca
   1.2525252525252526        1.0101010101010102E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99322512070480018        2.8617814873547625      Ca
   1.2525252525252526        1.5151515151515152E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99207759701640585        2.4466510834113531      Ca
   1.2525252525252526        2.0202020202020204E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99123015355950184        2.1609501630617243      Ca
   1.2525252525252526        2.5252525252525252E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.99010848818805108        1.8100677308663347      Ca
   1.2525252525252526        3.0303030303030304E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98896608262025210        1.4846292349900680      Ca
   1.2525252525252526        3.5353535353535352E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98782101956949719        1.1907706837586081      Ca
   1.2525252525252526        4.0404040404040407E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98667568276896134       0.92922804330435815      Ca
   1.2525252525252526        4.5454545454545456E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98552894202846919       0.69981442059321075      Ca
   1.2525252525252526        5.0505050505050504E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98438953338137380       0.50402638063815330      Ca
   1.2525252525252526        5.5555555555555552E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98325258189893960       0.34061255067985408      Ca
   1.2525252525252526        6.0606060606060608E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98212170355725470       0.20973382980106428      Ca
   1.2525252525252526        6.5656565656565663E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.98098884348025617       0.11028623888234465      Ca
   1.2525252525252526        7.0707070707070704E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97984643354615730        4.2090331362655609E-002 Ca
   1.2525252525252526        7.5757575757575760E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97871615495323916        6.3318261364075342E-003 Ca
   1.2525252525252526        8.0808080808080815E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97795115277559408        2.9457423853833060E-005 Ca
   1.2525252525252526        8.5858585858585856E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97681654939519957        1.7290806592622825E-002 Ca
   1.2525252525252526        9.0909090909090912E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97568896314286380        6.5936930309159147E-002 Ca
   1.2525252525252526        9.5959595959595953E-002  0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97455444270502167       0.14656623546886707      Ca
   1.2525252525252526       0.10101010101010101       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97341747041132154       0.25925404235942473      Ca
   1.2525252525252526       0.10606060606060606       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97228583187688511       0.40310762147187823      Ca
   1.2525252525252526       0.11111111111111110       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97115995093038843       0.57760828734189984      Ca
   1.2525252525252526       0.11616161616161616       0.75000000000000000       0.97799999999999998        8.9999999999999993E-003  0.97004139247396171       0.78196831794460597      Ca
