 gamma g3f pt CX error R_dy tmp element 
   1.2525252525252526        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.2525252525252526        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92905651673710199        7.2487609395822411E-002 Au
   1.2525252525252526        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92664556739282322        7.7498176756778586E-002 Au
   1.2525252525252526        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92409751819636010        8.2975659638739721E-002 Au
   1.2525252525252526        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92157461400435936        8.8583348063259168E-002 Au
   1.2525252525252526        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91906389100527408        9.4345980998832013E-002 Au
   1.2525252525252526        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91669969050478195        9.9938307659612272E-002 Au
   1.2525252525252526        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91424761474420857       0.10590858825772859      Au
   1.2525252525252526        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91194005408185697       0.11168519060099991      Au
   1.2525252525252526        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90961445619560888       0.11766213148523211      Au
   1.2525252525252526        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90723609791758641       0.12393580115228320      Au
   1.2525252525252526        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90478733201226580       0.13056543818387717      Au
   1.2525252525252526        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90232889018410900       0.13739502454072625      Au
   1.2525252525252526        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89997218711482163       0.14410541715978173      Au
   1.2525252525252526        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89761170831411552       0.15098693005561192      Au
   1.2525252525252526        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89523739089193421       0.15807069866134812      Au
   1.2525252525252526        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89293293668773233       0.16510131885850068      Au
   1.2525252525252526        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89064349635114581       0.17223761134489896      Au
   1.2525252525252526        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88833231665611623       0.17959480649683537      Au
   1.2525252525252526        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88606888190189392       0.18694914353322259      Au
   1.2525252525252526       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88381146406158506       0.19443091479121502      Au
   1.2525252525252526       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88160886455448451       0.20187248651856154      Au
   1.2525252525252526       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87940015908780500       0.20947501525655216      Au
   1.2525252525252526       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87721702719070771       0.21712760873927331      Au
   1.2525252525252526       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87504470615590746       0.22487857529697672      Au
   1.2525252525252526       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87286874727917174       0.23277879398070928      Au
   1.2525252525252526       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87072480212242143       0.24069617197033219      Au
   1.2525252525252526       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86858219240061074       0.24874089712244807      Au
   1.2525252525252526       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86646552637300756       0.25681805856555046      Au
   1.2525252525252526       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86434145235071047       0.26505322167025491      Au
   1.2525252525252526       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86223897145422890       0.27333265141182606      Au
   1.2525252525252526       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86015498715909455       0.28166489803330597      Au
   1.2525252525252526       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85806893900573167       0.29013068242723972      Au
   1.2525252525252526       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85601051791367122       0.29860721712877225      Au
