 gamma g3f pt CX error R_dy tmp element 
   1.9393939393939394        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.9393939393939394        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93083539174417784        6.8897998195094387E-002 Au
   1.9393939393939394        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93004879420623632        7.0474040406316635E-002 Au
   1.9393939393939394        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92927112615541574        7.2049711702027730E-002 Au
   1.9393939393939394        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92868262506060439        7.3253682089322064E-002 Au
   1.9393939393939394        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92789419379981486        7.4882310277697442E-002 Au
   1.9393939393939394        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92710639583901444        7.6527514628698487E-002 Au
   1.9393939393939394        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92628949908760838        7.8252367520218427E-002 Au
   1.9393939393939394        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92550732737173413        7.9921913452350890E-002 Au
   1.9393939393939394        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92473206068656710        8.1594110640093295E-002 Au
   1.9393939393939394        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92395127188990289        8.3295717007060469E-002 Au
   1.9393939393939394        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92318217809458925        8.4989003846071595E-002 Au
   1.9393939393939394        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92239589875832528        8.6737741172554533E-002 Au
   1.9393939393939394        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92161565640574572        8.8490655577229779E-002 Au
