 gamma g3f pt CX error R_dy tmp element 
   2.1818181818181817        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   2.1818181818181817        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93110131054970191        6.8369229111380048E-002 Au
   2.1818181818181817        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93057970677256108        6.9408338513926915E-002 Au
   2.1818181818181817        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93006545692124776        7.0440469891640448E-002 Au
   2.1818181818181817        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92955193506479683        7.1478741551866773E-002 Au
   2.1818181818181817        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92924670726844916        7.2099470092882284E-002 Au
   2.1818181818181817        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92871590384280467        7.3185333399800087E-002 Au
   2.1818181818181817        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92818569029415243        7.4278092363813539E-002 Au
   2.1818181818181817        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92766656879789278        7.5355836365233436E-002 Au
   2.1818181818181817        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92715591662744978        7.6423570925427980E-002 Au
   2.1818181818181817        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92659794243850346        7.7598839937655067E-002 Au
   2.1818181818181817        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92609345151537081        7.8669176195656124E-002 Au
   2.1818181818181817        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92557334421513404        7.9780319539103528E-002 Au
   2.1818181818181817        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92505997672115547        8.0884705436360768E-002 Au
   2.1818181818181817        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92453981188989920        8.2011457062270032E-002 Au
   2.1818181818181817        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92403415042159853        8.3114263215844489E-002 Au
   2.1818181818181817        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92352362280635780        8.4235153961800702E-002 Au
   2.1818181818181817        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92302125293686765        8.5345462654741952E-002 Au
   2.1818181818181817        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92249432168448919        8.6517867001968715E-002 Au
   2.1818181818181817        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92198101259086229        8.7667652947257049E-002 Au
   2.1818181818181817       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92146087952845235        8.8840465985824665E-002 Au
   2.1818181818181817       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92096057173590840        8.9975929345721656E-002 Au
   2.1818181818181817       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92045569745891931        9.1129065625080219E-002 Au
   2.1818181818181817       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91995594909039013        9.2277725207237510E-002 Au
   2.1818181818181817       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91945663367416941        9.3432574331048485E-002 Au
   2.1818181818181817       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91913823734191380        9.4172731838197146E-002 Au
   2.1818181818181817       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91864076867672217        9.5335013938258259E-002 Au
   2.1818181818181817       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91813407141508763        9.6526185786431698E-002 Au
   2.1818181818181817       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91761085171322110        9.7763960629546676E-002 Au
