 gamma g3f pt CX error R_dy tmp element 
   1.1717171717171717        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
   1.1717171717171717        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76489722128936899       0.18105736237538492      Au
   1.1717171717171717        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76571569685906860       0.17653345424046982      Au
   1.1717171717171717        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76635878257993562       0.17301911891613914      Au
   1.1717171717171717        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76695129820685193       0.16981241393486729      Au
   1.1717171717171717        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76780021050500169       0.16527035811961627      Au
   1.1717171717171717        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76828994505951376       0.16267806744234378      Au
   1.1717171717171717        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76888708809722661       0.15954496139246171      Au
   1.1717171717171717        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76969501580646182       0.15535439867499187      Au
   1.1717171717171717        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77017272905533130       0.15290283005197983      Au
   1.1717171717171717        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77074512230432746       0.14999105176338617      Au
   1.1717171717171717        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77149901856916037       0.14619867693500102      Au
   1.1717171717171717        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77210091639615586       0.14320577052265920      Au
   1.1717171717171717        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77264462894646058       0.14052879613350350      Au
   1.1717171717171717        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77329946453382781       0.13733823410443188      Au
   1.1717171717171717        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77378738812493553       0.13498473808435366      Au
   1.1717171717171717        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77431311521192703       0.13247166207014860      Au
   1.1717171717171717        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77484249525185567       0.12996498483666796      Au
   1.1717171717171717        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77528695880895715       0.12787888745237933      Au
   1.1717171717171717        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77580049104530402       0.12548963095092339      Au
   1.1717171717171717       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77623286682097459       0.12349543381994323      Au
