 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.1717171717171717        0.0000000000000000        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002  0.99731124277804406        3.5028776640737127      Ca
   1.1717171717171717        5.0505050505050509E-003   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002  0.99909918066512360        3.1409329451741321      Ca
   1.1717171717171717        1.0101010101010102E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0011669915605945        2.7469394831655358      Ca
   1.1717171717171717        1.5151515151515152E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0029272071189264        2.4323509263693039      Ca
   1.1717171717171717        2.0202020202020204E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0046544810099198        2.1422418853600944      Ca
   1.1717171717171717        2.5252525252525252E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0063568375177123        1.8743378306432930      Ca
   1.1717171717171717        3.0303030303030304E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0080763985716914        1.6218873532220626      Ca
   1.1717171717171717        3.5353535353535352E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0097938723959403        1.3879624937026498      Ca
   1.1717171717171717        4.0404040404040407E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0115206676230517        1.1711246600358731      Ca
   1.1717171717171717        4.5454545454545456E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0132075133949754       0.97707586293202842      Ca
   1.1717171717171717        5.0505050505050504E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0148972155762865       0.80030761171785880      Ca
   1.1717171717171717        5.5555555555555552E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0166106842833222       0.63905063825378761      Ca
   1.1717171717171717        6.0606060606060608E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0182924615568929       0.49839979408346502      Ca
   1.1717171717171717        6.5656565656565663E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0203867273711487       0.34765912313062736      Ca
   1.1717171717171717        7.0707070707070704E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0220529626575161       0.24706628767839434      Ca
   1.1717171717171717        7.5757575757575760E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0233721303841390       0.17958146566843930      Ca
   1.1717171717171717        8.0808080808080815E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0250585662216112       0.10895257821907001      Ca
   1.1717171717171717        8.5858585858585856E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0267148692887702        5.6673904976308837E-002 Ca
   1.1717171717171717        9.0909090909090912E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0283759631244886        2.1251757790256030E-002 Ca
   1.1717171717171717        9.5959595959595953E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0299964449551955        3.1084034813346176E-003 Ca
   1.1717171717171717       0.10101010101010101        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0316214660644487        1.1920372508070166E-003 Ca
   1.1717171717171717       0.10606060606060606        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0337310350256448        2.3020223183021805E-002 Ca
   1.1717171717171717       0.11111111111111110        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0353861047093504        5.9376279386996460E-002 Ca
   1.1717171717171717       0.11616161616161616        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0369857375095337       0.11058349855876494      Ca
   1.1717171717171717       0.12121212121212122        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0385954038429426       0.17805604795490168      Ca
   1.1717171717171717       0.12626262626262627        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0401991540108759       0.26118652628338329      Ca
   1.1717171717171717       0.13131313131313133        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0417644564325701       0.35763432805154793      Ca
