0.497064E+00  0.666245E+00  0.666263E+00  0.662293E+00  0.663204E+00  0.497064E+00  0.940496E+01  
0.904909E+00  0.106918E+01  0.106919E+01  0.106417E+01  0.106531E+01  0.904909E+00  0.199924E+02  
0.145482E+01  0.161277E+01  0.161282E+01  0.160646E+01  0.160786E+01  0.145482E+01  0.353332E+02  
0.214985E+01  0.230032E+01  0.230040E+01  0.229278E+01  0.229444E+01  0.214985E+01  0.558222E+02  
0.298538E+01  0.312795E+01  0.312802E+01  0.311898E+01  0.312091E+01  0.298538E+01  0.801317E+02  
0.397079E+01  0.410524E+01  0.410532E+01  0.409486E+01  0.409706E+01  0.397079E+01  0.109842E+03  
0.510696E+01  0.523294E+01  0.523300E+01  0.522131E+01  0.522381E+01  0.510696E+01  0.145095E+03  
0.639432E+01  0.651156E+01  0.651165E+01  0.649853E+01  0.650129E+01  0.639432E+01  0.185970E+03  
0.783185E+01  0.794021E+01  0.794034E+01  0.792556E+01  0.792855E+01  0.783185E+01  0.232481E+03  
0.941843E+01  0.951780E+01  0.951792E+01  0.950160E+01  0.950490E+01  0.941843E+01  0.284640E+03  
0.111555E+02  0.112458E+02  0.112459E+02  0.112281E+02  0.112317E+02  0.111555E+02  0.342472E+03  
0.130388E+02  0.131201E+02  0.131203E+02  0.131009E+02  0.131048E+02  0.130388E+02  0.405845E+03  
0.150676E+02  0.151406E+02  0.151408E+02  0.151197E+02  0.151241E+02  0.150676E+02  0.474734E+03  
0.172410E+02  0.173053E+02  0.173056E+02  0.172830E+02  0.172877E+02  0.172410E+02  0.549031E+03  
0.195552E+02  0.196101E+02  0.196101E+02  0.195867E+02  0.195915E+02  0.195552E+02  0.628592E+03  
0.220108E+02  0.220560E+02  0.220559E+02  0.220311E+02  0.220358E+02  0.220108E+02  0.713368E+03  
0.246029E+02  0.246379E+02  0.246381E+02  0.246106E+02  0.246154E+02  0.246029E+02  0.803209E+03  
0.273299E+02  0.273557E+02  0.273560E+02  0.273260E+02  0.273310E+02  0.273299E+02  0.897988E+03  
0.301859E+02  0.302043E+02  0.302043E+02  0.301726E+02  0.301785E+02  0.301859E+02  0.997543E+03  
0.331716E+02  0.331828E+02  0.331826E+02  0.331490E+02  0.331561E+02  0.331716E+02  0.110177E+04  
0.362876E+02  0.362901E+02  0.362901E+02  0.362543E+02  0.362617E+02  0.362876E+02  0.121058E+04  
0.395277E+02  0.395211E+02  0.395215E+02  0.394832E+02  0.394908E+02  0.395277E+02  0.132382E+04  
0.428915E+02  0.428755E+02  0.428761E+02  0.428362E+02  0.428438E+02  0.428915E+02  0.144134E+04  
0.463737E+02  0.463481E+02  0.463487E+02  0.463080E+02  0.463154E+02  0.463737E+02  0.156302E+04  
0.499727E+02  0.499377E+02  0.499383E+02  0.498969E+02  0.499042E+02  0.499727E+02  0.168873E+04  
0.536871E+02  0.536433E+02  0.536440E+02  0.536011E+02  0.536088E+02  0.536871E+02  0.181834E+04  
0.575121E+02  0.574603E+02  0.574611E+02  0.574162E+02  0.574247E+02  0.575121E+02  0.195177E+04  
0.614473E+02  0.613876E+02  0.613885E+02  0.613414E+02  0.613506E+02  0.614473E+02  0.208886E+04  
0.654918E+02  0.654239E+02  0.654246E+02  0.653753E+02  0.653849E+02  0.654918E+02  0.222948E+04  
0.696415E+02  0.695654E+02  0.695657E+02  0.695140E+02  0.695238E+02  0.696415E+02  0.237358E+04  
0.738940E+02  0.738095E+02  0.738096E+02  0.737556E+02  0.737655E+02  0.738940E+02  0.252100E+04  
0.782560E+02  0.781631E+02  0.781631E+02  0.781072E+02  0.781173E+02  0.782560E+02  0.267180E+04  
