0.497064E+00  0.666300E+00  0.666208E+00  0.665061E+00  0.660461E+00  0.497064E+00  0.940496E+01  
0.904909E+00  0.106921E+01  0.106916E+01  0.106763E+01  0.106188E+01  0.904909E+00  0.199924E+02  
0.145482E+01  0.161293E+01  0.161266E+01  0.161072E+01  0.160362E+01  0.145482E+01  0.353332E+02  
0.214985E+01  0.230054E+01  0.230017E+01  0.229781E+01  0.228943E+01  0.214985E+01  0.558222E+02  
0.298538E+01  0.312815E+01  0.312782E+01  0.312483E+01  0.311508E+01  0.298538E+01  0.801317E+02  
0.397079E+01  0.410548E+01  0.410508E+01  0.410155E+01  0.409040E+01  0.397079E+01  0.109842E+03  
0.510696E+01  0.523314E+01  0.523280E+01  0.522888E+01  0.521626E+01  0.510696E+01  0.145095E+03  
0.639432E+01  0.651182E+01  0.651139E+01  0.650688E+01  0.649296E+01  0.639432E+01  0.185970E+03  
0.783185E+01  0.794061E+01  0.793994E+01  0.793462E+01  0.791951E+01  0.783185E+01  0.232481E+03  
0.941843E+01  0.951815E+01  0.951756E+01  0.951159E+01  0.949493E+01  0.941843E+01  0.284640E+03  
0.111555E+02  0.112461E+02  0.112455E+02  0.112390E+02  0.112208E+02  0.111555E+02  0.342472E+03  
0.130388E+02  0.131206E+02  0.131198E+02  0.131128E+02  0.130929E+02  0.130388E+02  0.405845E+03  
0.150676E+02  0.151413E+02  0.151401E+02  0.151329E+02  0.151108E+02  0.150676E+02  0.474734E+03  
0.172410E+02  0.173061E+02  0.173048E+02  0.172972E+02  0.172734E+02  0.172410E+02  0.549031E+03  
0.195552E+02  0.196102E+02  0.196100E+02  0.196011E+02  0.195771E+02  0.195552E+02  0.628592E+03  
0.220108E+02  0.220559E+02  0.220561E+02  0.220455E+02  0.220215E+02  0.220108E+02  0.713368E+03  
0.246029E+02  0.246385E+02  0.246375E+02  0.246249E+02  0.246011E+02  0.246029E+02  0.803209E+03  
0.273299E+02  0.273566E+02  0.273551E+02  0.273411E+02  0.273159E+02  0.273299E+02  0.897988E+03  
0.301859E+02  0.302044E+02  0.302042E+02  0.301907E+02  0.301604E+02  0.301859E+02  0.997543E+03  
0.331716E+02  0.331822E+02  0.331832E+02  0.331703E+02  0.331349E+02  0.331716E+02  0.110177E+04  
