 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.82740000000000002        1.2140000000000000E-002  0.62629999999999997        8.2939999999999993E-003  0.45870000000000000        8.5970000000000005E-003   6.4981061630661381E-006   6.6295908442982389E-006   6.2998095548056452E-006   5.8288328438360264E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
   5.0000000000000003E-002  0.10000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.79820000000000002        2.7510000000000000E-002  0.60240000000000005        1.8749999999999999E-002  0.46050000000000002        1.9150000000000000E-002   5.4387224502483332E-006   5.5081201216464762E-006   5.2338601998450993E-006   4.8422472475690113E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.10000000000000001       0.14999999999999999        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.82160000000000000        4.5560000000000003E-002  0.63529999999999998        3.3630000000000000E-002  0.49480000000000002        3.5319999999999997E-002   4.5401183521039746E-006   4.5589337399760888E-006   4.3316703221960560E-006   4.0072350178958896E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.14999999999999999       0.20000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89119999999999999        3.2520000000000000E-002  0.65580000000000005        2.3490000000000000E-002  0.43519999999999998        1.9429999999999999E-002   3.7775942014924460E-006   3.7559158560806467E-006   3.5684172362947533E-006   3.3008202110967066E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.20000000000000001       0.25000000000000000        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.88360000000000005        2.6960000000000001E-002  0.64129999999999998        1.7749999999999998E-002  0.47560000000000002        1.7430000000000001E-002   3.1307440549450595E-006   3.0766510759721132E-006   2.9227935486930251E-006   2.7032813220067621E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.25000000000000000       0.29999999999999999        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.87700000000000000        2.3760000000000000E-002  0.65730000000000000        1.6510000000000000E-002  0.48990000000000000        1.6219999999999998E-002   2.5821296957941926E-006   2.5022084616483500E-006   2.3768043304013611E-006   2.1979623801858732E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.29999999999999999       0.34999999999999998        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.88980000000000004        2.4240000000000001E-002  0.65520000000000000        1.6520000000000000E-002  0.50710000000000000        1.7219999999999999E-002   2.1165251060380650E-006   2.0168460813158087E-006   1.9154882812223130E-006   1.7710151714083437E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.34999999999999998       0.40000000000000002        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.84279999999999999        2.3789999999999999E-002  0.68179999999999996        1.7760000000000001E-002  0.52020000000000000        1.8089999999999998E-002   1.7214859762647237E-006   1.6069355318091336E-006   1.5258906776878257E-006   1.4104491106712862E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.40000000000000002       0.45000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89439999999999997        2.7310000000000001E-002  0.70169999999999999        1.9410000000000000E-002  0.54210000000000003        2.0600000000000000E-002   1.3865088711245110E-006   1.2608676993177370E-006   1.1969756447022942E-006   1.1060495240165230E-006  0.94911949656597261       0.93099005996835438       0.91643172732429112     
  0.45000000000000001       0.50000000000000000        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89580000000000004        3.0220000000000000E-002  0.70260000000000000        2.0920000000000001E-002  0.51719999999999999        2.1680000000000001E-002   1.1023095761077901E-006   9.6909075776625395E-007   9.1966541621937367E-007   8.4941406555426168E-007  0.94911949656597261       0.93099005996835438       0.91643172732429112     
