 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.70730000000000004        8.4129999999999996E-002  0.55440000000000000        5.8200000000000002E-002  0.45839999999999997        3.6519999999999997E-002   2.8251604291425241E-004   3.3207579863780946E-004   3.3202036767372278E-004   3.2643795609639070E-004   1.0208940933334880        1.0329524817627245        1.0444669461601783     
   5.0000000000000003E-002  0.10000000000000001        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.83069999999999999        2.0310000000000002E-002  0.61129999999999995        1.3509999999999999E-002  0.42599999999999999        1.2540000000000001E-002   2.2936150088532332E-004   2.6678736449093894E-004   2.6673403950089173E-004   2.6223518371828330E-004   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.10000000000000001       0.14999999999999999        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.96409999999999996        5.6210000000000003E-002  0.58579999999999999        3.2700000000000000E-002  0.48559999999999998        3.4049999999999997E-002   1.8516641876730283E-004   2.1263349531586341E-004   2.1258200863562019E-004   2.0898240290044201E-004   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.14999999999999999       0.20000000000000001        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.83309999999999995        2.8780000000000000E-002  0.61029999999999995        1.9529999999999999E-002  0.45689999999999997        1.8319999999999999E-002   1.4845934897325967E-004   1.6778689724459214E-004   1.6773705894117532E-004   1.6488243400240618E-004   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.20000000000000001       0.25000000000000000        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.88100000000000001        2.6830000000000000E-002  0.60690000000000000        1.6780000000000000E-002  0.47339999999999999        1.6420000000000001E-002   1.1800484446430132E-004   1.3071630534159997E-004   1.3066794771352956E-004   1.2842909675455947E-004   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.25000000000000000       0.29999999999999999        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.85870000000000002        2.6950000000000002E-002  0.63949999999999996        1.7919999999999998E-002  0.52020000000000000        1.8630000000000001E-002   9.2783530101343690E-005   1.0013298767310083E-004   1.0008599186795656E-004   9.8355719216166470E-005   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.29999999999999999       0.34999999999999998        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.83830000000000005        2.8010000000000000E-002  0.64390000000000003        1.9359999999999999E-002  0.52139999999999997        2.0209999999999999E-002   7.1921182683155134E-005   7.4964049362979235E-005   7.4918281263748027E-005   7.3606562595680437E-005   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.34999999999999998       0.40000000000000002        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.84330000000000005        3.0249999999999999E-002  0.67300000000000004        2.1839999999999998E-002  0.49819999999999998        2.0760000000000001E-002   5.4702102831244854E-005   5.4305493464476268E-005   5.4260879523726268E-005   5.3293158214890034E-005   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.40000000000000002       0.45000000000000001        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.91690000000000005        3.7179999999999998E-002  0.71409999999999996        2.5550000000000000E-002  0.51480000000000004        2.3939999999999999E-002   4.0515475275227764E-005   3.7404317866510019E-005   3.7360765776218195E-005   3.6674630863408837E-005   1.0208940933334880        1.0329524817627245        1.0444669461601783     
  0.45000000000000001       0.50000000000000000        3.7300000000000000        4.2999999999999998        1.0000000000000000        1.3300000000000001       0.85999999999999999        3.7960000000000001E-002  0.69340000000000002        2.6710000000000001E-002  0.54810000000000003        2.8940000000000000E-002   2.8854909959138285E-005   2.3628814276372880E-005   2.3586240019509528E-005   2.3129750991253215E-005   1.0208940933334880        1.0329524817627245        1.0444669461601783     
