 gamma g3f pt CX error R_dy tmp element 
   2.3030303030303032        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   2.3030303030303032        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93119799990703966        6.8177471085723335E-002 Au
   2.3030303030303032        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93077946280576329        6.9009469943127399E-002 Au
   2.3030303030303032        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93035479059291659        6.9858821993475637E-002 Au
   2.3030303030303032        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92993722598801243        7.0699023901066735E-002 Au
   2.3030303030303032        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92952014533117600        7.1543265761062805E-002 Au
   2.3030303030303032        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92931670586744164        7.1956879827886316E-002 Au
   2.3030303030303032        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92887309356180092        7.2862924929961576E-002 Au
   2.3030303030303032        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92844144361159930        7.3749979186788869E-002 Au
   2.3030303030303032        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92802658571724561        7.4607583126241675E-002 Au
   2.3030303030303032        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92760343001157863        7.5487447779502947E-002 Au
   2.3030303030303032        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92718850105590966        7.6355215025946416E-002 Au
   2.3030303030303032        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92672600544202666        7.7328306060683721E-002 Au
   2.3030303030303032        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92631333787318271        7.8201760354759203E-002 Au
   2.3030303030303032        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92588905988350234        7.9104903628373011E-002 Au
   2.3030303030303032        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92547931564042785        7.9982031367541478E-002 Au
   2.3030303030303032        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92506118459620912        8.0882098075799727E-002 Au
   2.3030303030303032        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92463601638002502        8.1802476904779237E-002 Au
   2.3030303030303032        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92422511298669796        8.2696924006908742E-002 Au
   2.3030303030303032        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92381468140635448        8.3595199193678305E-002 Au
   2.3030303030303032       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92339914678431911        8.4509586155861127E-002 Au
   2.3030303030303032       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92297449169572510        8.5449181461524332E-002 Au
   2.3030303030303032       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92255911771095611        8.6373266741399723E-002 Au
   2.3030303030303032       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92214008907153566        8.7310518235955203E-002 Au
   2.3030303030303032       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92172023972798967        8.8254678024166103E-002 Au
   2.3030303030303032       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92130639691176830        8.9190299421495770E-002 Au
   2.3030303030303032       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92090036391508168        9.0113058827367865E-002 Au
   2.3030303030303032       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92048822877173098        9.1054542577211448E-002 Au
   2.3030303030303032       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92008332421383965        9.1984273427841781E-002 Au
   2.3030303030303032       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91967784514498085        9.2920056033812468E-002 Au
   2.3030303030303032       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91945781667225590        9.3429829728979535E-002 Au
   2.3030303030303032       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91904793236893167        9.4383190142117823E-002 Au
   2.3030303030303032       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91864351075978801        9.5328587817516061E-002 Au
   2.3030303030303032       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91823070128892781        9.6298452256704234E-002 Au
   2.3030303030303032       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91779771209552818        9.7321001936847409E-002 Au
   2.3030303030303032       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91734190291461537        9.8403278214041323E-002 Au
   2.3030303030303032       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91693946723679354        9.9363798564898798E-002 Au
   2.3030303030303032       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91653846558182273       0.10032553643928563      Au
   2.3030303030303032       0.19191919191919191       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91613681702195848       0.10129346894574888      Au
   2.3030303030303032       0.19696969696969696       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91589431567406265       0.10188012250696503      Au
   2.3030303030303032       0.20202020202020202       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91548121628513901       0.10288338345134215      Au
   2.3030303030303032       0.20707070707070707       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91509014781267484       0.10383766907270624      Au
   2.3030303030303032       0.21212121212121213       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91466513614486500       0.10487977833318704      Au
   2.3030303030303032       0.21717171717171718       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91426600574138950       0.10586316548196924      Au
   2.3030303030303032       0.22222222222222221       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91387151930172261       0.10683961973569256      Au
   2.3030303030303032       0.22727272727272727       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91356945278466939       0.10759034154793333      Au
   2.3030303030303032       0.23232323232323232       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91317447630601389       0.10857593646662672      Au
