-2.900000095367432,-2.900000095367432,0.0058688093482834255
-2.900000095367432,-2.799999952316284,0.006500703105682625
-2.900000095367432,-2.700000047683716,0.007174573672987081
-2.900000095367432,-2.5999999046325684,0.007891389788647136
-2.900000095367432,-2.5,0.008651837447983235
-2.900000095367432,-2.400000095367432,0.009456135162479208
-2.900000095367432,-2.299999952316284,0.010240718637516136
-2.900000095367432,-2.200000047683716,0.011127642873830728
-2.900000095367432,-2.0999999046325684,0.012055791853233187
-2.900000095367432,-2.0,0.013023021656055659
-2.900000095367432,-1.899999976158142,0.014026316289132307
-2.900000095367432,-1.7999999523162842,0.015061848688198575
-2.900000095367432,-1.6999999284744265,0.016124695355619518
-2.900000095367432,-1.600000023841858,0.01720905693802985
-2.900000095367432,-1.5,0.018307932323793828
-2.900000095367432,-1.399999976158142,0.019413391185810747
-2.900000095367432,-1.2999999523162842,0.020546555959191228
-2.900000095367432,-1.1999999284744265,0.0216118399820905
-2.900000095367432,-1.100000023841858,0.022671078895475386
-2.900000095367432,-1.0,0.023695940493972414
-2.900000095367432,-0.8999998569488525,0.02467588490063877
-2.900000095367432,-0.7999999523162842,0.0255966548543507
-2.900000095367432,-0.7000000476837158,0.026500677536738317
-2.900000095367432,-0.5999999046325684,0.027261251731986742
-2.900000095367432,-0.5,0.02793088649779988
-2.900000095367432,-0.3999998569488525,0.028495110966639887
-2.900000095367432,-0.2999999523162841,0.02894274674215335
-2.900000095367432,-0.20000004768371585,0.029265876372620087
-2.900000095367432,-0.09999990463256836,0.029464436516168258
-2.900000095367432,0.0,0.029531006426586324
-2.900000095367432,0.10000014305114746,0.029464436199196375
-2.900000095367432,0.20000004768371585,0.029265876372620087
-2.900000095367432,0.2999999523162841,0.02894274674215335
-2.900000095367432,0.4000000953674317,0.028495109751958594
-2.900000095367432,0.5,0.02793088649779988
-2.900000095367432,0.6000001430511473,0.02726125000988861
-2.900000095367432,0.7000000476837158,0.026500677536738317
-2.900000095367432,0.7999999523162842,0.0255966548543507
-2.900000095367432,0.9000000953674318,0.024675882621353284
-2.900000095367432,1.0,0.023695940493972414
-2.900000095367432,1.0999999046325684,0.022671080148515595
-2.900000095367432,1.2000002861022947,0.021611836117287217
-2.900000095367432,1.3000001907348633,0.02054655333728134
-2.900000095367432,1.4000000953674316,0.019413389867647846
-2.900000095367432,1.5,0.018307932323793828
-2.900000095367432,1.5999999046325684,0.01720905824084027
-2.900000095367432,1.7000002861022947,0.01612469151226814
-2.900000095367432,1.8000001907348633,0.015061846184545575
-2.900000095367432,1.900000095367432,0.014026315073020408
-2.900000095367432,2.0,0.013023021656055659
-2.900000095367432,2.0999999046325684,0.012055791853233187
-2.900000095367432,2.200000286102295,0.011127640709345936
-2.900000095367432,2.3000001907348637,0.010240716573341557
-2.900000095367432,2.400000095367432,0.009456135162479208
-2.900000095367432,2.5,0.008651837447983235
-2.900000095367432,2.5999999046325684,0.007891389788647136
-2.900000095367432,2.700000286102295,0.007174572015453998
-2.900000095367432,2.8000001907348637,0.006500701549582202
-2.900000095367432,2.900000095367432,0.0058688093482834255
-2.900000095367432,3.0,0.005277737495858522
-2.799999952316284,-2.900000095367432,0.006500703105682625
-2.799999952316284,-2.799999952316284,0.007200371521112034
-2.799999952316284,-2.700000047683716,0.007948416203270386
-2.799999952316284,-2.5999999046325684,0.00874626884206991
-2.799999952316284,-2.5,0.009534669978438605
-2.799999952316284,-2.400000095367432,0.010430847070590693
-2.799999952316284,-2.299999952316284,0.011378329746361016
-2.799999952316284,-2.200000047683716,0.01237657960091954
-2.799999952316284,-2.0999999046325684,0.013424288987854216
-2.799999952316284,-2.0,0.014519359904399912
-2.799999952316284,-1.899999976158142,0.01565871745764154
-2.799999952316284,-1.7999999523162842,0.01683823046919149
-2.799999952316284,-1.6999999284744265,0.01805260261860173
-2.799999952316284,-1.600000023841858,0.019295357999239336
-2.799999952316284,-1.5,0.02058890877503044
-2.799999952316284,-1.399999976158142,0.021838425699250676
-2.799999952316284,-1.2999999523162842,0.023102567370066773
-2.799999952316284,-1.1999999284744265,0.024362122059117943
-2.799999952316284,-1.100000023841858,0.0255966586996615
-2.799999952316284,-1.0,0.026848779510949473
-2.799999952316284,-0.8999998569488525,0.027993061040005728
-2.799999952316284,-0.7999999523162842,0.029073060895700633
-2.799999952316284,-0.7000000476837158,0.030068214210840424
-2.799999952316284,-0.5999999046325684,0.03096641321751847
-2.799999952316284,-0.5,0.03175545160440756
-2.799999952316284,-0.3999998569488525,0.03242014928011424
-2.799999952316284,-0.2999999523162841,0.03295215635459114
-2.799999952316284,-0.20000004768371585,0.03333722844732723
-2.799999952316284,-0.09999990463256836,0.03357109864823958
-2.799999952316284,0.0,0.03364990906077432
-2.799999952316284,0.10000014305114746,0.03357109827301463
-2.799999952316284,0.20000004768371585,0.03333722844732723
-2.799999952316284,0.2999999523162841,0.03295215635459114
-2.799999952316284,0.4000000953674317,0.03242014784574389
-2.799999952316284,0.5,0.03175545160440756
-2.799999952316284,0.6000001430511473,0.03096641118999478
-2.799999952316284,0.7000000476837158,0.030068214210840424
-2.799999952316284,0.7999999523162842,0.029073060895700633
-2.799999952316284,0.9000000953674318,0.027993058368272025
-2.799999952316284,1.0,0.026848779510949473
-2.799999952316284,1.0999999046325684,0.025596660158227768
-2.799999952316284,1.2000002861022947,0.024362117573147702
-2.799999952316284,1.3000001907348633,0.023102564338035543
-2.799999952316284,1.4000000953674316,0.021838424176816584
-2.799999952316284,1.5,0.02058890877503044
-2.799999952316284,1.5999999046325684,0.01929535949459191
-2.799999952316284,1.7000002861022947,0.018052598220705575
-2.799999952316284,1.8000001907348633,0.016838227613078845
-2.799999952316284,1.900000095367432,0.015658716074542698
-2.799999952316284,2.0,0.014519359904399912
-2.799999952316284,2.0999999046325684,0.013424288987854216
-2.799999952316284,2.200000286102295,0.012376577161222785
-2.799999952316284,2.3000001907348637,0.011378327426466748
-2.799999952316284,2.400000095367432,0.010430847070590693
-2.799999952316284,2.5,0.009534669978438605
-2.799999952316284,2.5999999046325684,0.00874626884206991
-2.799999952316284,2.700000286102295,0.00794841436088737
-2.799999952316284,2.8000001907348637,0.007200369795878
