-2.900000095367432,-2.900000095367432,-0.01928033487477156
-2.900000095367432,-2.799999952316284,-0.020002991062599097
-2.900000095367432,-2.700000047683716,-0.02074720967932099
-2.900000095367432,-2.5999999046325684,-0.021512143723614555
-2.900000095367432,-2.5,-0.022296741052444415
-2.900000095367432,-2.400000095367432,-0.02309959700318251
-2.900000095367432,-2.299999952316284,-0.02428920222610464
-2.900000095367432,-2.200000047683716,-0.025132159655189286
-2.900000095367432,-2.0999999046325684,-0.02598723284873628
-2.900000095367432,-2.0,-0.026851650923105132
-2.900000095367432,-1.899999976158142,-0.027722162551207876
-2.900000095367432,-1.7999999523162842,-0.028595254943424426
-2.900000095367432,-1.6999999284744265,-0.029466807075203445
-2.900000095367432,-1.600000023841858,-0.030332484307521106
-2.900000095367432,-1.5,-0.031187392877781005
-2.900000095367432,-1.399999976158142,-0.032026492760990365
-2.900000095367432,-1.2999999523162842,-0.03284416753050968
-2.900000095367432,-1.1999999284744265,-0.033634731397453085
-2.900000095367432,-1.100000023841858,-0.03439215618467666
-2.900000095367432,-1.0,-0.0351104770099618
-2.900000095367432,-0.8999998569488525,-0.03578347564842226
-2.900000095367432,-0.7999999523162842,-0.03640519930519818
-2.900000095367432,-0.7000000476837158,-0.03696976478349649
-2.900000095367432,-0.5999999046325684,-0.03747166772432571
-2.900000095367432,-0.5,-0.037905864316327004
-2.900000095367432,-0.3999998569488525,-0.03826773597200103
-2.900000095367432,-0.2999999523162841,-0.03855345128050999
-2.900000095367432,-0.20000004768371585,-0.038759832188779514
-2.900000095367432,-0.09999990463256836,-0.038884634883008605
-2.900000095367432,0.0,-0.03892638230344385
-2.900000095367432,0.10000014305114746,-0.03888463468412906
-2.900000095367432,0.20000004768371585,-0.038759832188779514
-2.900000095367432,0.2999999523162841,-0.03855345128050999
-2.900000095367432,0.4000000953674317,-0.03826773519864723
-2.900000095367432,0.5,-0.037905864316327004
-2.900000095367432,0.6000001430511473,-0.037471666606542
-2.900000095367432,0.7000000476837158,-0.03696976478349649
-2.900000095367432,0.7999999523162842,-0.03640519930519818
-2.900000095367432,0.9000000953674318,-0.03578347410268004
-2.900000095367432,1.0,-0.0351104770099618
-2.900000095367432,1.0999999046325684,-0.034392157065449805
-2.900000095367432,1.2000002861022947,-0.033634728625868665
-2.900000095367432,1.3000001907348633,-0.03284416561109297
-2.900000095367432,1.4000000953674316,-0.03202649177239165
-2.900000095367432,1.5,-0.031187392877781005
-2.900000095367432,1.5999999046325684,-0.0303324853340524
-2.900000095367432,1.7000002861022947,-0.02946680396616585
-2.900000095367432,1.8000001907348633,-0.028595252861990026
-2.900000095367432,1.900000095367432,-0.027722161511234963
-2.900000095367432,2.0,-0.026851650923105132
-2.900000095367432,2.0999999046325684,-0.02598723284873628
-2.900000095367432,2.200000286102295,-0.025132157629953304
-2.900000095367432,2.3000001907348637,-0.024289200232820014
-2.900000095367432,2.400000095367432,-0.02309959700318251
-2.900000095367432,2.5,-0.022296741052444415
-2.900000095367432,2.5999999046325684,-0.021512143723614555
-2.900000095367432,2.700000286102295,-0.02074720788007397
-2.900000095367432,2.8000001907348637,-0.02000298931384583
-2.900000095367432,2.900000095367432,-0.01928033487477156
-2.900000095367432,3.0,-0.01857978938128253
-2.799999952316284,-2.900000095367432,-0.020002991062599097
-2.799999952316284,-2.799999952316284,-0.020775195267083515
-2.799999952316284,-2.700000047683716,-0.021571896548513974
-2.799999952316284,-2.5999999046325684,-0.022392373978243663
-2.799999952316284,-2.5,-0.023598218507188847
-2.799999952316284,-2.400000095367432,-0.024472161244485386
-2.799999952316284,-2.299999952316284,-0.025365730636716908
-2.799999952316284,-2.200000047683716,-0.026276793153118348
-2.799999952316284,-2.0999999046325684,-0.027202871472433075
-2.799999952316284,-2.0,-0.02814090618750504
-2.799999952316284,-1.899999976158142,-0.029087625814555405
-2.799999952316284,-1.7999999523162842,-0.030039003845229957
-2.799999952316284,-1.6999999284744265,-0.03099066719633422
-2.799999952316284,-1.600000023841858,-0.031937858282994565
-2.799999952316284,-1.5,-0.03287515934605577
-2.799999952316284,-1.399999976158142,-0.03379687598110924
-2.799999952316284,-1.2999999523162842,-0.03469677317445947
-2.799999952316284,-1.1999999284744265,-0.03556851231227612
-2.799999952316284,-1.100000023841858,-0.03640520187245405
-2.799999952316284,-1.0,-0.03719993347733396
-2.799999952316284,-0.8999998569488525,-0.037945778131306125
-2.799999952316284,-0.7999999523162842,-0.03863577431137734
-2.799999952316284,-0.7000000476837158,-0.039263248355578304
-2.799999952316284,-0.5999999046325684,-0.03982173337280645
-2.799999952316284,-0.5,-0.040305346014397406
-2.799999952316284,-0.3999998569488525,-0.04070877823776791
-2.799999952316284,-0.2999999523162841,-0.041027537991589855
-2.799999952316284,-0.20000004768371585,-0.04125791119673304
-2.799999952316284,-0.09999990463256836,-0.0413972319760278
-2.799999952316284,0.0,-0.04144385639024963
-2.799999952316284,0.10000014305114746,-0.04139723175392494
-2.799999952316284,0.20000004768371585,-0.04125791119673304
-2.799999952316284,0.2999999523162841,-0.041027537991589855
-2.799999952316284,0.4000000953674317,-0.04070877737524952
-2.799999952316284,0.5,-0.040305346014397406
-2.799999952316284,0.6000001430511473,-0.03982173212832649
-2.799999952316284,0.7000000476837158,-0.039263248355578304
-2.799999952316284,0.7999999523162842,-0.03863577431137734
-2.799999952316284,0.9000000953674318,-0.03794577641698624
-2.799999952316284,1.0,-0.03719993347733396
-2.799999952316284,1.0999999046325684,-0.036405202846240874
-2.799999952316284,1.2000002861022947,-0.03556850925345216
-2.799999952316284,1.3000001907348633,-0.03469677106002295
-2.799999952316284,1.4000000953674316,-0.03379687489409631
-2.799999952316284,1.5,-0.03287515934605577
-2.799999952316284,1.5999999046325684,-0.03193785940731626
-2.799999952316284,1.7000002861022947,-0.03099066379806798
-2.799999952316284,1.8000001907348633,-0.03003900157478797
-2.799999952316284,1.900000095367432,-0.029087624682441138
-2.799999952316284,2.0,-0.02814090618750504
-2.799999952316284,2.0999999046325684,-0.027202871472433075
-2.799999952316284,2.200000286102295,-0.02627679096207341
-2.799999952316284,2.3000001907348637,-0.02536572848453088
-2.799999952316284,2.400000095367432,-0.024472161244485386
-2.799999952316284,2.5,-0.023598218507188847
-2.799999952316284,2.5999999046325684,-0.022392373978243663
-2.799999952316284,2.700000286102295,-0.021571894620558592
-2.799999952316284,2.8000001907348637,-0.020775193396739014
-2.799999952316284,2.900000095367432,-0.020002991062599097
-2.799999952316284,3.0,-0.01925582556044344
-2.700000047683716,-2.900000095367432,-0.02074720967932099
-2.700000047683716,-2.799999952316284,-0.021571896548513974
-2.700000047683716,-2.700000047683716,-0.022424410104228555
-2.700000047683716,-2.5999999046325684,-0.023667475705265336
-2.700000047683716,-2.5,-0.024583109768144647
-2.700000047683716,-2.400000095367432,-0.025523581047859262
-2.700000047683716,-2.299999952316284,-0.026487130101685755
-2.700000047683716,-2.200000047683716,-0.02747164203279118
-2.700000047683716,-2.0999999046325684,-0.02847445569958844
-2.700000047683716,-2.0,-0.029492395901698124
-2.700000047683716,-1.899999976158142,-0.03052189144564208
-2.700000047683716,-1.7999999523162842,-0.0315586726809935
-2.700000047683716,-1.6999999284744265,-0.032598093481824554
-2.700000047683716,-1.600000023841858,-0.03363473155143009
-2.700000047683716,-1.5,-0.03466269053500196
-2.700000047683716,-1.399999976158142,-0.035675707654364994
-2.700000047683716,-1.2999999523162842,-0.03666675968309923
-2.700000047683716,-1.1999999284744265,-0.03762855895836026
-2.700000047683716,-1.100000023841858,-0.03855345216204299
-2.700000047683716,-1.0,-0.03943360496353934
-2.700000047683716,-0.8999998569488525,-0.040260953978895966
-2.700000047683716,-0.7999999523162842,-0.041027535805389925
-2.700000047683716,-0.7000000476837158,-0.04172555403897535
-2.700000047683716,-0.5999999046325684,-0.04234766976619869
-2.700000047683716,-0.5,-0.04288692053468233
-2.700000047683716,-0.3999998569488525,-0.043337298576368255
-2.700000047683716,-0.2999999523162841,-0.04369331472175849
-2.700000047683716,-0.20000004768371585,-0.04395077247211374
-2.700000047683716,-0.09999990463256836,-0.044106529871873454
-2.700000047683716,0.0,-0.044158664418626634
-2.700000047683716,0.10000014305114746,-0.04410652962353377
-2.700000047683716,0.20000004768371585,-0.04395077247211374
-2.700000047683716,0.2999999523162841,-0.04369331472175849
-2.700000047683716,0.4000000953674317,-0.04333729761325275
-2.700000047683716,0.5,-0.04288692053468233
-2.700000047683716,0.6000001430511473,-0.0423476683791793
-2.700000047683716,0.7000000476837158,-0.04172555403897535
-2.700000047683716,0.7999999523162842,-0.041027535805389925
-2.700000047683716,0.9000000953674318,-0.040260952075696736
-2.700000047683716,1.0,-0.03943360496353934
-2.700000047683716,1.0999999046325684,-0.038553453239472006
-2.700000047683716,1.2000002861022947,-0.03762855558008941
-2.700000047683716,1.3000001907348633,-0.036666757352190826
-2.700000047683716,1.4000000953674316,-0.035675706458495736
-2.700000047683716,1.5,-0.03466269053500196
-2.700000047683716,1.5999999046325684,-0.03363473278324543
-2.700000047683716,1.7000002861022947,-0.03259808976638899
-2.700000047683716,1.8000001907348633,-0.03155867020411019
-2.700000047683716,1.900000095367432,-0.03052189021318476
-2.700000047683716,2.0,-0.029492395901698124
-2.700000047683716,2.0999999046325684,-0.02847445569958844
-2.700000047683716,2.200000286102295,-0.027471639662704314
-2.700000047683716,2.3000001907348637,-0.02648712777857293
-2.700000047683716,2.400000095367432,-0.025523581047859262
-2.700000047683716,2.5,-0.024583109768144647
-2.700000047683716,2.5999999046325684,-0.023667475705265336
-2.700000047683716,2.700000286102295,-0.022424408039227864
-2.700000047683716,2.8000001907348637,-0.021571894549152943
-2.700000047683716,2.900000095367432,-0.02074720967932099
-2.700000047683716,3.0,-0.0199507091780014
-2.5999999046325684,-2.900000095367432,-0.021512143723614555
-2.5999999046325684,-2.799999952316284,-0.022392373978243663
-2.5999999046325684,-2.700000047683716,-0.023667475705265336
-2.5999999046325684,-2.5999999046325684,-0.024620292775162485
-2.5999999046325684,-2.5,-0.02560316205067817
-2.5999999046325684,-2.400000095367432,-0.02661480324951856
-2.5999999046325684,-2.299999952316284,-0.027653442794322046
-2.5999999046325684,-2.200000047683716,-0.028716963962622907
-2.5999999046325684,-2.0999999046325684,-0.029802546272396074
-2.5999999046325684,-2.0,-0.030907023317911127
-2.5999999046325684,-1.899999976158142,-0.032026495938628975
-2.5999999046325684,-1.7999999523162842,-0.03315640310214926
-2.5999999046325684,-1.6999999284744265,-0.034291668411544546
-2.5999999046325684,-1.600000023841858,-0.035426462533786486
-2.5999999046325684,-1.5,-0.03655426092365539
-2.5999999046325684,-1.399999976158142,-0.03766795754742166
-2.5999999046325684,-1.2999999523162842,-0.03875983713249711
-2.5999999046325684,-1.1999999284744265,-0.039821734617286206
-2.5999999046325684,-1.100000023841858,-0.04084484035510345
-2.5999999046325684,-1.0,-0.04182024438788752
-2.5999999046325684,-0.8999998569488525,-0.04273866322080091
-2.5999999046325684,-0.7999999523162842,-0.04359107656344551
-2.5999999046325684,-0.7000000476837158,-0.04436834528802871
-2.5999999046325684,-0.5999999046325684,-0.045180554824376565
-2.5999999046325684,-0.5,-0.045942142667355634
-2.5999999046325684,-0.3999998569488525,-0.04649048067622919
-2.5999999046325684,-0.2999999523162841,-0.04650558845409117
-2.5999999046325684,-0.20000004768371585,-0.04684046760776105
-2.5999999046325684,-0.09999990463256836,-0.04701474407281409
-2.5999999046325684,0.0,-0.047098262585025294
-2.5999999046325684,0.10000014305114746,-0.04701474379497765
-2.5999999046325684,0.20000004768371585,-0.04684046760776105
-2.5999999046325684,0.2999999523162841,-0.04650558845409117
-2.5999999046325684,0.4000000953674317,-0.04649047959311175
-2.5999999046325684,0.5,-0.045942142667355634
-2.5999999046325684,0.6000001430511473,-0.04518055327376876
-2.5999999046325684,0.7000000476837158,-0.04436834528802871
-2.5999999046325684,0.7999999523162842,-0.04359107656344551
-2.5999999046325684,0.9000000953674318,-0.042738661106343855
-2.5999999046325684,1.0,-0.04182024438788752
-2.5999999046325684,1.0999999046325684,-0.04084484154805978
-2.5999999046325684,1.2000002861022947,-0.03982173088384644
-2.5999999046325684,1.3000001907348633,-0.038759834561763656
-2.5999999046325684,1.4000000953674316,-0.03766795623122357
-2.5999999046325684,1.5,-0.03655426092365539
-2.5999999046325684,1.5999999046325684,-0.035426463883708355
-2.5999999046325684,1.7000002861022947,-0.03429166434896635
-2.5999999046325684,1.8000001907348633,-0.03315640039980514
-2.5999999046325684,1.900000095367432,-0.03202649459695914
-2.5999999046325684,2.0,-0.030907023317911127
-2.5999999046325684,2.0999999046325684,-0.029802546272396074
-2.5999999046325684,2.200000286102295,-0.028716961399518556
-2.5999999046325684,2.3000001907348637,-0.027653440287495487
-2.5999999046325684,2.400000095367432,-0.02661480324951856
-2.5999999046325684,2.5,-0.02560316205067817
-2.5999999046325684,2.5999999046325684,-0.024620292775162485
-2.5999999046325684,2.700000286102295,-0.023667473470330262
-2.5999999046325684,2.8000001907348637,-0.02239237184216528
-2.5999999046325684,2.900000095367432,-0.021512143723614555
-2.5999999046325684,3.0,-0.020663659513113747
-2.5,-2.900000095367432,-0.022296741052444415
-2.5,-2.799999952316284,-0.023598218507188847
-2.5,-2.700000047683716,-0.024583109768144647
-2.5,-2.5999999046325684,-0.02560316205067817
-2.5,-2.5,-0.026657591728582168
-2.5,-2.400000095367432,-0.02774513704530781
-2.5,-2.299999952316284,-0.02886422349883895
-2.5,-2.200000047683716,-0.03001257008446305
-2.5,-2.0999999046325684,-0.03118739557298458
-2.5,-2.0,-0.03238541568912045
-2.5,-1.899999976158142,-0.03360246891710051
-2.5,-1.7999999523162842,-0.03483368665651744
-2.5,-1.6999999284744265,-0.03607368382095789
-2.5,-1.600000023841858,-0.03731596412022655
-2.5,-1.5,-0.038553453435368326
-2.5,-1.399999976158142,-0.03977826877986414
-2.5,-1.2999999523162842,-0.04098173436061185
-2.5,-1.1999999284744265,-0.042154530552030924
-2.5,-1.100000023841858,-0.04328685571080707
-2.5,-1.0,-0.04436834302950755
-2.5,-0.8999998569488525,-0.045628197793217085
-2.5,-0.7999999523162842,-0.046277624756801604
-2.5,-0.7000000476837158,-0.04721533979283922
-2.5,-0.5999999046325684,-0.04805746335630408
-2.5,-0.5,-0.04875884573928972
-2.5,-0.3999998569488525,-0.04936283431445812
-2.5,-0.2999999523162841,-0.049822976709856255
-2.5,-0.20000004768371585,-0.05016758484679242
-2.5,-0.09999990463256836,-0.05036303529486371
-2.5,0.0,-0.050428473313380656
-2.5,0.10000014305114746,-0.050363034983174494
-2.5,0.20000004768371585,-0.05016758484679242
-2.5,0.2999999523162841,-0.049822976709856255
-2.5,0.4000000953674317,-0.0493628331090681
-2.5,0.5,-0.04875884573928972
-2.5,0.6000001430511473,-0.04805746162775982
-2.5,0.7000000476837158,-0.04721533979283922
-2.5,0.7999999523162842,-0.046277624756801604
-2.5,0.9000000953674318,-0.045628195431823296
-2.5,1.0,-0.04436834302950755
-2.5,1.0999999046325684,-0.043286857032382026
-2.5,1.2000002861022947,-0.042154526424325336
-2.5,1.3000001907348633,-0.04098173152414004
-2.5,1.4000000953674316,-0.03977826733077528
-2.5,1.5,-0.038553453435368326
-2.5,1.5999999046325684,-0.0373159655997048
-2.5,1.7000002861022947,-0.03607367937855174
-2.5,1.8000001907348633,-0.03483368370844338
-2.5,1.900000095367432,-0.033602467456791775
-2.5,2.0,-0.03238541568912045
-2.5,2.0999999046325684,-0.03118739557298458
-2.5,2.200000286102295,-0.030012567313782167
-2.5,2.3000001907348637,-0.028864220794947406
-2.5,2.400000095367432,-0.02774513704530781
-2.5,2.5,-0.026657591728582168
-2.5,2.5999999046325684,-0.02560316205067817
-2.5,2.700000286102295,-0.024583107377907514
-2.5,2.8000001907348637,-0.02359821620146476
-2.5,2.900000095367432,-0.022296741052444415
-2.5,3.0,-0.021393511894095312
-2.400000095367432,-2.900000095367432,-0.02309959700318251
-2.400000095367432,-2.799999952316284,-0.024472161244485386
-2.400000095367432,-2.700000047683716,-0.025523581047859262
-2.400000095367432,-2.5999999046325684,-0.02661480324951856
-2.400000095367432,-2.5,-0.02774513704530781
-2.400000095367432,-2.400000095367432,-0.028913603531069688
-2.400000095367432,-2.299999952316284,-0.03011854497327382
-2.400000095367432,-2.200000047683716,-0.03135777637328987
-2.400000095367432,-2.0999999046325684,-0.03262867482056798
-2.400000095367432,-2.0,-0.03392758192991619
