-2.900000095367432,-2.900000095367432,0.019263242116158024
-2.900000095367432,-2.799999952316284,0.019985228119782303
-2.900000095367432,-2.700000047683716,0.020728756566236725
-2.900000095367432,-2.5999999046325684,0.02149298137301418
-2.900000095367432,-2.5,0.022276851528957343
-2.900000095367432,-2.400000095367432,0.023078963828338808
-2.900000095367432,-2.299999952316284,0.024267533066594852
-2.900000095367432,-2.200000047683716,0.025109713047168785
-2.900000095367432,-2.0999999046325684,0.025963998533690563
-2.900000095367432,-2.0,0.02682762137100012
-2.900000095367432,-1.899999976158142,0.027697333376521447
-2.900000095367432,-1.7999999523162842,0.028569625149500514
-2.900000095367432,-1.6999999284744265,0.02944037955785157
-2.900000095367432,-1.600000023841858,0.030305266048065518
-2.900000095367432,-1.5,0.031159395391709237
-2.900000095367432,-1.399999976158142,0.031997732221138366
-2.900000095367432,-1.2999999523162842,0.03281466520869803
-2.900000095367432,-1.1999999284744265,0.03360451370478269
-2.900000095367432,-1.100000023841858,0.034361254905544605
-2.900000095367432,-1.0,0.03507892920901972
-2.900000095367432,-0.8999998569488525,0.035751323802866934
-2.900000095367432,-0.7999999523162842,0.0363724910209886
-2.900000095367432,-0.7000000476837158,0.03693655264460202
-2.900000095367432,-0.5999999046325684,0.03743800889522424
-2.900000095367432,-0.5,0.03787182007918572
-2.900000095367432,-0.3999998569488525,0.038233371296276485
-2.900000095367432,-0.2999999523162841,0.03851883413499737
-2.900000095367432,-0.20000004768371585,0.03872503298015064
-2.900000095367432,-0.09999990463256836,0.038849725709898364
-2.900000095367432,0.0,0.03889143636740758
-2.900000095367432,0.10000014305114746,0.03884972551119398
-2.900000095367432,0.20000004768371585,0.03872503298015064
-2.900000095367432,0.2999999523162841,0.03851883413499737
-2.900000095367432,0.4000000953674317,0.03823337052360675
-2.900000095367432,0.5,0.03787182007918572
-2.900000095367432,0.6000001430511473,0.037438007778433854
-2.900000095367432,0.7000000476837158,0.03693655264460202
-2.900000095367432,0.7999999523162842,0.0363724910209886
-2.900000095367432,0.9000000953674318,0.035751322258510194
-2.900000095367432,1.0,0.03507892920901972
-2.900000095367432,1.0999999046325684,0.03436125578552392
-2.900000095367432,1.2000002861022947,0.033604510935702804
-2.900000095367432,1.3000001907348633,0.032814663291020466
-2.900000095367432,1.4000000953674316,0.03199773123343772
-2.900000095367432,1.5,0.031159395391709237
-2.900000095367432,1.5999999046325684,0.030305267073660123
-2.900000095367432,1.7000002861022947,0.029440376451656886
-2.900000095367432,1.8000001907348633,0.0285696230699732
-2.900000095367432,1.900000095367432,0.027697332337502927
-2.900000095367432,2.0,0.02682762137100012
-2.900000095367432,2.0999999046325684,0.025963998533690563
-2.900000095367432,2.200000286102295,0.025109711023799653
-2.900000095367432,2.3000001907348637,0.024267531075149517
-2.900000095367432,2.400000095367432,0.023078963828338808
-2.900000095367432,2.5,0.022276851528957343
-2.900000095367432,2.5999999046325684,0.02149298137301418
-2.900000095367432,2.700000286102295,0.02072875476865821
-2.900000095367432,2.8000001907348637,0.01998522637265092
-2.900000095367432,2.900000095367432,0.019263242116158024
-2.900000095367432,3.0,0.018563346182340044
-2.799999952316284,-2.900000095367432,0.019985228119782303
-2.799999952316284,-2.799999952316284,0.02075671620224187
-2.799999952316284,-2.700000047683716,0.021552678804920924
-2.799999952316284,-2.5999999046325684,0.022372395846389625
-2.799999952316284,-2.5,0.023577187204922048
-2.799999952316284,-2.400000095367432,0.02445032327412338
-2.799999952316284,-2.299999952316284,0.025343068761875358
-2.799999952316284,-2.200000047683716,0.026253292322683072
-2.799999952316284,-2.0999999046325684,0.027178519146165425
-2.799999952316284,-2.0,0.02811569284377403
-2.799999952316284,-1.899999976158142,0.029061545167724724
-2.799999952316284,-1.7999999523162842,0.03001205347707133
-2.799999952316284,-1.6999999284744265,0.030962848865977458
-2.799999952316284,-1.600000023841858,0.03190917825978606
-2.799999952316284,-1.5,0.03284562894544166
-2.799999952316284,-1.399999976158142,0.0337665117977748
-2.799999952316284,-1.2999999523162842,0.03466559750341112
-2.799999952316284,-1.1999999284744265,0.03553655321919284
-2.799999952316284,-1.100000023841858,0.03637249358595009
-2.799999952316284,-1.0,0.03716651633901048
-2.799999952316284,-0.8999998569488525,0.037911698514879376
-2.799999952316284,-0.7999999523162842,0.03860108451157108
-2.799999952316284,-0.7000000476837158,0.03922800619558044
-2.799999952316284,-0.5999999046325684,0.03978600185173461
-2.799999952316284,-0.5,0.04026919265996067
-2.799999952316284,-0.3999998569488525,0.040672274486463295
-2.799999952316284,-0.2999999523162841,0.0409907584341167
-2.799999952316284,-0.20000004768371585,0.041220932920967804
-2.799999952316284,-0.09999990463256836,0.041360133784956406
-2.799999952316284,0.0,0.04140671811426092
-2.799999952316284,0.10000014305114746,0.04136013356304463
-2.799999952316284,0.20000004768371585,0.041220932920967804
