 pt DY-RATIO error R_dy 
  0.25000000000000000       0.96299999999999997        1.0999999999999999E-002  0.97412545821039853     
  0.75000000000000000       0.96299999999999997        8.9999999999999993E-003  0.98302691582239288     
   1.2500000000000000        1.0000000000000000        1.0999999999999999E-002  0.99607580678515428     
   1.7500000000000000        1.0440000000000000        1.7999999999999999E-002   1.0079899493451079     
