 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS chi2
  0.34999999999999998        1.6388599999999998        5.9999999999999998E-002  0.56950607426380362        5.0000000000000001E-003   2.8999999999999998E-002   6.6763220799903004E-005   4.3716103845972416E-005   1.0733909047398593        1.8956429303212630     
  0.34999999999999998        1.6468099999999999        9.2499999999999999E-002  0.58682017451851853        4.0000000000000001E-003   2.7999999999999997E-002   5.7579571446241365E-005   3.9458498135572715E-005   1.0739180692478547        3.2893294701081510     
  0.34999999999999998        1.6274500000000001       0.14250000000000002       0.65939969598016412        4.0000000000000001E-003   2.8999999999999998E-002   4.6048953592457795E-005   3.3833550168625378E-005   1.0761804752034621       0.63458784994053508     
  0.34999999999999998        1.6306300000000000       0.22000000000000003       0.64409950487395740        4.0000000000000001E-003   2.8999999999999998E-002   2.9696206729080023E-005   2.4633299596176172E-005   1.0766040174076581        18.639361959529261     
  0.45000000000000001        1.6429400000000001        5.9999999999999998E-002  0.60904600491372574        6.0000000000000001E-003   2.7999999999999997E-002   3.6450068608382130E-005   2.4328759597237958E-005   1.0727957275251647       0.20984225817495777     
  0.45000000000000001        1.6319299999999999        9.2499999999999999E-002  0.61349648455360650        5.0000000000000001E-003   2.7999999999999997E-002   3.2176552996377570E-005   2.2356451435103750E-005   1.0739491242265113        1.3844594771374084     
  0.45000000000000001        1.6456900000000001       0.14250000000000002       0.67312495234467440        5.0000000000000001E-003   2.8999999999999998E-002   2.5516224734852470E-005   1.8961115994989703E-005   1.0735925249678147       0.41850351032859179     
  0.45000000000000001        1.6341800000000000       0.22000000000000003       0.56182669942719943        4.0000000000000001E-003   2.8999999999999998E-002   1.8118640028623272E-005   1.5008944091723283E-005   1.0752816418032507        50.749697465171110     
  0.55000000000000004        1.6793400000000001        5.9999999999999998E-002  0.59841820431361004        9.0000000000000011E-003   2.7999999999999997E-002   1.9433562243220841E-005   1.2457253488201585E-005   1.0703413026119128        2.5814418942385461E-004
  0.55000000000000004        1.6393200000000001        9.2499999999999999E-002  0.61881727018832899        6.9999999999999993E-003   2.7999999999999997E-002   1.7983082352429797E-005   1.1895910396693838E-005   1.0732254112987338        7.1805674923891265E-003
  0.55000000000000004        1.6351700000000000       0.14250000000000002       0.54561410465110616        6.0000000000000001E-003   2.8999999999999998E-002   1.4994652430115541E-005   1.0526523930561129E-005   1.0738824113463303        13.326008860116850     
  0.55000000000000004        1.6525099999999999       0.22000000000000003       0.56829030822899140        5.0000000000000001E-003   2.8999999999999998E-002   1.0816657506304017E-005   8.3795412440091574E-006   1.0730457979083134        27.265834848962374     
  0.64999999999999991        1.6768299999999998        5.9999999999999998E-002  0.53741894080825503        1.1000000000000001E-002   2.7999999999999997E-002   1.0946234041058774E-005   6.1789024300466427E-006   1.0685794431416955        9.2887375345973716E-002
  0.64999999999999991        1.6648400000000001        9.2499999999999999E-002  0.56957982985442412        9.0000000000000011E-003   2.9999999999999999E-002   1.0121894485971442E-005   5.9016163926807059E-006   1.0699317090181495       0.61860105064827153     
  0.64999999999999991        1.6329700000000000       0.14250000000000002       0.60767962087167393        6.9999999999999993E-003   2.7999999999999997E-002   8.8894511475807284E-006   5.4408591169922459E-006   1.0721964366011352        1.6288019201883541     
  0.64999999999999991        1.6450599999999997       0.22000000000000003       0.59629803758491318        6.0000000000000001E-003   2.7999999999999997E-002   6.7494835402221432E-006   4.5102654339386795E-006   1.0714797407411545       0.91299239122380249     
