 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.60606060606060608        0.0000000000000000        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002  0.99731124277804406        3.5028776640737127      Ca
  0.60606060606060608        5.0505050505050509E-003   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0018899082475441        2.6154242031987551      Ca
  0.60606060606060608        1.0101010101010102E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0060593935095188        1.9198575682500916      Ca
  0.60606060606060608        1.5151515151515152E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0102207967320882        1.3326397791641760      Ca
  0.60606060606060608        2.0202020202020204E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0143337756178215       0.85729331838617262      Ca
  0.60606060606060608        2.5252525252525252E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0188166332907289       0.45813093942152155      Ca
  0.60606060606060608        3.0303030303030304E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0225339424317321       0.22121645292970488      Ca
  0.60606060606060608        3.5353535353535352E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0265270350303000        6.1751282778280625E-002 Ca
  0.60606060606060608        4.0404040404040407E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0304954500430448        7.8571191068963202E-004 Ca
  0.60606060606060608        4.5454545454545456E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0349238093538093        4.7519382237785034E-002 Ca
  0.60606060606060608        5.0505050505050504E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0388047160182492       0.18800491396764479      Ca
  0.60606060606060608        5.5555555555555552E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0426120475532537       0.41617175425625330      Ca
  0.60606060606060608        6.0606060606060608E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0464365030625513       0.73544946543258871      Ca
  0.60606060606060608        6.5656565656565663E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0507265508960910        1.2010395378273846      Ca
  0.60606060606060608        7.0707070707070704E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0544106677131477        1.6915412431340173      Ca
  0.60606060606060608        7.5757575757575760E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0580652038361553        2.2608804280637078      Ca
  0.60606060606060608        8.0808080808080815E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0623021140976983        3.0241430462510039      Ca
  0.60606060606060608        8.5858585858585856E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0658532893644144        3.7492338874061906      Ca
  0.60606060606060608        9.0909090909090912E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0693871086596216        4.5480558989061821      Ca
  0.60606060606060608        9.5959595959595953E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0734246239658762        5.5550886377963193      Ca
  0.60606060606060608       0.10101010101010101        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0768961687677485        6.5014145294989589      Ca
  0.60606060606060608       0.10606060606060606        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0802524865340566        7.4870599684797350      Ca
  0.60606060606060608       0.11111111111111110        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0841283652308551        8.7117999756269811      Ca
  0.60606060606060608       0.11616161616161616        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0873892667466687        9.8140413710708803      Ca
  0.60606060606060608       0.12121212121212122        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0906426117466981        10.979139308541289      Ca
  0.60606060606060608       0.12626262626262627        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0942804013649181        12.359287644768953      Ca
  0.60606060606060608       0.13131313131313133        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0977428176373123        13.748776870887459      Ca
  0.60606060606060608       0.13636363636363635        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1009953557675867        15.121450089601977      Ca
  0.60606060606060608       0.14141414141414141        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1039961535113332        16.445797615586827      Ca
  0.60606060606060608       0.14646464646464646        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1069957099384347        17.825147929156511      Ca
  0.60606060606060608       0.15151515151515152        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1099704568237683        19.247941515292169      Ca
  0.60606060606060608       0.15656565656565657        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1128944322520675        20.699685289779296      Ca
  0.60606060606060608       0.16161616161616163        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1156860475517394        22.134958796097163      Ca
  0.60606060606060608       0.16666666666666666        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1184952521358709        23.627836871356887      Ca
  0.60606060606060608       0.17171717171717171        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1212047093636119        25.113856763499125      Ca
  0.60606060606060608       0.17676767676767677        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1238888234743372        26.630659032242551      Ca
  0.60606060606060608       0.18181818181818182        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1265328145178748        28.168267437366314      Ca
  0.60606060606060608       0.18686868686868688        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1290938522533120        29.698777314489597      Ca
  0.60606060606060608       0.19191919191919191        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1315996184631381        31.235442083114091      Ca
  0.60606060606060608       0.19696969696969696        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1341195113720706        32.819856869180896      Ca
  0.60606060606060608       0.20202020202020202        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1365879666800638        34.409934282809509      Ca
  0.60606060606060608       0.20707070707070707        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1389758321258592        35.983889886641180      Ca
  0.60606060606060608       0.21212121212121213        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1413638744652499        37.593162922782277      Ca
  0.60606060606060608       0.21717171717171718        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1436912169472897        39.195402398336832      Ca
  0.60606060606060608       0.22222222222222221        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1459581766148086        40.788217193214649      Ca
  0.60606060606060608       0.22727272727272727        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1477640886161808        42.079791328294306      Ca
  0.60606060606060608       0.23232323232323232        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1499546927079585        43.673515176681640      Ca
  0.60606060606060608       0.23737373737373738        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1521255726799842        45.282112213130091      Ca
  0.60606060606060608       0.24242424242424243        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1542663419580823        46.896885986811441      Ca
  0.60606060606060608       0.24747474747474749        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1564396859751518        48.565169189952826      Ca
  0.60606060606060608       0.25252525252525254        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1585002880687298        50.173837832126907      Ca
  0.60606060606060608       0.25757575757575757        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1604893075515519        51.751483858581530      Ca
  0.60606060606060608       0.26262626262626265        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1624545932900161        53.334290422973979      Ca
  0.60606060606060608       0.26767676767676768        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1643787261747045        54.907051222181572      Ca
  0.60606060606060608       0.27272727272727271        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1662483333966116        56.457134835064906      Ca
  0.60606060606060608       0.27777777777777779        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1680958346906853        58.010086078814034      Ca
  0.60606060606060608       0.28282828282828282        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1699273850818073        59.570426931076511      Ca
  0.60606060606060608       0.28787878787878790        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1717417707597455        61.136561841323399      Ca
  0.60606060606060608       0.29292929292929293        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1734695046872783        62.646789400735912      Ca
  0.60606060606060608       0.29797979797979796        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1751724634862477        64.153392678066211      Ca
  0.60606060606060608       0.30303030303030304        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1768316120758331        65.638453952581159      Ca
  0.60606060606060608       0.30808080808080807        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1784591328340073        67.111715605424166      Ca
  0.60606060606060608       0.31313131313131315        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1801449273094440        68.654967105368385      Ca
  0.60606060606060608       0.31818181818181818        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1816620217416138        70.058780232316508      Ca
  0.60606060606060608       0.32323232323232326        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1832058276932165        71.501895011657808      Ca
  0.60606060606060608       0.32828282828282829        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1846608932643210        72.875525057990984      Ca
  0.60606060606060608       0.33333333333333331        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1861077578334165        74.254372037375930      Ca
  0.60606060606060608       0.33838383838383840        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1875736897780576        75.664568921961219      Ca
  0.60606060606060608       0.34343434343434343        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1889893399256144        77.038986204109150      Ca
  0.60606060606060608       0.34848484848484851        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1903474698630643        78.369185653580885      Ca
  0.60606060606060608       0.35353535353535354        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1916569063492202        79.662473943525086      Ca
  0.60606060606060608       0.35858585858585856        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1929391044771060        80.939115922367591      Ca
  0.60606060606060608       0.36363636363636365        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1942042085505371        82.208684224096416      Ca
  0.60606060606060608       0.36868686868686867        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1955494357419001        83.569496305486851      Ca
  0.60606060606060608       0.37373737373737376        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1967611037470596        84.804763936553940      Ca
  0.60606060606060608       0.37878787878787878        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1974253890184534        85.485833672665379      Ca
  0.60606060606060608       0.38383838383838381        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1985200886926597        86.614136159248758      Ca
  0.60606060606060608       0.38888888888888890        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.1995917659441646        87.725875136333372      Ca
  0.60606060606060608       0.39393939393939392        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2006533835696673        88.834168384681178      Ca
  0.60606060606060608       0.39898989898989901        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2016836559521791        89.916390151857613      Ca
  0.60606060606060608       0.40404040404040403        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2027056263184148        90.996364535182536      Ca
  0.60606060606060608       0.40909090909090912        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2036636220242500        92.014587563373809      Ca
  0.60606060606060608       0.41414141414141414        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2046051265192923        93.020802326479995      Ca
  0.60606060606060608       0.41919191919191917        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2055005676196520        93.982864504878890      Ca
  0.60606060606060608       0.42424242424242425        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2063943605289946        94.948091683256109      Ca
  0.60606060606060608       0.42929292929292928        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2072712267142864        95.899831380738902      Ca
  0.60606060606060608       0.43434343434343436        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2082122719506472        96.926510277500512      Ca
  0.60606060606060608       0.43939393939393939        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2090326559463129        97.826007973142794      Ca
  0.60606060606060608       0.44444444444444442        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2097879433794407        98.657804622994249      Ca
  0.60606060606060608       0.44949494949494950        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.2105455710562976        99.495716314605048      Ca
