 gamma g3f pt CX error R_dy tmp element 
  0.60606060606060608        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
  0.60606060606060608        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76616954812318416       0.17404957865771700      Au
  0.60606060606060608        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76793514785314787       0.16455405493658895      Au
  0.60606060606060608        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76967409675975795       0.15546219837460126      Au
  0.60606060606060608        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77114500330267366       0.14797345620241317      Au
  0.60606060606060608        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77283346911696416       0.13960494908800403      Au
  0.60606060606060608        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77432011172829807       0.13243837660511795      Au
  0.60606060606060608        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77558871749277247       0.12647219719258918      Au
  0.60606060606060608        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77687349021329100       0.12057012440160979      Au
  0.60606060606060608        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77814173525985653       0.11488229406889675      Au
  0.60606060606060608        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77938728589683637       0.10942999824377696      Au
  0.60606060606060608        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78060480406898480       0.10422851813675836      Au
  0.60606060606060608        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78176867989720467        9.9374609716703227E-002 Au
  0.60606060606060608        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78286615563615758        9.4903638964283665E-002 Au
  0.60606060606060608        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78389238907243441        9.0816001770590876E-002 Au
  0.60606060606060608        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78484505406345761        8.7101932698195647E-002 Au
  0.60606060606060608        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78573377672732203        8.3707058089904460E-002 Au
  0.60606060606060608        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78654851265654468        8.0654096815688581E-002 Au
  0.60606060606060608        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78728033694830768        7.7960169646295124E-002 Au
  0.60606060606060608        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78796458581057072        7.5482765008196395E-002 Au
  0.60606060606060608       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78859777579008694        7.3225860546281676E-002 Au
  0.60606060606060608       0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78915885727280333        7.1254600335906970E-002 Au
  0.60606060606060608       0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78968335869121131        6.9436181230361119E-002 Au
  0.60606060606060608       0.11616161616161616        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79013718731486382        6.7881747839303286E-002 Au
  0.60606060606060608       0.12121212121212122        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79053912937636017        6.6519727898485106E-002 Au
  0.60606060606060608       0.12626262626262627        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79088757635275841        6.5350150948835908E-002 Au
  0.60606060606060608       0.13131313131313133        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79118249758294357        6.4368340975615321E-002 Au
  0.60606060606060608       0.13636363636363635        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79142870545953226        6.3554392008522961E-002 Au
  0.60606060606060608       0.14141414141414141        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79160418681504818        6.2977421937447861E-002 Au
  0.60606060606060608       0.14646464646464646        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79174551826020434        6.2514647066528109E-002 Au
  0.60606060606060608       0.15151515151515152        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79185202741252858        6.2167021766605483E-002 Au
  0.60606060606060608       0.15656565656565657        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79193254938083990        6.1904856962800188E-002 Au
  0.60606060606060608       0.16161616161616163        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79195609856342875        6.1828289825090581E-002 Au
  0.60606060606060608       0.16666666666666666        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79189227083602676        6.2035927294405310E-002 Au
  0.60606060606060608       0.17171717171717171        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79183385766136638        6.2226255756881489E-002 Au
  0.60606060606060608       0.17676767676767677        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79173459169667626        6.2550364074504441E-002 Au
  0.60606060606060608       0.18181818181818182        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79162656811147436        6.2904023021201821E-002 Au
  0.60606060606060608       0.18686868686868688        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79145778701780023        6.3458592061397132E-002 Au
  0.60606060606060608       0.19191919191919191        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79126275201702523        6.4102455521144852E-002 Au
  0.60606060606060608       0.19696969696969696        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79101213504018486        6.4934581320209239E-002 Au
  0.60606060606060608       0.20202020202020202        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79075502346706483        6.5793847796600843E-002 Au
  0.60606060606060608       0.20707070707070707        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79046029302535803        6.6785784426526024E-002 Au
  0.60606060606060608       0.21212121212121213        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79007337274193401        6.8099259438871157E-002 Au
  0.60606060606060608       0.21717171717171718        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78972192476502012        6.9303402308287243E-002 Au
  0.60606060606060608       0.22222222222222221        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78934676193985731        7.0600442768791100E-002 Au
  0.60606060606060608       0.22727272727272727        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78895299386380491        7.1974741028870706E-002 Au
  0.60606060606060608       0.23232323232323232        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78852134863426804        7.3496455171939631E-002 Au
  0.60606060606060608       0.23737373737373738        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78810721836468856        7.4971385071719618E-002 Au
  0.60606060606060608       0.24242424242424243        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78754372686228746        7.7001799681492067E-002 Au
  0.60606060606060608       0.24747474747474749        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78706356362532248        7.8753367019382597E-002 Au
  0.60606060606060608       0.25252525252525254        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78648560615556040        8.0887798353154752E-002 Au
  0.60606060606060608       0.25757575757575757        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78594531382800503        8.2908939882650315E-002 Au
  0.60606060606060608       0.26262626262626265        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78541403187940528        8.4920695170690119E-002 Au
  0.60606060606060608       0.26767676767676768        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78493356246606616        8.6760809603142280E-002 Au
  0.60606060606060608       0.27272727272727271        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78435754392983104        8.8992857282126539E-002 Au
  0.60606060606060608       0.27777777777777779        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78375480271552400        9.1358805240723776E-002 Au
  0.60606060606060608       0.28282828282828282        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78307718296156092        9.4055737486557503E-002 Au
  0.60606060606060608       0.28787878787878790        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78252100487051091        9.6298644901791852E-002 Au
  0.60606060606060608       0.29292929292929293        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78196550701345735        9.8565189306429629E-002 Au
  0.60606060606060608       0.29797979797979796        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78133835548656172       0.10115577968953113      Au
  0.60606060606060608       0.30303030303030304        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78066995504442105       0.10395375006704415      Au
  0.60606060606060608       0.30808080808080807        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77996846490760752       0.10693128726990886      Au
  0.60606060606060608       0.31313131313131315        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77927436221293356       0.10991884868660169      Au
  0.60606060606060608       0.31818181818181818        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77854039061814984       0.11312279028290817      Au
  0.60606060606060608       0.32323232323232326        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77779095434239087       0.11644172961161563      Au
  0.60606060606060608       0.32828282828282829        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77702408151845614       0.11988756200449295      Au
  0.60606060606060608       0.33333333333333331        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77623254190706126       0.12349692638625827      Au
  0.60606060606060608       0.33838383838383840        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77542569045021914       0.12723120435880636      Au
  0.60606060606060608       0.34343434343434343        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77460623468490353       0.13108074824998850      Au
  0.60606060606060608       0.34848484848484851        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77377062647584927       0.13506525041302317      Au
  0.60606060606060608       0.35353535353535354        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77292468476105580       0.13915979365307579      Au
  0.60606060606060608       0.35858585858585856        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77206421393148739       0.14338738550884086      Au
