 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.60606060606060608        0.0000000000000000       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.97629992303203950        7.3431693998185615E-005 Fe
  0.60606060606060608        5.0505050505050509E-003  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.97206483009604805        1.2641275243240028E-002 Fe
  0.60606060606060608        1.0101010101010102E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.96790104566347979        5.3545356200032014E-002 Fe
  0.60606060606060608        1.5151515151515152E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.96380662766144742       0.12137006447883966      Fe
  0.60606060606060608        2.0202020202020204E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.95977970621703035       0.21477382073946386      Fe
  0.60606060606060608        2.5252525252525252E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.95581848027362692       0.33248468446202828      Fe
  0.60606060606060608        3.0303030303030304E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.95192121439785760       0.47329625801954228      Fe
  0.60606060606060608        3.5353535353535352E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.94808623576453599       0.63606386432087214      Fe
  0.60606060606060608        4.0404040404040407E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.94431193130816027       0.81970097748469539      Fe
  0.60606060606060608        4.5454545454545456E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.94059674503021717        1.0231758877187354      Fe
  0.60606060606060608        5.0505050505050504E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.93693917545238370        1.2455085831344181      Fe
  0.60606060606060608        5.5555555555555552E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.93333777320642020        1.4857678326423156      Fe
  0.60606060606060608        6.0606060606060608E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.92979113875221764        1.7430684553606530      Fe
  0.60606060606060608        6.5656565656565663E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.92629792021606017        2.0165687631421374      Fe
  0.60606060606060608        7.0707070707070704E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.92285681134172859        2.3054681638927548      Fe
  0.60606060606060608        7.5757575757575760E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.91946654954758156        2.6090049143314680      Fe
  0.60606060606060608        8.0808080808080815E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.91612591408322763        2.9264540117298257      Fe
  0.60606060606060608        8.5858585858585856E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.91283372427984688        3.2571252149831853      Fe
  0.60606060606060608        9.0909090909090912E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.90958883788860145        3.6003611861113916      Fe
  0.60606060606060608        9.5959595959595953E-002  0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.90639014950198393        3.9555357439641989      Fe
  0.60606060606060608       0.10101010101010101       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.90323658905326365        4.3220522225335740      Fe
  0.60606060606060608       0.10606060606060606       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.90012712038953469        4.6993419268442116      Fe
  0.60606060606060608       0.11111111111111110       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.89706073991414803        5.0868626799198182      Fe
  0.60606060606060608       0.11616161616161616       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.89403647529460140        5.4840974548020274      Fe
  0.60606060606060608       0.12121212121212122       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.89105338423220148        5.8905530860424413      Fe
  0.60606060606060608       0.12626262626262627       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.88811055329005262        6.3057590554944296      Fe
  0.60606060606060608       0.13131313131313133       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.88520709677614762        6.7292663476047512      Fe
  0.60606060606060608       0.13636363636363635       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.88234215567853747        7.1606463697496388      Fe
  0.60606060606060608       0.14141414141414141       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.87951489664974825        7.5994899334765371      Fe
  0.60606060606060608       0.14646464646464646       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.87672451103778415        8.0454062928057439      Fe
  0.60606060606060608       0.15151515151515152       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.87397021396122354        8.4980222360150997      Fe
  0.60606060606060608       0.15656565656565657       0.25000000000000000       0.97599999999999998        3.5000000000000003E-002  0.87125124342606985        8.9569812275791563      Fe
