 x kt PDF(p) PDF(Pb) ratio
  0.40000000000000002        9.9999997764825821E-003  0.97920021988641792       0.41007678901843209       0.41878747644276348     
  0.40000000000000002        1.9999999552965164E-002  0.98016630098035240       0.41051876027078571       0.41882562159114123     
  0.40000000000000002        2.9999999329447746E-002  0.97840982530155907       0.41036633568548836       0.41942172397850558     
  0.40000000000000002        3.9999999105930328E-002  0.97705758229354145       0.41002671209427105       0.41965460329551491     
  0.40000000000000002        4.9999997019767761E-002  0.97451464998804793       0.40983508427586346       0.42055302532485267     
  0.40000000000000002        5.9999998658895493E-002  0.97214870996551184       0.40951734982097759       0.42124969731791934     
  0.40000000000000002        7.0000000298023224E-002  0.96919366303916521       0.40864543154949490       0.42163444431536845     
  0.40000000000000002        7.9999998211860657E-002  0.96573150746850822       0.40816027259353510       0.42264363276647565     
  0.40000000000000002        8.9999996125698090E-002  0.96176575108331952       0.40740313207287387       0.42359912651701381     
  0.40000000000000002        9.9999994039535522E-002  0.95741221454395320       0.40661134303255170       0.42469830325512820     
  0.40000000000000002       0.10999999940395355       0.95257625750219344       0.40568536904306374       0.42588230165093066     
  0.40000000000000002       0.11999999731779099       0.94741776886201678       0.40460902176679298       0.42706505521084520     
  0.40000000000000002       0.12999999523162842       0.94167174454631997       0.40355514799310910       0.42855182852229945     
  0.40000000000000002       0.14000000059604645       0.93566548248567638       0.40230966786432637       0.42997168902240135     
  0.40000000000000002       0.14999999105930328       0.92916148249978581       0.40108516783893478       0.43166357559276813     
  0.40000000000000002       0.15999999642372131       0.92229179657792149       0.39967287587467876       0.43334753421599115     
  0.40000000000000002       0.17000000178813934       0.91500502534358219       0.39823565946173706       0.43522783857083247     
  0.40000000000000002       0.17999999225139618       0.90740975610264629       0.39670483343007418       0.43718378688579901     
  0.40000000000000002       0.18999999761581421       0.89933684350923115       0.39510393621822876       0.43932808832397541     
  0.40000000000000002       0.19999998807907104       0.89101120829361269       0.39342245123557118       0.44154601824708772     
  0.40000000000000002       0.20999999344348907       0.88233395288767313       0.39165197279272462       0.44388178819475221     
  0.40000000000000002       0.21999999880790710       0.87317365063210728       0.38980400939257359       0.44642209383023290     
  0.40000000000000002       0.22999998927116394       0.86383881062006040       0.38788796368869793       0.44902817391391958     
  0.40000000000000002       0.23999999463558197       0.85418907184556292       0.38588767500991217       0.45175908675132354     
  0.40000000000000002       0.25000000000000000       0.84415954691086303       0.38382083219923885       0.45467806838624486     
  0.40000000000000002       0.25999999046325684       0.83392354412428960       0.38167288248696984       0.45768330343493047     
  0.40000000000000002       0.26999998092651367       0.82341206996260641       0.37946019692610916       0.46083875955733994     
  0.40000000000000002       0.28000000119209290       0.81252648562556862       0.37716957666743472       0.46419357810477990     
  0.40000000000000002       0.28999999165534973       0.80151044821495954       0.37482711943899544       0.46765094612774083     
  0.40000000000000002       0.29999998211860657       0.79019456776000030       0.37238832813107248       0.47126156433433636     
  0.40000000000000002       0.31000000238418579       0.77872638364850821       0.36991002246805493       0.47501924968169601     
  0.40000000000000002       0.31999999284744263       0.76705168175879512       0.36734987199582597       0.47891150066123156     
  0.40000000000000002       0.32999998331069946       0.75518465184140537       0.36473200039074183       0.48297062116052958     
  0.40000000000000002       0.34000000357627869       0.74313950912544202       0.36204600206406901       0.48718443524842331     
  0.40000000000000002       0.34999999403953552       0.73078668678108605       0.35931390029292304       0.49168096079527907     
  0.40000000000000002       0.35999998450279236       0.71843370185464983       0.35649918004853065       0.49621722801731244     
  0.40000000000000002       0.37000000476837158       0.70594492636661221       0.35364954273911559       0.50095911101634272     
  0.40000000000000002       0.37999999523162842       0.69333459780156870       0.35072194676417745       0.50584803913759624     
  0.40000000000000002       0.38999998569488525       0.68061675608702821       0.34774857006260923       0.51093154400410290     
  0.40000000000000002       0.39999997615814209       0.66780536265311974       0.34472726345498056       0.51620918718803899     
  0.40000000000000002       0.40999999642372131       0.65479306713690455       0.34165024647089209       0.52176827095125555     
  0.40000000000000002       0.41999998688697815       0.64183995901288160       0.33852839674527946       0.52743428013724725     
  0.40000000000000002       0.42999997735023499       0.62883405335616349       0.33536583233430328       0.53331372648223363     
  0.40000000000000002       0.43999999761581421       0.61578862100126441       0.33214574309488787       0.53938272284866706     
  0.40000000000000002       0.44999998807907104       0.60271682415647876       0.32887501128308844       0.54565427428271873     
  0.40000000000000002       0.45999997854232788       0.58959106944788442       0.32557914231556850       0.55221179421942945     
  0.40000000000000002       0.46999999880790710       0.57650595230252222       0.32222571107517844       0.55892868024732922     
  0.40000000000000002       0.47999998927116394       0.56336955736474659       0.31884978158639660       0.56596913592184261     
  0.40000000000000002       0.48999997973442078       0.55032094735022408       0.31543647701115374       0.57318638974214819     
  0.40000000000000002       0.50000000000000000       0.53736620354675446       0.31197181565148868       0.58055719468845424     
  0.40000000000000002       0.50999999046325684       0.52428478080155261       0.30847979158585453       0.58838212147649094     
  0.40000000000000002       0.51999998092651367       0.51141479639401755       0.30495057191895392       0.59628812867589764     
  0.40000000000000002       0.52999997138977051       0.49853002834177307       0.30140572817150602       0.60458891347839494     
  0.40000000000000002       0.53999996185302734       0.48580467548540207       0.29783246692200427       0.61307040041230276     
  0.40000000000000002       0.55000001192092896       0.47308925320641365       0.29421870297762004       0.62190950435572334     
  0.40000000000000002       0.56000000238418579       0.46042641182695465       0.29059399857490864       0.63114102733994470     
  0.40000000000000002       0.56999999284744263       0.44799550592644782       0.28693302447042435       0.64048192598952813     
  0.40000000000000002       0.57999998331069946       0.43560622303507274       0.28326400783840550       0.65027539291053371     
