0.279246E+02  0.290663E+02  0.290626E+02  0.290491E+02  0.290302E+02  0.279246E+02  0.864486E+03  
0.311596E+02  0.322806E+02  0.322782E+02  0.322644E+02  0.322427E+02  0.311596E+02  0.973902E+03  
0.345519E+02  0.356567E+02  0.356537E+02  0.356386E+02  0.356151E+02  0.345519E+02  0.108912E+04  
0.381033E+02  0.391905E+02  0.391869E+02  0.391703E+02  0.391460E+02  0.381033E+02  0.120998E+04  
0.418103E+02  0.428754E+02  0.428715E+02  0.428536E+02  0.428306E+02  0.418103E+02  0.133631E+04  
0.456677E+02  0.467097E+02  0.467059E+02  0.466866E+02  0.466647E+02  0.456677E+02  0.146790E+04  
0.496713E+02  0.506912E+02  0.506885E+02  0.506677E+02  0.506436E+02  0.496713E+02  0.160457E+04  
0.538163E+02  0.548145E+02  0.548132E+02  0.547910E+02  0.547632E+02  0.538163E+02  0.174617E+04  
0.581014E+02  0.590787E+02  0.590775E+02  0.590545E+02  0.590239E+02  0.581014E+02  0.189247E+04  
0.625213E+02  0.634792E+02  0.634762E+02  0.634532E+02  0.634208E+02  0.625213E+02  0.204337E+04  
0.670733E+02  0.680120E+02  0.680071E+02  0.679840E+02  0.679504E+02  0.670733E+02  0.219867E+04  
0.717549E+02  0.726742E+02  0.726684E+02  0.726443E+02  0.726099E+02  0.717549E+02  0.235819E+04  
0.765618E+02  0.774617E+02  0.774557E+02  0.774297E+02  0.773953E+02  0.765618E+02  0.252187E+04  
0.814918E+02  0.823715E+02  0.823657E+02  0.823379E+02  0.823030E+02  0.814918E+02  0.268947E+04  
0.865427E+02  0.874007E+02  0.873956E+02  0.873663E+02  0.873301E+02  0.865427E+02  0.286081E+04  
0.917113E+02  0.925460E+02  0.925424E+02  0.925118E+02  0.924733E+02  0.917113E+02  0.303590E+04  
0.969932E+02  0.978049E+02  0.978024E+02  0.977705E+02  0.977300E+02  0.969932E+02  0.321450E+04  
0.102394E+03  0.103185E+03  0.103182E+03  0.103148E+03  0.103107E+03  0.102394E+03  0.339664E+04  
0.107940E+03  0.108711E+03  0.108707E+03  0.108672E+03  0.108631E+03  0.107940E+03  0.358308E+04  
0.113566E+03  0.114319E+03  0.114313E+03  0.114276E+03  0.114236E+03  0.113566E+03  0.377211E+04  
0.119190E+03  0.119925E+03  0.119917E+03  0.119879E+03  0.119840E+03  0.119190E+03  0.396154E+04  
0.683289E+00  0.212898E+01  0.212864E+01  0.212532E+01  0.212018E+01  0.683289E+00  0.684232E-02  
0.921921E+00  0.232207E+01  0.232187E+01  0.231819E+01  0.231301E+01  0.921921E+00  0.611706E+01  
0.137750E+01  0.274200E+01  0.274167E+01  0.273777E+01  0.273242E+01  0.137750E+01  0.174987E+02  
0.203171E+01  0.337204E+01  0.337144E+01  0.336727E+01  0.336147E+01  0.203171E+01  0.348048E+02  
0.287976E+01  0.420231E+01  0.420173E+01  0.419697E+01  0.419055E+01  0.287976E+01  0.585835E+02  
0.391854E+01  0.522631E+01  0.522568E+01  0.522025E+01  0.521322E+01  0.391854E+01  0.891404E+02  
0.513765E+01  0.643160E+01  0.643102E+01  0.642488E+01  0.641712E+01  0.513765E+01  0.124342E+03  
0.654651E+01  0.782667E+01  0.782598E+01  0.781918E+01  0.781060E+01  0.654651E+01  0.166351E+03  
0.814296E+01  0.940863E+01  0.940776E+01  0.940030E+01  0.939085E+01  0.814296E+01  0.215229E+03  
0.992482E+01  0.111752E+02  0.111741E+02  0.111659E+02  0.111556E+02  0.992482E+01  0.270954E+03  
0.118889E+02  0.131231E+02  0.131219E+02  0.131130E+02  0.131015E+02  0.118889E+02  0.333453E+03  
0.140321E+02  0.152497E+02  0.152486E+02  0.152394E+02  0.152254E+02  0.140321E+02  0.402662E+03  
0.163533E+02  0.175540E+02  0.175528E+02  0.175431E+02  0.175284E+02  0.163533E+02  0.478501E+03  
0.188469E+02  0.200306E+02  0.200288E+02  0.200183E+02  0.200039E+02  0.188469E+02  0.560765E+03  
0.215117E+02  0.226782E+02  0.226741E+02  0.226621E+02  0.226478E+02  0.215117E+02  0.649345E+03  
0.243440E+02  0.254919E+02  0.254865E+02  0.254735E+02  0.254582E+02  0.243440E+02  0.744056E+03  
0.273389E+02  0.284650E+02  0.284614E+02  0.284485E+02  0.284304E+02  0.273389E+02  0.844711E+03  
0.304930E+02  0.315991E+02  0.315968E+02  0.315837E+02  0.315629E+02  0.304930E+02  0.951145E+03  
0.337990E+02  0.348896E+02  0.348868E+02  0.348724E+02  0.348499E+02  0.337990E+02  0.106317E+04  
0.372586E+02  0.383323E+02  0.383288E+02  0.383130E+02  0.382898E+02  0.372586E+02  0.118060E+04  
0.408682E+02  0.419208E+02  0.419170E+02  0.418999E+02  0.418780E+02  0.408682E+02  0.130330E+04  
0.446227E+02  0.456532E+02  0.456496E+02  0.456312E+02  0.456102E+02  0.446227E+02  0.143105E+04  
0.485182E+02  0.495275E+02  0.495249E+02  0.495051E+02  0.494821E+02  0.485182E+02  0.156367E+04  
0.525498E+02  0.535383E+02  0.535372E+02  0.535160E+02  0.534894E+02  0.525498E+02  0.170102E+04  
0.567161E+02  0.576848E+02  0.576837E+02  0.576617E+02  0.576325E+02  0.567161E+02  0.184286E+04  
0.610121E+02  0.619623E+02  0.619594E+02  0.619375E+02  0.619067E+02  0.610121E+02  0.198912E+04  
0.654351E+02  0.663671E+02  0.663623E+02  0.663403E+02  0.663083E+02  0.654351E+02  0.213957E+04  
0.699827E+02  0.708960E+02  0.708905E+02  0.708675E+02  0.708348E+02  0.699827E+02  0.229406E+04  
0.746505E+02  0.755454E+02  0.755397E+02  0.755150E+02  0.754821E+02  0.746505E+02  0.245252E+04  
0.794364E+02  0.803122E+02  0.803067E+02  0.802801E+02  0.802470E+02  0.794364E+02  0.261472E+04  
0.843384E+02  0.851934E+02  0.851886E+02  0.851607E+02  0.851262E+02  0.843384E+02  0.278049E+04  
0.893533E+02  0.901862E+02  0.901827E+02  0.901535E+02  0.901169E+02  0.893533E+02  0.294984E+04  
0.944766E+02  0.952877E+02  0.952853E+02  0.952549E+02  0.952164E+02  0.944766E+02  0.312252E+04  
0.997137E+02  0.100505E+03  0.100502E+03  0.100470E+03  0.100431E+03  0.997137E+02  0.329857E+04  
0.105090E+03  0.105863E+03  0.105859E+03  0.105826E+03  0.105787E+03  0.105090E+03  0.347871E+04  
0.110543E+03  0.111298E+03  0.111293E+03  0.111258E+03  0.111220E+03  0.110543E+03  0.366131E+04  
0.115994E+03  0.116732E+03  0.116725E+03  0.116688E+03  0.116651E+03  0.115994E+03  0.384428E+04  
0.672504E+00  0.209534E+01  0.209502E+01  0.209183E+01  0.208689E+01  0.672504E+00  0.709017E-02  
0.910105E+00  0.228837E+01  0.228817E+01  0.228463E+01  0.227967E+01  0.910105E+00  0.606892E+01  
0.136054E+01  0.270389E+01  0.270356E+01  0.269982E+01  0.269468E+01  0.136054E+01  0.173216E+02  
0.200579E+01  0.332532E+01  0.332474E+01  0.332074E+01  0.331517E+01  0.200579E+01  0.343923E+02  
0.284085E+01  0.414277E+01  0.414222E+01  0.413764E+01  0.413147E+01  0.284085E+01  0.578031E+02  
0.386237E+01  0.514962E+01  0.514901E+01  0.514380E+01  0.513705E+01  0.386237E+01  0.878388E+02  
0.505992E+01  0.633350E+01  0.633294E+01  0.632704E+01  0.631960E+01  0.505992E+01  0.122391E+03  
0.644249E+01  0.770245E+01  0.770179E+01  0.769526E+01  0.768703E+01  0.644249E+01  0.163575E+03  
0.800771E+01  0.925346E+01  0.925263E+01  0.924547E+01  0.923641E+01  0.800771E+01  0.211442E+03  
0.975330E+01  0.109841E+02  0.109831E+02  0.109752E+02  0.109653E+02  0.975330E+01  0.265959E+03  
0.116759E+02  0.128910E+02  0.128899E+02  0.128813E+02  0.128703E+02  0.116759E+02  0.327048E+03  
0.137725E+02  0.149714E+02  0.149703E+02  0.149616E+02  0.149482E+02  0.137725E+02  0.394639E+03  
0.160417E+02  0.172242E+02  0.172231E+02  0.172138E+02  0.171997E+02  0.160417E+02  0.468646E+03  
0.184780E+02  0.196441E+02  0.196423E+02  0.196323E+02  0.196185E+02  0.184780E+02  0.548866E+03  
0.210800E+02  0.222296E+02  0.222256E+02  0.222141E+02  0.222005E+02  0.210800E+02  0.635186E+03  
0.238441E+02  0.249758E+02  0.249706E+02  0.249581E+02  0.249435E+02  0.238441E+02  0.727422E+03  
0.267655E+02  0.278761E+02  0.278726E+02  0.278603E+02  0.278430E+02  0.267655E+02  0.825388E+03  
0.298407E+02  0.309321E+02  0.309299E+02  0.309173E+02  0.308975E+02  0.298407E+02  0.928919E+03  
0.330625E+02  0.341391E+02  0.341363E+02  0.341226E+02  0.341011E+02  0.330625E+02  0.103783E+04  
0.364325E+02  0.374929E+02  0.374896E+02  0.374745E+02  0.374523E+02  0.364325E+02  0.115194E+04  
0.399473E+02  0.409874E+02  0.409838E+02  0.409675E+02  0.409466E+02  0.399473E+02  0.127111E+04  
0.436017E+02  0.446207E+02  0.446172E+02  0.445996E+02  0.445797E+02  0.436017E+02  0.139513E+04  
0.473918E+02  0.483906E+02  0.483881E+02  0.483692E+02  0.483473E+02  0.473918E+02  0.152382E+04  
0.513131E+02  0.522919E+02  0.522908E+02  0.522706E+02  0.522453E+02  0.513131E+02  0.165704E+04  
0.553639E+02  0.563238E+02  0.563227E+02  0.563018E+02  0.562740E+02  0.553639E+02  0.179456E+04  
0.595394E+02  0.604817E+02  0.604790E+02  0.604581E+02  0.604287E+02  0.595394E+02  0.193630E+04  
0.638370E+02  0.647619E+02  0.647574E+02  0.647365E+02  0.647060E+02  0.638370E+02  0.208206E+04  
0.682543E+02  0.691614E+02  0.691561E+02  0.691343E+02  0.691031E+02  0.682543E+02  0.223167E+04  
0.727870E+02  0.736766E+02  0.736711E+02  0.736476E+02  0.736163E+02  0.727870E+02  0.238508E+04  
0.774330E+02  0.783044E+02  0.782991E+02  0.782739E+02  0.782423E+02  0.774330E+02  0.254206E+04  
0.821903E+02  0.830420E+02  0.830374E+02  0.830108E+02  0.829780E+02  0.821903E+02  0.270243E+04  
0.870559E+02  0.878865E+02  0.878832E+02  0.878555E+02  0.878206E+02  0.870559E+02  0.286621E+04  
0.920254E+02  0.928353E+02  0.928330E+02  0.928041E+02  0.927674E+02  0.920254E+02  0.303317E+04  
0.971039E+02  0.978948E+02  0.978923E+02  0.978621E+02  0.978248E+02  0.971039E+02  0.320333E+04  
0.102316E+03  0.103089E+03  0.103086E+03  0.103054E+03  0.103017E+03  0.102316E+03  0.337738E+04  
0.107601E+03  0.108358E+03  0.108352E+03  0.108319E+03  0.108283E+03  0.107601E+03  0.355377E+04  
0.112884E+03  0.113624E+03  0.113617E+03  0.113583E+03  0.113547E+03  0.112884E+03  0.373050E+04  
0.661889E+00  0.206223E+01  0.206192E+01  0.205887E+01  0.205414E+01  0.661889E+00  0.734701E-02  
0.898441E+00  0.225515E+01  0.225496E+01  0.225156E+01  0.224680E+01  0.898441E+00  0.602117E+01  
0.134379E+01  0.266630E+01  0.266599E+01  0.266240E+01  0.265746E+01  0.134379E+01  0.171463E+02  
0.198020E+01  0.327925E+01  0.327869E+01  0.327484E+01  0.326950E+01  0.198020E+01  0.339846E+02  
0.280247E+01  0.408408E+01  0.408354E+01  0.407915E+01  0.407323E+01  0.280247E+01  0.570330E+02  
0.380701E+01  0.507406E+01  0.507348E+01  0.506847E+01  0.506200E+01  0.380701E+01  0.865562E+02  
0.498337E+01  0.623689E+01  0.623635E+01  0.623069E+01  0.622355E+01  0.498337E+01  0.120471E+03  
0.634011E+01  0.758021E+01  0.757957E+01  0.757331E+01  0.756542E+01  0.634011E+01  0.160846E+03  
0.787472E+01  0.910085E+01  0.910005E+01  0.909319E+01  0.908451E+01  0.787472E+01  0.207721E+03  
0.958475E+01  0.107962E+02  0.107953E+02  0.107877E+02  0.107782E+02  0.958475E+01  0.261055E+03  
0.114668E+02  0.126630E+02  0.126619E+02  0.126537E+02  0.126432E+02  0.114668E+02  0.320765E+03  
0.135177E+02  0.146982E+02  0.146972E+02  0.146888E+02  0.146760E+02  0.135177E+02  0.386775E+03  
0.157360E+02  0.169007E+02  0.168995E+02  0.168907E+02  0.168772E+02  0.157360E+02  0.458994E+03  
0.181163E+02  0.192650E+02  0.192633E+02  0.192537E+02  0.192406E+02  0.181163E+02  0.537220E+03  
0.206570E+02  0.217898E+02  0.217860E+02  0.217750E+02  0.217620E+02  0.206570E+02  0.621336E+03  
0.233545E+02  0.244700E+02  0.244650E+02  0.244531E+02  0.244392E+02  0.233545E+02  0.711160E+03  
0.262041E+02  0.272993E+02  0.272961E+02  0.272843E+02  0.272678E+02  0.262041E+02  0.806507E+03  
0.292023E+02  0.302791E+02  0.302770E+02  0.302650E+02  0.302461E+02  0.292023E+02  0.907213E+03  
0.323420E+02  0.334047E+02  0.334021E+02  0.333889E+02  0.333684E+02  0.323420E+02  0.101309E+04  
0.356248E+02  0.366719E+02  0.366687E+02  0.366543E+02  0.366332E+02  0.356248E+02  0.112398E+04  
0.390471E+02  0.400748E+02  0.400714E+02  0.400558E+02  0.400359E+02  0.390471E+02  0.123972E+04  
0.426040E+02  0.436115E+02  0.436082E+02  0.435914E+02  0.435724E+02  0.426040E+02  0.136010E+04  
0.462917E+02  0.472798E+02  0.472774E+02  0.472594E+02  0.472385E+02  0.462917E+02  0.148498E+04  
0.501055E+02  0.510746E+02  0.510735E+02  0.510543E+02  0.510301E+02  0.501055E+02  0.161419E+04  
0.540439E+02  0.549949E+02  0.549939E+02  0.549740E+02  0.549475E+02  0.540439E+02  0.174752E+04  
0.581023E+02  0.590365E+02  0.590339E+02  0.590140E+02  0.589860E+02  0.581023E+02  0.188489E+04  
0.622780E+02  0.631956E+02  0.631913E+02  0.631714E+02  0.631423E+02  0.622780E+02  0.202610E+04  
0.665685E+02  0.674693E+02  0.674642E+02  0.674434E+02  0.674137E+02  0.665685E+02  0.217098E+04  
0.709700E+02  0.718540E+02  0.718488E+02  0.718264E+02  0.717967E+02  0.709700E+02  0.231950E+04  
0.754801E+02  0.763468E+02  0.763418E+02  0.763178E+02  0.762878E+02  0.754801E+02  0.247141E+04  
0.800970E+02  0.809449E+02  0.809406E+02  0.809153E+02  0.808841E+02  0.800970E+02  0.262656E+04  
0.848176E+02  0.856455E+02  0.856424E+02  0.856160E+02  0.855829E+02  0.848176E+02  0.278495E+04  
0.896378E+02  0.904460E+02  0.904438E+02  0.904163E+02  0.903815E+02  0.896378E+02  0.294637E+04  
0.945623E+02  0.953525E+02  0.953502E+02  0.953215E+02  0.952860E+02  0.945623E+02  0.311084E+04  
0.996150E+02  0.100388E+03  0.100385E+03  0.100355E+03  0.100320E+03  0.996150E+02  0.327900E+04  
0.104737E+03  0.105495E+03  0.105490E+03  0.105458E+03  0.105424E+03  0.104737E+03  0.344938E+04  
0.109857E+03  0.110599E+03  0.110593E+03  0.110560E+03  0.110526E+03  0.109857E+03  0.362008E+04  
0.651442E+00  0.202965E+01  0.202935E+01  0.202642E+01  0.202189E+01  0.651442E+00  0.761314E-02  
0.886928E+00  0.222242E+01  0.222224E+01  0.221898E+01  0.221441E+01  0.886928E+00  0.597378E+01  
0.132725E+01  0.262924E+01  0.262894E+01  0.262549E+01  0.262076E+01  0.132725E+01  0.169728E+02  
0.195493E+01  0.323381E+01  0.323328E+01  0.322959E+01  0.322446E+01  0.195493E+01  0.335818E+02  
0.276461E+01  0.402621E+01  0.402570E+01  0.402148E+01  0.401581E+01  0.276461E+01  0.562731E+02  
0.375244E+01  0.499961E+01  0.499905E+01  0.499425E+01  0.498804E+01  0.375244E+01  0.852923E+02  
0.490798E+01  0.614175E+01  0.614124E+01  0.613581E+01  0.612897E+01  0.490798E+01  0.118581E+03  
0.623937E+01  0.745990E+01  0.745929E+01  0.745329E+01  0.744574E+01  0.623937E+01  0.158162E+03  
0.774393E+01  0.895076E+01  0.894999E+01  0.894342E+01  0.893511E+01  0.774393E+01  0.204065E+03  
0.941911E+01  0.106116E+02  0.106107E+02  0.106035E+02  0.105944E+02  0.941911E+01  0.256242E+03  
0.112614E+02  0.124390E+02  0.124380E+02  0.124302E+02  0.124200E+02  0.112614E+02  0.314603E+03  
0.132676E+02  0.144299E+02  0.144290E+02  0.144210E+02  0.144087E+02  0.132676E+02  0.379068E+03  
0.154362E+02  0.165832E+02  0.165821E+02  0.165737E+02  0.165607E+02  0.154362E+02  0.449541E+03  
0.177617E+02  0.188932E+02  0.188916E+02  0.188825E+02  0.188699E+02  0.177617E+02  0.525820E+03  
0.202425E+02  0.213587E+02  0.213550E+02  0.213446E+02  0.213321E+02  0.202425E+02  0.607788E+03  
0.228750E+02  0.239746E+02  0.239698E+02  0.239584E+02  0.239451E+02  0.228750E+02  0.695261E+03  
0.256545E+02  0.267346E+02  0.267314E+02  0.267202E+02  0.267045E+02  0.256545E+02  0.788058E+03  
0.285776E+02  0.296399E+02  0.296379E+02  0.296265E+02  0.296085E+02  0.285776E+02  0.886014E+03  
0.316373E+02  0.326861E+02  0.326836E+02  0.326711E+02  0.326515E+02  0.316373E+02  0.988948E+03  
0.348351E+02  0.358689E+02  0.358659E+02  0.358521E+02  0.358320E+02  0.348351E+02  0.109669E+04  
