 gamma g3f pt CX error R_dy tmp element 
  0.16161616161616163        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.16161616161616163        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91504630406258014       0.10394493125928639      Au
  0.16161616161616163        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89915717826573749       0.14646327456374014      Au
  0.16161616161616163        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88373348274085417       0.19469199162595560      Au
  0.16161616161616163        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86904202669610164       0.24700324088394882      Au
  0.16161616161616163        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85496037169677463       0.30297871347014926      Au
  0.16161616161616163        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84139355406295868       0.36231008922769475      Au
  0.16161616161616163        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82831855218781891       0.42450762466845965      Au
  0.16161616161616163        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81570165363619140       0.48919458137154359      Au
  0.16161616161616163        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80351383726254655       0.55603573479599233      Au
  0.16161616161616163        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79173429145240592       0.62470401516343488      Au
  0.16161616161616163        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78034358004594506       0.69490680234375446      Au
  0.16161616161616163        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76932621658152667       0.76636425229763894      Au
  0.16161616161616163        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75865727477073130       0.83889418852320485      Au
  0.16161616161616163        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74832450440935894       0.91226418675463916      Au
  0.16161616161616163        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73830609338034714       0.98633849200991741      Au
  0.16161616161616163        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72859677673286782        1.0608861098378461      Au
  0.16161616161616163        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71917379189214181        1.1358318239757186      Au
  0.16161616161616163        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71003094509864084        1.2109942109090148      Au
  0.16161616161616163        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70114316414155931        1.2863677662659494      Au
  0.16161616161616163       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69250661081682907        1.3617905856623258      Au
  0.16161616161616163       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68411473958365199        1.4371347284338907      Au
  0.16161616161616163       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67596373972404211        1.5122583233818339      Au
  0.16161616161616163       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66800502671792117        1.5874562942230481      Au
  0.16161616161616163       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66028607925890537        1.6621317607493162      Au
  0.16161616161616163       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65275335434554616        1.7366603115737980      Au
  0.16161616161616163       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64543578825784487        1.8106251813578822      Au
  0.16161616161616163       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63829961844592742        1.8842420635419661      Au
  0.16161616161616163       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63164176255166682        1.9542473576190116      Au
  0.16161616161616163       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62500657017373495        2.0252846827355584      Au
  0.16161616161616163       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61853277118204131        2.0958163772894132      Au
  0.16161616161616163       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61203189063936170        2.1678579317373150      Au
  0.16161616161616163       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.60576678858345356        2.2384385495760748      Au
  0.16161616161616163       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59962754157850551        2.3086981260505217      Au
  0.16161616161616163       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59365770729665002        2.3780600346296565      Au
  0.16161616161616163       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58782327137547796        2.4468407061504256      Au
  0.16161616161616163       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58211946506791312        2.5150292763827626      Au
  0.16161616161616163       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57654170884648170        2.5826172181753848      Au
  0.16161616161616163       0.19191919191919191       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57108861136984823        2.6495609647771037      Au
  0.16161616161616163       0.19696969696969696       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56576723378880245        2.7157134509025496      Au
  0.16161616161616163       0.20202020202020202       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56056184477567572        2.7812132296873187      Au
