 Z PTMIN PTMAX MULT-RATIO ERR fuu fuua DIS
  0.34999999999999998        4.7000000000000000E-002   7.2999999999999995E-002  0.81599999999999995        2.9614185789921695E-002   1.2805146863287790E-004   1.2604186602995496E-004   1.0106866434258415     
  0.34999999999999998        7.2999999999999995E-002  0.11200000000000000       0.80100000000000005        2.8442925306655785E-002   1.0798561275412476E-004   1.0514224011689125E-004   1.0111052501390607     
  0.34999999999999998       0.11200000000000000       0.17299999999999999       0.82299999999999995        2.9427877939124322E-002   8.5880782079320004E-005   8.1997383358844352E-005   1.0107748466628537     
  0.34999999999999998       0.17299999999999999       0.26700000000000002       0.83699999999999997        2.9274562336608894E-002   5.4484448452659077E-005   4.9734749008535779E-005   1.0108199024098574     
  0.34999999999999998       0.26700000000000002       0.41099999999999998       0.89400000000000002        3.1400636936215164E-002   2.4110340608916226E-005   1.9244919357778560E-005   1.0108588254193074     
  0.34999999999999998       0.41099999999999998       0.63300000000000001        1.0840000000000001        4.9648766349225638E-002   1.0851838717075785E-006  -2.8432164129507398E-006   1.0123685341174591     
  0.34999999999999998       0.63300000000000001       0.97399999999999998        1.7989999999999999        8.5702975444263307E-002  -1.1686564375051257E-005  -1.3209787488320755E-005   1.0168111206763704     
  0.34999999999999998       0.97399999999999998        1.5000000000000000        3.9209999999999998       0.28146047679914138       -1.3097350518718944E-005  -1.1881324734144751E-005   1.0172622338809549     
  0.45000000000000001        4.7000000000000000E-002   7.2999999999999995E-002  0.78700000000000003        2.9410882339705485E-002   6.9700649133249106E-005   6.9336650071964508E-005   1.0103017003829076     
  0.45000000000000001        7.2999999999999995E-002  0.11200000000000000       0.80100000000000005        2.8861739379323625E-002   6.1500398008033517E-005   6.0705722718119389E-005   1.0109866669251211     
  0.45000000000000001       0.11200000000000000       0.17299999999999999       0.82199999999999995        2.9614185789921695E-002   4.7675286128307578E-005   4.6301430562880240E-005   1.0109666696375352     
  0.45000000000000001       0.17299999999999999       0.26700000000000002       0.83399999999999996        2.9614185789921695E-002   3.3343863172060489E-005   3.1348944829106756E-005   1.0112291955524977     
  0.45000000000000001       0.26700000000000002       0.41099999999999998       0.84499999999999997        3.0594117081556710E-002   1.7342051327989162E-005   1.4897409792364520E-005   1.0110447080865470     
  0.45000000000000001       0.41099999999999998       0.63300000000000001       0.92500000000000004        4.2755116652863905E-002   4.2128882280629490E-006   1.7072050700177086E-006   1.0109494012465476     
  0.45000000000000001       0.63300000000000001       0.97399999999999998        1.3370000000000000        6.3245553203367583E-002  -3.9366900045025104E-006  -5.9089072562296623E-006   1.0146809811088906     
  0.45000000000000001       0.97399999999999998        1.5000000000000000        2.4889999999999999       0.15867261893597143       -6.4251529965468733E-006  -7.0589681298823504E-006   1.0167906376572098     
  0.55000000000000004        4.7000000000000000E-002   7.2999999999999995E-002  0.79000000000000004        3.0463092423455636E-002   3.6835305161446807E-005   3.6724963213607544E-005   1.0092673692131207     
  0.55000000000000004        7.2999999999999995E-002  0.11200000000000000       0.80600000000000005        2.9410882339705485E-002   3.4267303559578382E-005   3.4017033093502104E-005   1.0107117002074366     
  0.55000000000000004       0.11200000000000000       0.17299999999999999       0.81999999999999995        3.0083217912982650E-002   2.8340276897614937E-005   2.7833532217734147E-005   1.0110412029921036     
  0.55000000000000004       0.17299999999999999       0.26700000000000002       0.82999999999999996        2.9832867780352598E-002   1.9889652788511962E-005   1.9080914161067876E-005   1.0105652118218340     
  0.55000000000000004       0.26700000000000002       0.41099999999999998       0.83699999999999997        2.9832867780352598E-002   1.2035391270387058E-005   1.0947421089934662E-005   1.0112139244830647     
  0.55000000000000004       0.41099999999999998       0.63300000000000001       0.86399999999999999        4.0024992192378997E-002   4.5413412012616263E-006   3.2922989392486316E-006   1.0107815396175446     
  0.55000000000000004       0.63300000000000001       0.97399999999999998        1.0620000000000001        5.0596442562694070E-002  -7.4293565995311947E-007  -1.9709155304144162E-006   1.0135364778325313     
  0.55000000000000004       0.97399999999999998        1.5000000000000000        2.0110000000000001       0.12700393694685216       -3.0473257771158625E-006  -3.8487314723856667E-006   1.0161660429984247     
  0.64999999999999991        4.7000000000000000E-002   7.2999999999999995E-002  0.79700000000000004        3.2249030993194198E-002   2.0537995673299024E-005   2.0481122128467464E-005   1.0058921600722930     
  0.64999999999999991        7.2999999999999995E-002  0.11200000000000000       0.84399999999999997        3.2695565448543629E-002   1.9592156955197721E-005   1.9505441125433806E-005   1.0086599669104417     
  0.64999999999999991       0.11200000000000000       0.17299999999999999       0.79200000000000004        2.9732137494637014E-002   1.7579820704099768E-005   1.7396506105118701E-005   1.0101782942474489     
  0.64999999999999991       0.17299999999999999       0.26700000000000002       0.79200000000000004        2.9410882339705485E-002   1.3050578600136414E-005   1.2708244512868177E-005   1.0094734029201673     
  0.64999999999999991       0.26700000000000002       0.41099999999999998       0.79300000000000004        2.9120439557122076E-002   8.1716935353093974E-006   7.6937797655968348E-006   1.0092801622338108     
