 Z PTMIN PTMAX MULT-RATIO ERR fuu fuua DIS
  0.45000000000000001       0.63300000000000001       0.97399999999999998        1.1319999999999999        5.5154328932550706E-002  -2.5676111347287119E-006  -3.8348404229849244E-006   1.0146809811088906     
  0.45000000000000001       0.97399999999999998        1.5000000000000000        2.2620000000000000       0.15562133529821673       -4.3035834633227810E-006  -4.6834461076810784E-006   1.0167906376572098     
  0.55000000000000004        4.7000000000000000E-002   7.2999999999999995E-002  0.79700000000000004        7.2615425358528343E-002   2.3879417183668006E-005   2.3839123273041358E-005   1.0092673692131207     
  0.55000000000000004        7.2999999999999995E-002  0.11200000000000000       0.70399999999999996        4.3829214001622249E-002   2.2232456103106001E-005   2.2098797626161531E-005   1.0107117002074366     
  0.55000000000000004       0.11200000000000000       0.17299999999999999       0.74399999999999999        3.6769552621700473E-002   1.8368547109211641E-005   1.8065582955687558E-005   1.0110412029921036     
  0.55000000000000004       0.17299999999999999       0.26700000000000002       0.77900000000000003        3.3015148038438351E-002   1.2840205303351853E-005   1.2338561270593031E-005   1.0105652118218340     
  0.55000000000000004       0.26700000000000002       0.41099999999999998       0.75400000000000000        3.0016662039607268E-002   7.7201712415141333E-006   7.0328540675041408E-006   1.0112139244830647     
  0.55000000000000004       0.41099999999999998       0.63300000000000001       0.81499999999999995        4.0311288741492743E-002   2.8315961906724265E-006   2.0347014916784833E-006   1.0107815396175446     
  0.55000000000000004       0.63300000000000001       0.97399999999999998        1.0229999999999999        5.2839379254491621E-002  -6.2318299543390106E-007  -1.4117030315907937E-006   1.0135364778325313     
  0.55000000000000004       0.97399999999999998        1.5000000000000000        1.9810000000000001       0.14214429288578562       -2.1151070749907231E-006  -2.6279877764594580E-006   1.0161660429984247     
  0.64999999999999991        4.7000000000000000E-002   7.2999999999999995E-002  0.70699999999999996        9.9201814499534233E-002   1.2048311048720264E-005   1.2024393500157215E-005   1.0058921600722930     
  0.64999999999999991        7.2999999999999995E-002  0.11200000000000000       0.70799999999999996        5.9506302187247360E-002   1.1509669860842049E-005   1.1467370658784829E-005   1.0086599669104417     
  0.64999999999999991       0.11200000000000000       0.17299999999999999       0.68999999999999995        4.2438190347845892E-002   1.0322533109975309E-005   1.0223683733022419E-005   1.0101782942474489     
  0.64999999999999991       0.17299999999999999       0.26700000000000002       0.76400000000000001        3.8897300677553447E-002   7.6202142336390200E-006   7.4296817299206540E-006   1.0094734029201673     
  0.64999999999999991       0.26700000000000002       0.41099999999999998       0.71499999999999997        3.3301651610693428E-002   4.7216166253553696E-006   4.4524729554354245E-006   1.0092801622338108     
  0.64999999999999991       0.41099999999999998       0.63300000000000001       0.82199999999999995        4.3566041821583926E-002   2.3071512301998570E-006   1.9523899508616814E-006   1.0111893995869150     
  0.64999999999999991       0.63300000000000001       0.97399999999999998       0.96299999999999997        5.4203320931470608E-002   1.7894876569298811E-007  -2.2088495440336058E-007   1.0120027964042764     
  0.64999999999999991       0.97399999999999998        1.5000000000000000        1.8640000000000001       0.15902829936838286       -9.9610992556380248E-007  -1.3393489567967715E-006   1.0157676183907058     
  0.75000000000000000        4.7000000000000000E-002   7.2999999999999995E-002  0.53200000000000003       0.13534031180694095        5.9427945565356198E-006   5.8782009969492085E-006   1.0035146306158649     
  0.75000000000000000        7.2999999999999995E-002  0.11200000000000000       0.52900000000000003        5.6302753041036990E-002   5.6472276774304827E-006   5.5801773298191459E-006   1.0043872732338344     
  0.75000000000000000       0.11200000000000000       0.17299999999999999       0.59299999999999997        4.3416586692184816E-002   5.2375479509798298E-006   5.1621030311219522E-006   1.0060021395145449     
  0.75000000000000000       0.17299999999999999       0.26700000000000002       0.63100000000000001        3.9661064030103887E-002   4.3539893997799474E-006   4.2564898339678780E-006   1.0080773968438232     
  0.75000000000000000       0.26700000000000002       0.41099999999999998       0.79100000000000004        4.6400431032480718E-002   2.8581923773262172E-006   2.7332606259946250E-006   1.0077510045079805     
  0.75000000000000000       0.41099999999999998       0.63300000000000001       0.78300000000000003        4.8795491595023409E-002   1.5189469317661081E-006   1.3680844490106395E-006   1.0088999641760112     
  0.75000000000000000       0.63300000000000001       0.97399999999999998        1.2330000000000001        9.1214034007931030E-002   4.1378916952397877E-007   2.2421480641727314E-007   1.0114252945128996     
  0.75000000000000000       0.97399999999999998        1.5000000000000000        2.3050000000000002       0.28338313287844075       -3.9882558437156763E-007  -5.7939910380211684E-007   1.0150072012804967     
