 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   12.920000000000000       0.39000000000000001        2.5699999999999998        2.3000000000000000E-002  0.86797615202862144        4.0000000000000001E-003   2.5000000000000001E-002   7.0015046349703236E-005   6.3594556627979591E-005   1.0451969043215277        1.7042867619439721E-003
   13.910000000000000       0.40000000000000002        2.6400000000000001        7.2999999999999982E-002  0.90208156911728732        5.0000000000000001E-003   2.5000000000000001E-002   5.1324754013820292E-005   4.7976048483581403E-005   1.0407953457119177        2.4197904347168155E-002
   15.050000000000001       0.40000000000000002        2.6200000000000001       0.18200000000000000       0.89765649948655724        4.0000000000000001E-003   2.9000000000000001E-002   3.3576212149385893E-005   3.2509279204436091E-005   1.0299098124907036        2.1025556768665634     
