 gamma g3f pt DY-RATIO error R_dy tmp element 
   3.6767676767676769        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
   3.6767676767676769        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99724912391627796        2.1288660142707177E-002 C
   3.6767676767676769        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99723602300917324        2.1608436278932025E-002 C
   3.6767676767676769        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99722292220441255        2.1930593691457868E-002 C
   3.6767676767676769        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99720982150213511        2.2255132320956942E-002 C
   3.6767676767676769        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99719373873653760        2.2656803832533087E-002 C
   3.6767676767676769        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99718063823877878        2.2986647348569214E-002 C
   3.6767676767676769        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99716753784391898        2.3318871899090880E-002 C
   3.6767676767676769        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99715443755209698        2.3653477424373400E-002 C
   3.6767676767676769        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99714133736345179        2.3990463864585820E-002 C
   3.6767676767676769        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99712823727812150        2.4329831159819532E-002 C
   3.6767676767676769        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99711482814652497        2.4679673035656154E-002 C
   3.6767676767676769        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99710172826854038        2.5023858100407716E-002 C
   3.6767676767676769        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99708862849428603        2.5370423839272724E-002 C
   3.6767676767676769        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99707552882390049        2.5719370191929304E-002 C
   3.6767676767676769        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99706242925752131        2.6070697097982078E-002 C
   3.6767676767676769        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99704829103078030        2.6452554864809911E-002 C
   3.6767676767676769        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99703519168093180        2.6808831463052837E-002 C
   3.6767676767676769        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99702209243550421        2.7167488428400315E-002 C
   3.6767676767676769        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99700899329463588        2.7528525700033880E-002 C
   3.6767676767676769       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99699589425846447        2.7891943217053409E-002 C
   3.6767676767676769       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99698581515784090        2.8173198460996231E-002 C
   3.6767676767676769       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99697271629996209        2.8540827780829087E-002 C
   3.6767676767676769       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99695961754719364        2.8910837178611655E-002 C
   3.6767676767676769       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99694651889967345        2.9283226593043974E-002 C
   3.6767676767676769       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99693342035753907        2.9657995962735748E-002 C
   3.6767676767676769       0.13131313131313133       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99692032192092794        3.0035145226200252E-002 C
   3.6767676767676769       0.13636363636363635       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99690722358997785        3.0414674321841528E-002 C
   3.6767676767676769       0.14141414141414141       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99689412536482591        3.0796583187983312E-002 C
   3.6767676767676769       0.14646464646464646       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99688102724560990        3.1180871762830405E-002 C
   3.6767676767676769       0.15151515151515152       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99686792923246625        3.1567539984527299E-002 C
   3.6767676767676769       0.15656565656565657       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99685483132553288        3.1956587791076643E-002 C
   3.6767676767676769       0.16161616161616163       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99684173352494676        3.2348015120407865E-002 C
   3.6767676767676769       0.16666666666666666       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99682863583084513        3.2741821910344443E-002 C
   3.6767676767676769       0.17171717171717171       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99681553824336522        3.3138008098610519E-002 C
   3.6767676767676769       0.17676767676767677       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99680244076264368        3.3536573622847753E-002 C
   3.6767676767676769       0.18181818181818182       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99678934338881720        3.3937518420598889E-002 C
   3.6767676767676769       0.18686868686868688       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99677624612200810        3.4340842429749982E-002 C
   3.6767676767676769       0.19191919191919191       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99676314896238338        3.4746545586712030E-002 C
   3.6767676767676769       0.19696969696969696       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99675005191006427        3.5154627829204352E-002 C
   3.6767676767676769       0.20202020202020202       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99673695496518788        3.5565089094359542E-002 C
   3.6767676767676769       0.20707070707070707       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99672264122108412        3.6016409777119743E-002 C
   3.6767676767676769       0.21212121212121213       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99670954449717775        3.6431850072282911E-002 C
   3.6767676767676769       0.21717171717171718       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99669644788112322        3.6849669197095279E-002 C
   3.6767676767676769       0.22222222222222221       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99668335137305775        3.7269867088287667E-002 C
   3.6767676767676769       0.22727272727272727       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99667025497311734        3.7692443682531052E-002 C
   3.6767676767676769       0.23232323232323232       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99665715868143800        3.8117398916397947E-002 C
   3.6767676767676769       0.23737373737373738       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99664406249815674        3.8544732726329717E-002 C
   3.6767676767676769       0.24242424242424243       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99663096642340876        3.8974445048726949E-002 C
   3.6767676767676769       0.24747474747474749       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99661787045733130        3.9406535819826262E-002 C
   3.6767676767676769       0.25252525252525254       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99660477460005947        3.9841004975835086E-002 C
   3.6767676767676769       0.25757575757575757       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99659199204503368        4.0267377160979646E-002 C
   3.6767676767676769       0.26262626262626265       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99657858636309893        4.0716972228961604E-002 C
   3.6767676767676769       0.26767676767676768       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99656549083258594        4.1158575598771396E-002 C
   3.6767676767676769       0.27272727272727271       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99655239541142315        4.1602557097377993E-002 C
   3.6767676767676769       0.27777777777777779       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99654108126927077        4.1988064752298992E-002 C
