 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.83599999999999997        1.3960000000000000E-002  0.61629999999999996        9.1459999999999996E-003  0.45360000000000000        9.4400000000000005E-003   1.7016263221320689E-006   1.6592057715527106E-006   1.5472939846557346E-006   1.3980742052228314E-006  0.92487187492474743       0.89593143702864009       0.87236554112505194     
   5.0000000000000003E-002  0.10000000000000001        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.81920000000000004        2.1479999999999999E-002  0.61180000000000001        1.4300000000000000E-002  0.43469999999999998        1.4180000000000000E-002   1.4208814103369259E-006   1.3769305593466030E-006   1.2840160453371267E-006   1.1601240417918093E-006  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.10000000000000001       0.14999999999999999        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.77539999999999998        2.6179999999999998E-002  0.63690000000000002        2.0629999999999999E-002  0.45429999999999998        1.8720000000000001E-002   1.1828363380752360E-006   1.1380420977469366E-006   1.0612058325410271E-006   9.5874983658208037E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.14999999999999999       0.20000000000000001        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.82879999999999998        2.6169999999999999E-002  0.63639999999999997        1.7979999999999999E-002  0.45939999999999998        1.7569999999999999E-002   9.8093098449046549E-007   9.3597312825423551E-007   8.7273758200538870E-007   7.8841500273326503E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.20000000000000001       0.25000000000000000        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.82340000000000002        2.6190000000000001E-002  0.64370000000000005        1.9210000000000001E-002  0.43809999999999999        1.7890000000000000E-002   8.0974223746182127E-007   7.6506759385801723E-007   7.1333613582918831E-007   6.4435154456731801E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.25000000000000000       0.29999999999999999        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.80530000000000002        2.5819999999999999E-002  0.60119999999999996        1.7370000000000000E-002  0.48399999999999999        1.8780000000000002E-002   6.6463669598885409E-007   6.2055174225163538E-007   5.7854904795556485E-007   5.2253527345919300E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.29999999999999999       0.34999999999999998        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.78839999999999999        2.6839999999999999E-002  0.61119999999999997        1.8730000000000000E-002  0.46789999999999998        1.9779999999999999E-002   5.4157183704435471E-007   4.9847771326435974E-007   4.6469358778412863E-007   4.1963755529105941E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.34999999999999998       0.40000000000000002        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.79059999999999997        2.8690000000000000E-002  0.63470000000000004        1.9959999999999999E-002  0.49769999999999998        2.1340000000000001E-002   4.3724071472128917E-007   3.9540706806657173E-007   3.6856284764971659E-007   3.3275984732102474E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.40000000000000002       0.45000000000000001        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.88510000000000000        3.4750000000000003E-002  0.69189999999999996        2.3840000000000000E-002  0.53600000000000003        2.4879999999999999E-002   3.4885198050103231E-007   3.0840494499899306E-007   2.8741968542694419E-007   2.5942838042138596E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.45000000000000001       0.50000000000000000        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.85529999999999995        3.7969999999999997E-002  0.72030000000000005        2.7390000000000001E-002  0.56059999999999999        2.8910000000000002E-002   2.7394067761721729E-007   2.3507974758254389E-007   2.1903305511585967E-007   1.9762648635560708E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.50000000000000000       0.55000000000000004        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.95320000000000005        4.7669999999999997E-002  0.77239999999999998        3.2669999999999998E-002  0.65869999999999995        3.7710000000000000E-002   2.1048220481564245E-007   1.7334792361600544E-007   1.6145963830001875E-007   1.4559770238712257E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.55000000000000004       0.59999999999999998        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        1.0280000000000000        5.7770000000000002E-002  0.87200000000000000        4.1790000000000001E-002  0.67110000000000003        4.4089999999999997E-002   1.5677099005687650E-007   1.2141547628086245E-007   1.1302632676448300E-007   1.0183000153796882E-007  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.59999999999999998       0.65000000000000002        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        1.0690000000000000        7.0870000000000002E-002  0.92810000000000004        4.9739999999999999E-002  0.71530000000000005        5.3390000000000000E-002   1.1132561881360556E-007   7.7800823929834735E-008   7.2351146917462715E-008   6.5074275553816183E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.65000000000000002       0.69999999999999996        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002       0.98799999999999999        7.6490000000000002E-002   1.0790000000000000        6.6750000000000004E-002  0.88590000000000002        7.4910000000000004E-002   7.2900753260745953E-008   4.1247063026260280E-008   3.8261722744769852E-008   3.4270841065901250E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.69999999999999996       0.75000000000000000        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        1.4379999999999999       0.13050000000000000        1.3620000000000001        9.7030000000000005E-002   1.0260000000000000        9.9279999999999993E-002   4.0440929513257442E-008   1.0695047886682840E-008   9.7700767020433549E-009   8.5265873676002768E-009  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.75000000000000000       0.80000000000000004        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        1.6850000000000001       0.17990000000000000        1.6910000000000001       0.14240000000000000        1.7549999999999999       0.18959999999999999        1.3052703988626805E-008  -1.4789079221365597E-008  -1.3994686952551504E-008  -1.2945434191264307E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.80000000000000004       0.84999999999999998        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        2.0150000000000001       0.26779999999999998        2.3690000000000002       0.24709999999999999        2.1560000000000001       0.27920000000000000       -1.0024664128225994E-008  -3.5971194438532377E-008  -3.3746955048988872E-008  -3.0790966775103105E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.84999999999999998       0.90000000000000002        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        2.2749999999999999       0.35999999999999999        2.8780000000000001       0.35299999999999998        2.4249999999999998       0.36969999999999997       -2.9438004913210854E-008  -5.3508663718458946E-008  -5.0099855480534207E-008  -4.5564143781473655E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.90000000000000002       0.94999999999999996        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        2.8750000000000000       0.58289999999999997        4.1730000000000000       0.63629999999999998        2.8079999999999998       0.47699999999999998       -4.5726769047706728E-008  -6.7949572348127900E-008  -6.3564643179885541E-008  -5.7727205790956356E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
  0.94999999999999996        1.0000000000000000        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        3.6200000000000001       0.85260000000000002        4.4160000000000004       0.77729999999999999        3.7559999999999998       0.79520000000000002       -5.9373400028111032E-008  -7.9780396529210023E-008  -7.4594985631019176E-008  -6.7689901738839011E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
   1.0000000000000000        1.2000000000000000        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        3.5030000000000001       0.53190000000000004        4.9600000000000000       0.54630000000000001        4.9160000000000004       0.63990000000000002       -8.4331103815374395E-008  -1.0037935460819275E-007  -9.3797150355208419E-008  -8.5028911402179603E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
   1.2000000000000000        2.0000000000000000        2.2000000000000002        3.2000000000000002        1.7600000000000000        4.2000000000000002        3.7599999999999998       0.72299999999999998        4.2869999999999999       0.51200000000000001        3.9929999999999999       0.55669999999999997       -1.1539551601938512E-007  -1.1723109429051818E-007  -1.0947601458211568E-007  -9.9141555392085135E-008  0.92487187492474743       0.89593143702864009       0.87236554112505194     
