 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.82740000000000002        1.2140000000000000E-002  0.62629999999999997        8.2939999999999993E-003  0.45870000000000000        8.5970000000000005E-003   4.1681172249962028E-006   4.2524561925220983E-006   4.0409227028065407E-006   3.7388214301738621E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
   5.0000000000000003E-002  0.10000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.79820000000000002        2.7510000000000000E-002  0.60240000000000005        1.8749999999999999E-002  0.46050000000000002        1.9150000000000000E-002   3.4885906998104697E-006   3.5331048432040180E-006   3.3571847404079399E-006   3.1059902152721125E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.10000000000000001       0.14999999999999999        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.82160000000000000        4.5560000000000003E-002  0.63529999999999998        3.3630000000000000E-002  0.49480000000000002        3.5319999999999997E-002   2.9121939580618899E-006   2.9242628194065229E-006   2.7784879517005299E-006   2.5703835676976203E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.14999999999999999       0.20000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89119999999999999        3.2520000000000000E-002  0.65580000000000005        2.3490000000000000E-002  0.43519999999999998        1.9429999999999999E-002   2.4230837516598723E-006   2.4091784871639015E-006   2.2889101801863141E-006   2.1172638970853558E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.20000000000000001       0.25000000000000000        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.88360000000000005        2.6960000000000001E-002  0.64129999999999998        1.7749999999999998E-002  0.47560000000000002        1.7430000000000001E-002   2.0081709801296353E-006   1.9734738127164587E-006   1.8747841031988957E-006   1.7339811261178697E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.25000000000000000       0.29999999999999999        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.87700000000000000        2.3760000000000000E-002  0.65730000000000000        1.6510000000000000E-002  0.48990000000000000        1.6219999999999998E-002   1.6562701488914461E-006   1.6050058167419301E-006   1.5245671310049730E-006   1.4098515208658256E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.29999999999999999       0.34999999999999998        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.88980000000000004        2.4240000000000001E-002  0.65520000000000000        1.6520000000000000E-002  0.50710000000000000        1.7219999999999999E-002   1.3576147465481756E-006   1.2936770623230207E-006   1.2286625516554872E-006   1.1359923424509897E-006  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.34999999999999998       0.40000000000000002        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.84279999999999999        2.3789999999999999E-002  0.68179999999999996        1.7760000000000001E-002  0.52020000000000000        1.8089999999999998E-002   1.1042225488776413E-006   1.0307458052411496E-006   9.7876074313484813E-007   9.0471240168159818E-007  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.40000000000000002       0.45000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89439999999999997        2.7310000000000001E-002  0.70169999999999999        1.9410000000000000E-002  0.54210000000000003        2.0600000000000000E-002   8.8935627755536966E-007   8.0876554554285817E-007   7.6778290126156303E-007   7.0945964209621561E-007  0.95078541113552162       0.93269130765769914       0.91816794000154200     
  0.45000000000000001       0.50000000000000000        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89580000000000004        3.0220000000000000E-002  0.70260000000000000        2.0920000000000001E-002  0.51719999999999999        2.1680000000000001E-002   7.0706070602041291E-007   6.2160940105727713E-007   5.8990622288764444E-007   5.4484449914253194E-007  0.95078541113552162       0.93269130765769914       0.91816794000154200     
