 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.425000E+00 0.450000E+00 0.475000E+00 0.500000E+00 0.525000E+00 0.550000E+00 0.575000E+00 0.600000E+00 0.625000E+00 0.650000E+00 0.675000E+00 0.700000E+00 0.725000E+00 0.750000E+00 0.775000E+00 0.800000E+00 0.825000E+00 0.850000E+00 0.875000E+00 0.900000E+00 0.925000E+00 0.950000E+00 0.975000E+00 0.100000E+01
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.100000E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.565685E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03 
 -3 -2 -1 1 2 3 21
-.146629E+01  -.145946E+01  -.130770E+01  -.145946E+01  -.130802E+01  -.146629E+01  -.815502E-03
-.146060E+01  -.145496E+01  -.128269E+01  -.145496E+01  -.128306E+01  -.146060E+01  -.588643E-01
-.144323E+01  -.143850E+01  -.125181E+01  -.143850E+01  -.125224E+01  -.144323E+01  -.677472E-01
-.133188E+01  -.132937E+01  -.111100E+01  -.132937E+01  -.111152E+01  -.133188E+01  0.429859E-01
-.117926E+01  -.117851E+01  -.938404E+00  -.117851E+01  -.938999E+00  -.117926E+01  0.252156E+00
-.100075E+01  -.100156E+01  -.744142E+00  -.100156E+01  -.744795E+00  -.100075E+01  0.512287E+00
-.819151E+00  -.821306E+00  -.550347E+00  -.821306E+00  -.551046E+00  -.819151E+00  0.781345E+00
-.650201E+00  -.653480E+00  -.372047E+00  -.653481E+00  -.372784E+00  -.650201E+00  0.103196E+01
-.441079E+00  -.445644E+00  -.153159E+00  -.445643E+00  -.153939E+00  -.441079E+00  0.134576E+01
-.255743E+00  -.261379E+00  0.395652E-01  -.261382E+00  0.387582E-01  -.255743E+00  0.162717E+01
-.718928E-01  -.785494E-01  0.229927E+00  -.785470E-01  0.229085E+00  -.718928E-01  0.190130E+01
0.948942E-01  0.873386E-01  0.402089E+00  0.873386E-01  0.401225E+00  0.948942E-01  0.214289E+01
0.308610E+00  0.299935E+00  0.622057E+00  0.299935E+00  0.621163E+00  0.308610E+00  0.244655E+01
0.507864E+00  0.498159E+00  0.826609E+00  0.498161E+00  0.825687E+00  0.507864E+00  0.272220E+01
0.703035E+00  0.692333E+00  0.102655E+01  0.692333E+00  0.102560E+01  0.703035E+00  0.298501E+01
0.872186E+00  0.860624E+00  0.119953E+01  0.860622E+00  0.119857E+01  0.872186E+00  0.320678E+01
0.104463E+01  0.103219E+01  0.137563E+01  0.103219E+01  0.137465E+01  0.104463E+01  0.342689E+01
0.120368E+01  0.119043E+01  0.153783E+01  0.119043E+01  0.153683E+01  0.120368E+01  0.362431E+01
0.135844E+01  0.134439E+01  0.169547E+01  0.134439E+01  0.169445E+01  0.135844E+01  0.381096E+01
0.149205E+01  0.147731E+01  0.183143E+01  0.147731E+01  0.183039E+01  0.149205E+01  0.396758E+01
0.162800E+01  0.161255E+01  0.196964E+01  0.161255E+01  0.196859E+01  0.162800E+01  0.412243E+01
0.175346E+01  0.173735E+01  0.209707E+01  0.173735E+01  0.209601E+01  0.175346E+01  0.425943E+01
0.187662E+01  0.185985E+01  0.222203E+01  0.185985E+01  0.222096E+01  0.187662E+01  0.437753E+01
0.198303E+01  0.196569E+01  0.232992E+01  0.196569E+01  0.232884E+01  0.198303E+01  0.447612E+01
-.105439E+01  -.104835E+01  -.785842E+00  -.104835E+01  -.786425E+00  -.105439E+01  0.194723E-01
-.978789E+00  -.975163E+00  -.691188E+00  -.975163E+00  -.691847E+00  -.978789E+00  0.791567E-01
-.910276E+00  -.908452E+00  -.609865E+00  -.908453E+00  -.610577E+00  -.910276E+00  0.150414E+00
-.700400E+00  -.702857E+00  -.373609E+00  -.702857E+00  -.374438E+00  -.700400E+00  0.401714E+00
-.502647E+00  -.508332E+00  -.159413E+00  -.508332E+00  -.160322E+00  -.502647E+00  0.658323E+00
-.310799E+00  -.319252E+00  0.443708E-01  -.319254E+00  0.433980E-01  -.310799E+00  0.913472E+00
-.138068E+00  -.148830E+00  0.225616E+00  -.148832E+00  0.224595E+00  -.138068E+00  0.114385E+01
0.955635E-02  -.308096E-02  0.379272E+00  -.308370E-02  0.378211E+00  0.955635E-02  0.133930E+01
0.180501E+00  0.165768E+00  0.555915E+00  0.165770E+00  0.554809E+00  0.180501E+00  0.156483E+01
0.323630E+00  0.307199E+00  0.702834E+00  0.307198E+00  0.701699E+00  0.323630E+00  0.175264E+01
0.458338E+00  0.440337E+00  0.840519E+00  0.440339E+00  0.839354E+00  0.458338E+00  0.192480E+01
0.574982E+00  0.555623E+00  0.959369E+00  0.555624E+00  0.958182E+00  0.574982E+00  0.206852E+01
0.718113E+00  0.697105E+00  0.110469E+01  0.697103E+00  0.110347E+01  0.718113E+00  0.223927E+01
0.845752E+00  0.823265E+00  0.123382E+01  0.823267E+00  0.123258E+01  0.845752E+00  0.238512E+01
0.965876E+00  0.941989E+00  0.135496E+01  0.941990E+00  0.135370E+01  0.965876E+00  0.251619E+01
0.106635E+01  0.104127E+01  0.145597E+01  0.104128E+01  0.145470E+01  0.106635E+01  0.262070E+01
0.116549E+01  0.113924E+01  0.155537E+01  0.113924E+01  0.155408E+01  0.116549E+01  0.271874E+01
0.125412E+01  0.122679E+01  0.164398E+01  0.122679E+01  0.164267E+01  0.125412E+01  0.280165E+01
0.133783E+01  0.130948E+01  0.172744E+01  0.130948E+01  0.172613E+01  0.133783E+01  0.287542E+01
0.140816E+01  0.137892E+01  0.179737E+01  0.137892E+01  0.179604E+01  0.140816E+01  0.293361E+01
0.147787E+01  0.144775E+01  0.186650E+01  0.144775E+01  0.186515E+01  0.147787E+01  0.298754E+01
0.154056E+01  0.150963E+01  0.192849E+01  0.150963E+01  0.192714E+01  0.154056E+01  0.303140E+01
0.160057E+01  0.156885E+01  0.198768E+01  0.156885E+01  0.198631E+01  0.160057E+01  0.306163E+01
0.165119E+01  0.161880E+01  0.203746E+01  0.161880E+01  0.203609E+01  0.165119E+01  0.308414E+01
-.810201E+00  -.809349E+00  -.469105E+00  -.809349E+00  -.469900E+00  -.810201E+00  0.586657E-01
-.709820E+00  -.712421E+00  -.353465E+00  -.712421E+00  -.354340E+00  -.709820E+00  0.164059E+00
-.626184E+00  -.631325E+00  -.260117E+00  -.631325E+00  -.261047E+00  -.626184E+00  0.262227E+00
-.398689E+00  -.409691E+00  -.141947E-01  -.409691E+00  -.152449E-01  -.398689E+00  0.544936E+00
-.205868E+00  -.221131E+00  0.188608E+00  -.221129E+00  0.187478E+00  -.205868E+00  0.792244E+00
-.311399E-01  -.499514E-01  0.369456E+00  -.499516E-01  0.368265E+00  -.311399E-01  0.101686E+01
0.118345E+00  0.966556E-01  0.522465E+00  0.966562E-01  0.521225E+00  0.118345E+00  0.120644E+01
0.241240E+00  0.217267E+00  0.647243E+00  0.217265E+00  0.645970E+00  0.241240E+00  0.135906E+01
0.378910E+00  0.352444E+00  0.785887E+00  0.352446E+00  0.784574E+00  0.378910E+00  0.152656E+01
0.490758E+00  0.462318E+00  0.897600E+00  0.462319E+00  0.896261E+00  0.490758E+00  0.165929E+01
0.593099E+00  0.562868E+00  0.999236E+00  0.562865E+00  0.997878E+00  0.593099E+00  0.177561E+01
0.679474E+00  0.647724E+00  0.108466E+01  0.647727E+00  0.108328E+01  0.679474E+00  0.186867E+01
0.782830E+00  0.749267E+00  0.118629E+01  0.749266E+00  0.118489E+01  0.782830E+00  0.197408E+01
0.872567E+00  0.837421E+00  0.127402E+01  0.837422E+00  0.127260E+01  0.872567E+00  0.205923E+01
0.954933E+00  0.918323E+00  0.135407E+01  0.918321E+00  0.135263E+01  0.954933E+00  0.213136E+01
0.102226E+01  0.984434E+00  0.141912E+01  0.984436E+00  0.141767E+01  0.102226E+01  0.218537E+01
0.108726E+01  0.104825E+01  0.148155E+01  0.104825E+01  0.148009E+01  0.108726E+01  0.223266E+01
0.114413E+01  0.110405E+01  0.153583E+01  0.110405E+01  0.153436E+01  0.114413E+01  0.226955E+01
0.119671E+01  0.115565E+01  0.158570E+01  0.115565E+01  0.158422E+01  0.119671E+01  0.229938E+01
0.124000E+01  0.119810E+01  0.162647E+01  0.119810E+01  0.162498E+01  0.124000E+01  0.232038E+01
0.128207E+01  0.123934E+01  0.166581E+01  0.123934E+01  0.166432E+01  0.128207E+01  0.233725E+01
0.131914E+01  0.127567E+01  0.170023E+01  0.127567E+01  0.169873E+01  0.131914E+01  0.234797E+01
0.135392E+01  0.130974E+01  0.173229E+01  0.130975E+01  0.173079E+01  0.135392E+01  0.234855E+01
0.138267E+01  0.133789E+01  0.175856E+01  0.133790E+01  0.175705E+01  0.138267E+01  0.234612E+01
-.634169E+00  -.641526E+00  -.249789E+00  -.641526E+00  -.250758E+00  -.634169E+00  0.119419E+00
-.524444E+00  -.536012E+00  -.129698E+00  -.536012E+00  -.130747E+00  -.524444E+00  0.246583E+00
-.436751E+00  -.451365E+00  -.360351E-01  -.451366E+00  -.371389E-01  -.436751E+00  0.354955E+00
-.212429E+00  -.233899E+00  0.197814E+00  -.233900E+00  0.196596E+00  -.212429E+00  0.638398E+00
-.336236E-01  -.599103E-01  0.379947E+00  -.599112E-01  0.378655E+00  -.336236E-01  0.864448E+00
0.121671E+00  0.914860E-01  0.535719E+00  0.914822E-01  0.534373E+00  0.121671E+00  0.105728E+01
0.250166E+00  0.216898E+00  0.663116E+00  0.216899E+00  0.661725E+00  0.250166E+00  0.121195E+01
0.353061E+00  0.317399E+00  0.764191E+00  0.317396E+00  0.762773E+00  0.353061E+00  0.133125E+01
0.465651E+00  0.427441E+00  0.873690E+00  0.427439E+00  0.872240E+00  0.465651E+00  0.145660E+01
0.555119E+00  0.514934E+00  0.959761E+00  0.514935E+00  0.958288E+00  0.555119E+00  0.155139E+01
0.635294E+00  0.593351E+00  0.103626E+01  0.593350E+00  0.103477E+01  0.635294E+00  0.163083E+01
0.701663E+00  0.658274E+00  0.109919E+01  0.658273E+00  0.109769E+01  0.701663E+00  0.169155E+01
0.779537E+00  0.734445E+00  0.117236E+01  0.734448E+00  0.117083E+01  0.779537E+00  0.175663E+01
0.845715E+00  0.799180E+00  0.123391E+01  0.799178E+00  0.123238E+01  0.845715E+00  0.180559E+01
0.905214E+00  0.857373E+00  0.128869E+01  0.857371E+00  0.128714E+01  0.905214E+00  0.184363E+01
0.952903E+00  0.904004E+00  0.133211E+01  0.904003E+00  0.133056E+01  0.952903E+00  0.186927E+01
0.998075E+00  0.948163E+00  0.137276E+01  0.948163E+00  0.137120E+01  0.998075E+00  0.188881E+01
0.103682E+01  0.986031E+00  0.140719E+01  0.986032E+00  0.140562E+01  0.103682E+01  0.190118E+01
0.107194E+01  0.102036E+01  0.143796E+01  0.102035E+01  0.143640E+01  0.107194E+01  0.190819E+01
0.110029E+01  0.104804E+01  0.146243E+01  0.104804E+01  0.146086E+01  0.110029E+01  0.191036E+01
0.112729E+01  0.107442E+01  0.148536E+01  0.107441E+01  0.148379E+01  0.112729E+01  0.190892E+01
0.115059E+01  0.109716E+01  0.150479E+01  0.109716E+01  0.150322E+01  0.115059E+01  0.190373E+01
0.117198E+01  0.111805E+01  0.152233E+01  0.111805E+01  0.152076E+01  0.117198E+01  0.189078E+01
0.118926E+01  0.113491E+01  0.153616E+01  0.113491E+01  0.153459E+01  0.118926E+01  0.187730E+01
-.494075E+00  -.511547E+00  -.897022E-01  -.511547E+00  -.908155E-01  -.494075E+00  0.196721E+00
-.382330E+00  -.404456E+00  0.274816E-01  -.404456E+00  0.262913E-01  -.382330E+00  0.332466E+00
-.295423E+00  -.320860E+00  0.116725E+00  -.320860E+00  0.115483E+00  -.295423E+00  0.442163E+00
-.819736E-01  -.114673E+00  0.331464E+00  -.114675E+00  0.330120E+00  -.819736E-01  0.711125E+00
0.809506E-01  0.433124E-01  0.491896E+00  0.433131E-01  0.490481E+00  0.809506E-01  0.911163E+00
0.218092E+00  0.176577E+00  0.624797E+00  0.176574E+00  0.623336E+00  0.218092E+00  0.107321E+01
0.328714E+00  0.284217E+00  0.730600E+00  0.284217E+00  0.729103E+00  0.328714E+00  0.119744E+01
0.415490E+00  0.368729E+00  0.812674E+00  0.368729E+00  0.811153E+00  0.415490E+00  0.128949E+01
