 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.76767676767676762        0.0000000000000000       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97718912485288190       0.25794229979018035      Fe
  0.76767676767676762        5.0505050505050509E-003  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97545062074020461       0.18961019766596424      Fe
  0.76767676767676762        1.0101010101010102E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97372235396453188       0.13208239354615556      Fe
  0.76767676767676762        1.5151515151515152E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97199784002759460        8.5016953214940197E-002 Fe
  0.76767676767676762        2.0202020202020204E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97053947182409306        5.3273868211668789E-002 Fe
  0.76767676767676762        2.5252525252525252E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96881699255375631        2.5294153047623832E-002 Fe
  0.76767676767676762        3.0303030303030304E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96691630473891899        6.3753886326449330E-003 Fe
  0.76767676767676762        3.5353535353535352E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96508126199286848        1.1464429661391614E-005 Fe
  0.76767676767676762        4.0404040404040407E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96319335967861430        5.6665785605147633E-003 Fe
  0.76767676767676762        4.5454545454545456E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96148640098217431        2.1432948017474772E-002 Fe
  0.76767676767676762        5.0505050505050504E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95967617132840410        4.9206860632823250E-002 Fe
  0.76767676767676762        5.5555555555555552E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95749859648170765        9.7692803375431125E-002 Fe
  0.76767676767676762        6.0606060606060608E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95580560589346120       0.14676542185131061      Fe
  0.76767676767676762        6.5656565656565663E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95394932719738301       0.21200932185850363      Fe
  0.76767676767676762        7.0707070707070704E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95228017055522707       0.28089246719463834      Fe
  0.76767676767676762        7.5757575757575760E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95043907309961151       0.36809130590009770      Fe
  0.76767676767676762        8.0808080808080815E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.94883730566205982       0.45352897267653247      Fe
  0.76767676767676762        8.5858585858585856E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.94707067818315027       0.55809128613222658      Fe
  0.76767676767676762        9.0909090909090912E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.94546176467190024       0.66274763843091022      Fe
  0.76767676767676762        9.5959595959595953E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.94370814227312083       0.78705417614872020      Fe
  0.76767676767676762       0.10101010101010101       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.94190307429603892       0.92615968224704259      Fe
  0.76767676767676762       0.10606060606060606       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.94043876557408257        1.0473163828556771      Fe
  0.76767676767676762       0.11111111111111110       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.93870571674349634        1.2003287013424424      Fe
  0.76767676767676762       0.11616161616161616       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.93692383390002687        1.3685262202661088      Fe
  0.76767676767676762       0.12121212121212122       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.93529628097856521        1.5317897980978215      Fe
  0.76767676767676762       0.12626262626262627       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.93369468631995911        1.7014282371627663      Fe
  0.76767676767676762       0.13131313131313133       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.93202446826804408        1.8878223836896346      Fe
  0.76767676767676762       0.13636363636363635       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.93039480171077493        2.0790273413829574      Fe
  0.76767676767676762       0.14141414141414141       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.92865333328723032        2.2935419811270088      Fe
  0.76767676767676762       0.14646464646464646       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.92716384015704745        2.4853732494122447      Fe
  0.76767676767676762       0.15151515151515152       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.92548976705786712        2.7101710193430555      Fe
  0.76767676767676762       0.15656565656565657       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.92385482856628542        2.9391061324822210      Fe
  0.76767676767676762       0.16161616161616163       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.92236623418347174        3.1556215064211290      Fe
  0.76767676767676762       0.16666666666666666       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.92079496451272103        3.3925089625548450      Fe
  0.76767676767676762       0.17171717171717171       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.91910196886847140        3.6573424683173021      Fe
  0.76767676767676762       0.17676767676767677       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.91746651864694106        3.9226247387874977      Fe
  0.76767676767676762       0.18181818181818182       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.91601805306777706        4.1653318147067724      Fe
  0.76767676767676762       0.18686868686868688       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.91435110403165398        4.4536643451603029      Fe
  0.76767676767676762       0.19191919191919191       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.91281273120851258        4.7283177498523488      Fe
  0.76767676767676762       0.19696969696969696       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.91120769200490348        5.0236326379154894      Fe
  0.76767676767676762       0.20202020202020202       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90980138845216263        5.2897338833490304      Fe
  0.76767676767676762       0.20707070707070707       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90821197672755227        5.5987492833195498      Fe
  0.76767676767676762       0.21212121212121213       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90670006737272701        5.9008370561537600      Fe
  0.76767676767676762       0.21717171717171718       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90518261231824948        6.2120136615778385      Fe
  0.76767676767676762       0.22222222222222221       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90368398675892481        6.5271761801730985      Fe
  0.76767676767676762       0.22727272727272727       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90212542111711103        6.8632164404524723      Fe
  0.76767676767676762       0.23232323232323232       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.90070051144865693        7.1778198402157898      Fe
  0.76767676767676762       0.23737373737373738       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89911751922228578        7.5355924885865972      Fe
  0.76767676767676762       0.24242424242424243       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89774200618417810        7.8535377293908555      Fe
  0.76767676767676762       0.24747474747474749       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89621430087251197        8.2143618132939284      Fe
  0.76767676767676762       0.25252525252525254       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89471795458391301        8.5756352567168577      Fe
  0.76767676767676762       0.25757575757575757       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89320631199077971        8.9484958992452377      Fe
  0.76767676767676762       0.26262626262626265       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89191360172187539        9.2736486341469622      Fe
  0.76767676767676762       0.26767676767676768       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.89038170059754362        9.6664767460323215      Fe
  0.76767676767676762       0.27272727272727271       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.88894960777034182        10.041080135911194      Fe
  0.76767676767676762       0.27777777777777779       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.88746880840402409        10.435912622034586      Fe
