0.749727E+02  0.757093E+02  0.756789E+02  0.756792E+02  0.757096E+02  0.749727E+02  0.245104E+04  
0.791759E+02  0.799087E+02  0.798782E+02  0.798785E+02  0.799091E+02  0.791759E+02  0.259034E+04  
0.834618E+02  0.841923E+02  0.841617E+02  0.841621E+02  0.841926E+02  0.834618E+02  0.273212E+04  
0.878278E+02  0.885578E+02  0.885274E+02  0.885278E+02  0.885582E+02  0.878278E+02  0.287629E+04  
0.922725E+02  0.930047E+02  0.929747E+02  0.929751E+02  0.930050E+02  0.922725E+02  0.302280E+04  
0.463917E+00  0.138422E+01  0.134562E+01  0.134567E+01  0.138428E+01  0.463917E+00  0.321018E-01  
0.653090E+00  0.155376E+01  0.151605E+01  0.151611E+01  0.155382E+01  0.653090E+00  0.479433E+01  
0.982549E+00  0.186748E+01  0.183051E+01  0.183058E+01  0.186755E+01  0.982549E+00  0.132410E+02  
0.145918E+01  0.233090E+01  0.229452E+01  0.229460E+01  0.233098E+01  0.145918E+01  0.260743E+02  
0.208578E+01  0.294596E+01  0.291009E+01  0.291019E+01  0.294605E+01  0.208578E+01  0.437675E+02  
0.286313E+01  0.371268E+01  0.367729E+01  0.367740E+01  0.371278E+01  0.286313E+01  0.666866E+02  
0.378254E+01  0.462506E+01  0.458992E+01  0.459004E+01  0.462517E+01  0.378254E+01  0.934029E+02  
0.485213E+01  0.568623E+01  0.565138E+01  0.565151E+01  0.568635E+01  0.485213E+01  0.125082E+03  
0.606932E+01  0.689536E+01  0.686098E+01  0.686112E+01  0.689548E+01  0.606932E+01  0.162017E+03  
0.743116E+01  0.825129E+01  0.821721E+01  0.821736E+01  0.825142E+01  0.743116E+01  0.204221E+03  
0.893879E+01  0.975210E+01  0.971826E+01  0.971842E+01  0.975225E+01  0.893879E+01  0.251677E+03  
0.105888E+02  0.113955E+02  0.113619E+02  0.113621E+02  0.113956E+02  0.105888E+02  0.304333E+03  
0.123784E+02  0.131794E+02  0.131462E+02  0.131463E+02  0.131796E+02  0.123784E+02  0.362092E+03  
0.143052E+02  0.151019E+02  0.150688E+02  0.150690E+02  0.151020E+02  0.143052E+02  0.424846E+03  
0.163675E+02  0.171588E+02  0.171262E+02  0.171264E+02  0.171590E+02  0.163675E+02  0.492477E+03  
0.185620E+02  0.193478E+02  0.193156E+02  0.193158E+02  0.193479E+02  0.185620E+02  0.564868E+03  
0.208853E+02  0.216667E+02  0.216345E+02  0.216347E+02  0.216669E+02  0.208853E+02  0.641904E+03  
0.233342E+02  0.241119E+02  0.240796E+02  0.240798E+02  0.241121E+02  0.233342E+02  0.723421E+03  
0.259075E+02  0.266808E+02  0.266487E+02  0.266490E+02  0.266811E+02  0.259075E+02  0.809289E+03  
0.286015E+02  0.293705E+02  0.293389E+02  0.293391E+02  0.293707E+02  0.286015E+02  0.899369E+03  
0.314115E+02  0.321774E+02  0.321461E+02  0.321464E+02  0.321776E+02  0.314115E+02  0.993491E+03  
0.343352E+02  0.350989E+02  0.350679E+02  0.350682E+02  0.350992E+02  0.343352E+02  0.109152E+04  
0.373706E+02  0.381320E+02  0.381013E+02  0.381015E+02  0.381321E+02  0.373706E+02  0.119334E+04  
0.405186E+02  0.412747E+02  0.412443E+02  0.412446E+02  0.412749E+02  0.405186E+02  0.129886E+04  
0.437731E+02  0.445236E+02  0.444936E+02  0.444938E+02  0.445238E+02  0.437731E+02  0.140790E+04  
0.471293E+02  0.478751E+02  0.478453E+02  0.478456E+02  0.478753E+02  0.471293E+02  0.152030E+04  
0.505838E+02  0.513285E+02  0.512990E+02  0.512993E+02  0.513288E+02  0.505838E+02  0.163596E+04  
0.541358E+02  0.548803E+02  0.548510E+02  0.548513E+02  0.548806E+02  0.541358E+02  0.175477E+04  
0.577832E+02  0.585277E+02  0.584985E+02  0.584988E+02  0.585280E+02  0.577832E+02  0.187659E+04  
0.615264E+02  0.622684E+02  0.622390E+02  0.622393E+02  0.622686E+02  0.615264E+02  0.200135E+04  
0.653619E+02  0.661002E+02  0.660706E+02  0.660709E+02  0.661004E+02  0.653619E+02  0.212891E+04  
0.692860E+02  0.700203E+02  0.699905E+02  0.699908E+02  0.700206E+02  0.692860E+02  0.225917E+04  
0.732969E+02  0.740272E+02  0.739972E+02  0.739975E+02  0.740275E+02  0.732969E+02  0.239205E+04  
0.773908E+02  0.781177E+02  0.780874E+02  0.780878E+02  0.781180E+02  0.773908E+02  0.252743E+04  
0.815643E+02  0.822887E+02  0.822584E+02  0.822588E+02  0.822890E+02  0.815643E+02  0.266517E+04  
0.858149E+02  0.865381E+02  0.865079E+02  0.865083E+02  0.865384E+02  0.858149E+02  0.280520E+04  
0.901413E+02  0.908650E+02  0.908352E+02  0.908356E+02  0.908653E+02  0.901413E+02  0.294745E+04  
0.458191E+00  0.136685E+01  0.132880E+01  0.132886E+01  0.136691E+01  0.458191E+00  0.320349E-01  
0.645765E+00  0.153506E+01  0.149790E+01  0.149797E+01  0.153513E+01  0.645765E+00  0.475024E+01  
0.971777E+00  0.184549E+01  0.180905E+01  0.180913E+01  0.184556E+01  0.971777E+00  0.131071E+02  
0.144267E+01  0.230334E+01  0.226749E+01  0.226758E+01  0.230342E+01  0.144267E+01  0.257848E+02  
0.206093E+01  0.291017E+01  0.287482E+01  0.287493E+01  0.291026E+01  0.206093E+01  0.432395E+02  
0.282706E+01  0.366584E+01  0.363097E+01  0.363109E+01  0.366595E+01  0.282706E+01  0.658219E+02  
0.373233E+01  0.456416E+01  0.452953E+01  0.452965E+01  0.456427E+01  0.373233E+01  0.921191E+02  
0.478476E+01  0.560814E+01  0.557381E+01  0.557394E+01  0.560827E+01  0.478476E+01  0.123270E+03  
0.598126E+01  0.679682E+01  0.676297E+01  0.676312E+01  0.679695E+01  0.598126E+01  0.159559E+03  
0.731922E+01  0.812895E+01  0.809540E+01  0.809555E+01  0.812909E+01  0.731922E+01  0.200985E+03  
0.879951E+01  0.960232E+01  0.956901E+01  0.956917E+01  0.960247E+01  0.879951E+01  0.247535E+03  
0.104185E+02  0.112147E+02  0.111817E+02  0.111819E+02  0.112149E+02  0.104185E+02  0.299151E+03  
0.121734E+02  0.129642E+02  0.129314E+02  0.129316E+02  0.129643E+02  0.121734E+02  0.355735E+03  
0.140620E+02  0.148484E+02  0.148158E+02  0.148160E+02  0.148486E+02  0.140620E+02  0.417180E+03  
0.160826E+02  0.168637E+02  0.168315E+02  0.168318E+02  0.168639E+02  0.160826E+02  0.483359E+03  
0.182318E+02  0.190073E+02  0.189757E+02  0.189759E+02  0.190075E+02  0.182318E+02  0.554156E+03  
0.205060E+02  0.212771E+02  0.212455E+02  0.212457E+02  0.212773E+02  0.205060E+02  0.629458E+03  
0.229022E+02  0.236696E+02  0.236378E+02  0.236381E+02  0.236698E+02  0.229022E+02  0.709104E+03  
0.254192E+02  0.261820E+02  0.261505E+02  0.261508E+02  0.261823E+02  0.254192E+02  0.792970E+03  
0.280533E+02  0.288116E+02  0.287805E+02  0.287808E+02  0.288118E+02  0.280533E+02  0.880916E+03  
0.307997E+02  0.315550E+02  0.315243E+02  0.315246E+02  0.315552E+02  0.307997E+02  0.972765E+03  
0.336562E+02  0.344096E+02  0.343792E+02  0.343795E+02  0.344099E+02  0.336562E+02  0.106839E+04  
0.366208E+02  0.373723E+02  0.373422E+02  0.373424E+02  0.373725E+02  0.366208E+02  0.116767E+04  
0.396944E+02  0.404408E+02  0.404110E+02  0.404113E+02  0.404411E+02  0.396944E+02  0.127052E+04  
0.428711E+02  0.436121E+02  0.435825E+02  0.435828E+02  0.436123E+02  0.428711E+02  0.137676E+04  
0.461464E+02  0.468826E+02  0.468533E+02  0.468536E+02  0.468828E+02  0.461464E+02  0.148625E+04  
0.495170E+02  0.502518E+02  0.502228E+02  0.502231E+02  0.502521E+02  0.495170E+02  0.159888E+04  
0.529820E+02  0.537163E+02  0.536874E+02  0.536877E+02  0.537166E+02  0.529820E+02  0.171454E+04  
0.565390E+02  0.572732E+02  0.572443E+02  0.572446E+02  0.572735E+02  0.565390E+02  0.183309E+04  
0.601879E+02  0.609201E+02  0.608911E+02  0.608915E+02  0.609204E+02  0.601879E+02  0.195446E+04  
0.639256E+02  0.646551E+02  0.646258E+02  0.646262E+02  0.646554E+02  0.639256E+02  0.207853E+04  
0.677488E+02  0.684752E+02  0.684457E+02  0.684460E+02  0.684755E+02  0.677488E+02  0.220520E+04  
0.716556E+02  0.723789E+02  0.723492E+02  0.723495E+02  0.723792E+02  0.716556E+02  0.233437E+04  
0.756426E+02  0.763629E+02  0.763331E+02  0.763334E+02  0.763632E+02  0.756426E+02  0.246593E+04  
0.797067E+02  0.804243E+02  0.803945E+02  0.803948E+02  0.804247E+02  0.797067E+02  0.259975E+04  
0.838454E+02  0.845610E+02  0.845313E+02  0.845317E+02  0.845613E+02  0.838454E+02  0.273576E+04  
0.880575E+02  0.887719E+02  0.887427E+02  0.887430E+02  0.887722E+02  0.880575E+02  0.287387E+04  
0.452537E+00  0.134969E+01  0.131219E+01  0.131225E+01  0.134975E+01  0.452537E+00  0.319764E-01  
0.638533E+00  0.151659E+01  0.147996E+01  0.148003E+01  0.151666E+01  0.638533E+00  0.470672E+01  
0.961142E+00  0.182376E+01  0.178784E+01  0.178792E+01  0.182383E+01  0.961142E+00  0.129745E+02  
0.142635E+01  0.227610E+01  0.224079E+01  0.224088E+01  0.227618E+01  0.142635E+01  0.254982E+02  
0.203638E+01  0.287479E+01  0.283997E+01  0.284008E+01  0.287489E+01  0.203638E+01  0.427170E+02  
0.279136E+01  0.361956E+01  0.358520E+01  0.358533E+01  0.361967E+01  0.279136E+01  0.649683E+02  
0.368279E+01  0.450403E+01  0.446990E+01  0.447003E+01  0.450415E+01  0.368279E+01  0.908510E+02  
0.471824E+01  0.553107E+01  0.549726E+01  0.549740E+01  0.553119E+01  0.471824E+01  0.121480E+03  
0.589429E+01  0.669961E+01  0.666627E+01  0.666642E+01  0.669975E+01  0.589429E+01  0.157133E+03  
0.720882E+01  0.800822E+01  0.797518E+01  0.797534E+01  0.800836E+01  0.720882E+01  0.197795E+03  
0.866214E+01  0.945457E+01  0.942176E+01  0.942194E+01  0.945472E+01  0.866214E+01  0.243454E+03  
0.102505E+02  0.110367E+02  0.110041E+02  0.110043E+02  0.110368E+02  0.102505E+02  0.294047E+03  
0.119713E+02  0.127522E+02  0.127199E+02  0.127201E+02  0.127524E+02  0.119713E+02  0.349479E+03  
0.138226E+02  0.145988E+02  0.145667E+02  0.145669E+02  0.145989E+02  0.138226E+02  0.409643E+03  
0.158021E+02  0.165730E+02  0.165414E+02  0.165416E+02  0.165732E+02  0.158021E+02  0.474400E+03  
0.179067E+02  0.186722E+02  0.186411E+02  0.186413E+02  0.186724E+02  0.179067E+02  0.543632E+03  
0.201328E+02  0.208940E+02  0.208628E+02  0.208630E+02  0.208941E+02  0.201328E+02  0.617236E+03  
0.224775E+02  0.232347E+02  0.232035E+02  0.232037E+02  0.232349E+02  0.224775E+02  0.695051E+03  
0.249392E+02  0.256918E+02  0.256608E+02  0.256611E+02  0.256920E+02  0.249392E+02  0.776954E+03  
0.275144E+02  0.282624E+02  0.282319E+02  0.282322E+02  0.282626E+02  0.275144E+02  0.862806E+03  
0.301986E+02  0.309436E+02  0.309135E+02  0.309137E+02  0.309439E+02  0.301986E+02  0.952430E+03  
0.329896E+02  0.337329E+02  0.337029E+02  0.337032E+02  0.337331E+02  0.329896E+02  0.104570E+04  
0.358852E+02  0.366267E+02  0.365969E+02  0.365972E+02  0.366269E+02  0.358852E+02  0.114250E+04  
0.388857E+02  0.396226E+02  0.395931E+02  0.395934E+02  0.396228E+02  0.388857E+02  0.124274E+04  
0.419860E+02  0.427178E+02  0.426885E+02  0.426888E+02  0.427181E+02  0.419860E+02  0.134626E+04  
0.451818E+02  0.459091E+02  0.458801E+02  0.458804E+02  0.459093E+02  0.451818E+02  0.145290E+04  
0.484707E+02  0.491961E+02  0.491673E+02  0.491676E+02  0.491964E+02  0.484707E+02  0.156256E+04  
0.518510E+02  0.525751E+02  0.525465E+02  0.525469E+02  0.525754E+02  0.518510E+02  0.167515E+04  
0.553201E+02  0.560435E+02  0.560150E+02  0.560153E+02  0.560438E+02  0.553201E+02  0.179051E+04  
0.588769E+02  0.595987E+02  0.595701E+02  0.595704E+02  0.595990E+02  0.588769E+02  0.190858E+04  
0.625188E+02  0.632388E+02  0.632099E+02  0.632102E+02  0.632391E+02  0.625188E+02  0.202925E+04  
0.662431E+02  0.669610E+02  0.669318E+02  0.669322E+02  0.669613E+02  0.662431E+02  0.215240E+04  
0.700482E+02  0.707637E+02  0.707343E+02  0.707347E+02  0.707640E+02  0.700482E+02  0.227796E+04  
0.739308E+02  0.746439E+02  0.746144E+02  0.746147E+02  0.746442E+02  0.739308E+02  0.240581E+04  
0.778881E+02  0.785985E+02  0.785691E+02  0.785694E+02  0.785988E+02  0.778881E+02  0.253581E+04  
0.819180E+02  0.826255E+02  0.825964E+02  0.825968E+02  0.826258E+02  0.819180E+02  0.266791E+04  
0.860195E+02  0.867239E+02  0.866954E+02  0.866958E+02  0.867242E+02  0.860195E+02  0.280202E+04  
0.446950E+00  0.133273E+01  0.129577E+01  0.129584E+01  0.133280E+01  0.446950E+00  0.319269E-01  
0.631392E+00  0.149832E+01  0.146223E+01  0.146231E+01  0.149839E+01  0.631392E+00  0.466372E+01  
0.950635E+00  0.180226E+01  0.176687E+01  0.176696E+01  0.180234E+01  0.950635E+00  0.128431E+02  
0.141021E+01  0.224916E+01  0.221438E+01  0.221448E+01  0.224925E+01  0.141021E+01  0.252145E+02  
0.201211E+01  0.283981E+01  0.280550E+01  0.280562E+01  0.283991E+01  0.201211E+01  0.422000E+02  
0.275605E+01  0.357381E+01  0.353997E+01  0.354010E+01  0.357392E+01  0.275605E+01  0.641251E+02  
0.363387E+01  0.444464E+01  0.441099E+01  0.441112E+01  0.444476E+01  0.363387E+01  0.895981E+02  
0.465253E+01  0.545495E+01  0.542167E+01  0.542182E+01  0.545509E+01  0.465253E+01  0.119713E+03  
0.580841E+01  0.660366E+01  0.657081E+01  0.657097E+01  0.660380E+01  0.580841E+01  0.154736E+03  
0.709990E+01  0.788905E+01  0.785651E+01  0.785668E+01  0.788921E+01  0.709990E+01  0.194649E+03  
0.852660E+01  0.930880E+01  0.927648E+01  0.927667E+01  0.930897E+01  0.852660E+01  0.239431E+03  
0.100848E+02  0.108611E+02  0.108291E+02  0.108292E+02  0.108613E+02  0.100848E+02  0.289018E+03  
0.117722E+02  0.125434E+02  0.125116E+02  0.125118E+02  0.125436E+02  0.117722E+02  0.343318E+03  
0.135868E+02  0.143528E+02  0.143214E+02  0.143216E+02  0.143530E+02  0.135868E+02  0.402225E+03  
0.155259E+02  0.162868E+02  0.162557E+02  0.162559E+02  0.162869E+02  0.155259E+02  0.465587E+03  
0.175866E+02  0.183423E+02  0.183116E+02  0.183118E+02  0.183425E+02  0.175866E+02  0.533287E+03  
0.197656E+02  0.205169E+02  0.204862E+02  0.204864E+02  0.205170E+02  0.197656E+02  0.605226E+03  
0.220597E+02  0.228069E+02  0.227762E+02  0.227765E+02  0.228071E+02  0.220597E+02  0.681245E+03  
0.244671E+02  0.252096E+02  0.251793E+02  0.251796E+02  0.252099E+02  0.244671E+02  0.761223E+03  
0.269845E+02  0.277226E+02  0.276926E+02  0.276929E+02  0.277228E+02  0.269845E+02  0.845022E+03  
