 gamma g3f pt CX error R_dy tmp element 
  0.80808080808080807        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.80808080808080807        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92623887156117479        7.8359898585583343E-002 Au
  0.80808080808080807        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92077551089964849        9.0397757140402560E-002 Au
  0.80808080808080807        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91550331087289261       0.10282959969528610      Au
  0.80808080808080807        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91036704078403896       0.11571088907258709      Au
  0.80808080808080807        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90524848105130373       0.12930375067904537      Au
  0.80808080808080807        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90002234593515384       0.14396093043664940      Au
  0.80808080808080807        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89497245772793754       0.15887119653633386      Au
  0.80808080808080807        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88995935821659389       0.17439940148999783      Au
  0.80808080808080807        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88502418048111964       0.19039335573941721      Au
  0.80808080808080807        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88017069939998438       0.20680679773864311      Au
  0.80808080808080807        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87543020873062860       0.22349315911402493      Au
  0.80808080808080807        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87076110544256602       0.24056100538910288      Au
  0.80808080808080807        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86614118245433791       0.25806715229195154      Au
  0.80808080808080807        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86157331053375663       0.27598051851385741      Au
  0.80808080808080807        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85706282780629139       0.29425857861057225      Au
