 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.80808080808080807        0.0000000000000000       0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.99473237737768683        9.4948735187461448      Fe
  0.80808080808080807        5.0505050505050509E-003  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.99200076350282562        7.7165206879533228      Fe
  0.80808080808080807        1.0101010101010102E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98958732249864489        6.2986066377505088      Fe
  0.80808080808080807        1.5151515151515152E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98685021847177901        4.8645823873747860      Fe
  0.80808080808080807        2.0202020202020204E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98412883254272998        3.6221840034183539      Fe
  0.80808080808080807        2.5252525252525252E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98141680312340773        2.5659779296185161      Fe
  0.80808080808080807        3.0303030303030304E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97871540065110718        1.6944520051353491      Fe
  0.80808080808080807        3.5353535353535352E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97638400303230055        1.0871544803731668      Fe
  0.80808080808080807        4.0404040404040407E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97366394171999615       0.54824838577167467      Fe
  0.80808080808080807        4.5454545454545456E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97098103765148780       0.19566247879708309      Fe
  0.80808080808080807        5.0505050505050504E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96829361781479684        2.0659840132837264E-002 Fe
  0.80808080808080807        5.5555555555555552E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96598663216213054        1.2677955244792085E-002 Fe
  0.80808080808080807        6.0606060606060608E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96333429317461416       0.16589390777382823      Fe
  0.80808080808080807        6.5656565656565663E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96067343295302188       0.49414136543097681      Fe
  0.80808080808080807        7.0707070707070704E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.95801952982199567       0.99566474837067320      Fe
  0.80808080808080807        7.5757575757575760E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.95574629794788257        1.5635285170102637      Fe
  0.80808080808080807        8.0808080808080815E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.95312809879263471        2.3756746062580452      Fe
