 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.106977E-06 0.114440E-06 0.122424E-06 0.130965E-06 0.140102E-06 0.149876E-06 0.160332E-06 0.171518E-06 0.183484E-06 0.196285E-06 0.209979E-06 0.224628E-06 0.240300E-06 0.257064E-06 0.274999E-06 0.294184E-06 0.314708E-06 0.336664E-06 0.360152E-06 0.385278E-06 0.412157E-06 0.440912E-06 0.471672E-06 0.504579E-06 0.539781E-06 0.577439E-06 0.617725E-06 0.660821E-06 0.706923E-06 0.756243E-06 0.809002E-06 0.865443E-06 0.925821E-06 0.990412E-06 0.105951E-05 0.113343E-05 0.121250E-05 0.129709E-05 0.138758E-05 0.148439E-05 0.158795E-05 0.169873E-05 0.181725E-05 0.194403E-05 0.207966E-05 0.222475E-05 0.237996E-05 0.254600E-05 0.272362E-05 0.291363E-05 0.311691E-05 0.333436E-05 0.356698E-05 0.381584E-05 0.408205E-05 0.436684E-05 0.467150E-05 0.499741E-05 0.534606E-05 0.571903E-05 0.611802E-05 0.654485E-05 0.700145E-05 0.748992E-05 0.801246E-05 0.857145E-05 0.916945E-05 0.980916E-05 0.104935E-04 0.112256E-04 0.120088E-04 0.128466E-04 0.137428E-04 0.147016E-04 0.157272E-04 0.168245E-04 0.179982E-04 0.192539E-04 0.205972E-04 0.220341E-04 0.235714E-04 0.252159E-04 0.269751E-04 0.288570E-04 0.308702E-04 0.330239E-04 0.353278E-04 0.377925E-04 0.404291E-04 0.432497E-04 0.462671E-04 0.494949E-04 0.529480E-04 0.566419E-04 0.605936E-04 0.648210E-04 0.693433E-04 0.741810E-04 0.793563E-04 0.848927E-04 0.908153E-04 0.971511E-04 0.103929E-03 0.111180E-03 0.118936E-03 0.127234E-03 0.136110E-03 0.145606E-03 0.155765E-03 0.166632E-03 0.178257E-03 0.190693E-03 0.203997E-03 0.218229E-03 0.233454E-03 0.249741E-03 0.267164E-03 0.285803E-03 0.305742E-03 0.327073E-03 0.349891E-03 0.374302E-03 0.400415E-03 0.428350E-03 0.458235E-03 0.490204E-03 0.524403E-03 0.560988E-03 0.600126E-03 0.641995E-03 0.686784E-03 0.734698E-03 0.785955E-03 0.840787E-03 0.899446E-03 0.962196E-03 0.102932E-02 0.110114E-02 0.117796E-02 0.126014E-02 0.134805E-02 0.144210E-02 0.154271E-02 0.165034E-02 0.176548E-02 0.188865E-02 0.202041E-02 0.216136E-02 0.231215E-02 0.247346E-02 0.264603E-02 0.283063E-02 0.302811E-02 0.323937E-02 0.346536E-02 0.370713E-02 0.396576E-02 0.424243E-02 0.453841E-02 0.485504E-02 0.519375E-02 0.555610E-02 0.594372E-02 0.635839E-02 0.680199E-02 0.727654E-02 0.778419E-02 0.832726E-02 0.890822E-02 0.952971E-02 0.101946E-01 0.109058E-01 0.116666E-01 0.124806E-01 0.133513E-01 0.142827E-01 0.152792E-01 0.163452E-01 0.174855E-01 0.187054E-01 0.200104E-01 0.214064E-01 0.228998E-01 0.244975E-01 0.262066E-01 0.280349E-01 0.299908E-01 0.320831E-01 0.343214E-01 0.367158E-01 0.392774E-01 0.420176E-01 0.449490E-01 0.480849E-01 0.514395E-01 0.550283E-01 0.588674E-01 0.629743E-01 0.673677E-01 0.720677E-01 0.770955E-01 0.824742E-01 0.882281E-01 0.943834E-01 0.100968E+00 0.108012E+00 0.115548E+00 0.123609E+00 0.132233E+00 0.141458E+00 0.151327E+00 0.161884E+00 0.173178E+00 0.185260E+00 0.198185E+00 0.212012E+00 0.226803E+00 0.242626E+00 0.259553E+00 0.277661E+00 0.297032E+00 0.317755E+00 0.339923E+00 0.363638E+00 0.389008E+00 0.416147E+00 0.445180E+00 0.476238E+00 0.509463E+00 0.545007E+00 0.583029E+00 0.623705E+00 0.667218E+00 0.713767E+00 0.763564E+00 0.816834E+00 0.873821E+00 0.934784E+00 0.100000E+01 
0.130000E+01 0.166682E+01 0.213715E+01 0.274019E+01 0.351340E+01 0.450478E+01 0.577590E+01 0.740569E+01 0.949536E+01 0.121747E+02 0.156100E+02 0.200147E+02 0.256623E+02 0.329035E+02 0.421879E+02 0.540921E+02 0.693553E+02 0.889254E+02 0.114018E+03 0.146190E+03 0.187441E+03 0.240331E+03 0.308145E+03 0.395095E+03 0.506580E+03 0.649522E+03 0.832798E+03 0.106779E+04 0.136909E+04 0.175541E+04 0.225073E+04 0.288582E+04 0.370012E+04 0.474419E+04 0.608286E+04 0.779927E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.112777E+01  0.134991E+01  0.134472E+01  0.134474E+01  0.134996E+01  0.112777E+01  0.939941E-01  
0.139890E+01  0.161727E+01  0.161187E+01  0.161191E+01  0.161733E+01  0.139890E+01  0.694746E+01  
0.185831E+01  0.207365E+01  0.206807E+01  0.206812E+01  0.207373E+01  0.185831E+01  0.187860E+02  
0.250936E+01  0.272219E+01  0.271644E+01  0.271649E+01  0.272228E+01  0.250936E+01  0.363729E+02  
0.335174E+01  0.356242E+01  0.355651E+01  0.355657E+01  0.356252E+01  0.335174E+01  0.601810E+02  
0.438272E+01  0.459152E+01  0.458546E+01  0.458553E+01  0.459162E+01  0.438272E+01  0.905651E+02  
0.559573E+01  0.580290E+01  0.579671E+01  0.579678E+01  0.580302E+01  0.559573E+01  0.125572E+03  
0.698861E+01  0.719430E+01  0.718798E+01  0.718805E+01  0.719444E+01  0.698861E+01  0.166601E+03  
0.856090E+01  0.876523E+01  0.875879E+01  0.875888E+01  0.876539E+01  0.856090E+01  0.214017E+03  
0.103102E+02  0.105133E+02  0.105067E+02  0.105068E+02  0.105134E+02  0.103102E+02  0.267787E+03  
0.122334E+02  0.124353E+02  0.124287E+02  0.124288E+02  0.124355E+02  0.122334E+02  0.327833E+03  
0.143272E+02  0.145280E+02  0.145213E+02  0.145214E+02  0.145283E+02  0.143272E+02  0.394043E+03  
0.165878E+02  0.167877E+02  0.167808E+02  0.167809E+02  0.167879E+02  0.165878E+02  0.466277E+03  
0.190116E+02  0.192106E+02  0.192035E+02  0.192036E+02  0.192107E+02  0.190116E+02  0.544381E+03  
0.215945E+02  0.217926E+02  0.217855E+02  0.217856E+02  0.217928E+02  0.215945E+02  0.628186E+03  
0.243324E+02  0.245296E+02  0.245225E+02  0.245226E+02  0.245298E+02  0.243324E+02  0.717512E+03  
0.272218E+02  0.274182E+02  0.274110E+02  0.274111E+02  0.274184E+02  0.272218E+02  0.812192E+03  
0.302589E+02  0.304545E+02  0.304472E+02  0.304473E+02  0.304548E+02  0.302589E+02  0.912044E+03  
0.334396E+02  0.336345E+02  0.336271E+02  0.336272E+02  0.336348E+02  0.334396E+02  0.101688E+04  
0.367595E+02  0.369537E+02  0.369463E+02  0.369464E+02  0.369541E+02  0.367595E+02  0.112652E+04  
0.402157E+02  0.404092E+02  0.404017E+02  0.404018E+02  0.404095E+02  0.402157E+02  0.124079E+04  
0.438044E+02  0.439974E+02  0.439897E+02  0.439898E+02  0.439976E+02  0.438044E+02  0.135952E+04  
0.475213E+02  0.477137E+02  0.477059E+02  0.477061E+02  0.477139E+02  0.475213E+02  0.148253E+04  
0.513636E+02  0.515554E+02  0.515475E+02  0.515477E+02  0.515556E+02  0.513636E+02  0.160967E+04  
0.553277E+02  0.555189E+02  0.555110E+02  0.555112E+02  0.555192E+02  0.553277E+02  0.174076E+04  
0.594096E+02  0.596002E+02  0.595923E+02  0.595925E+02  0.596006E+02  0.594096E+02  0.187565E+04  
0.636070E+02  0.637972E+02  0.637892E+02  0.637894E+02  0.637975E+02  0.636070E+02  0.201420E+04  
0.679158E+02  0.681055E+02  0.680974E+02  0.680976E+02  0.681058E+02  0.679158E+02  0.215626E+04  
0.723338E+02  0.725230E+02  0.725148E+02  0.725150E+02  0.725234E+02  0.723338E+02  0.230169E+04  
0.768572E+02  0.770459E+02  0.770377E+02  0.770379E+02  0.770463E+02  0.768572E+02  0.245035E+04  
0.814835E+02  0.816717E+02  0.816635E+02  0.816637E+02  0.816722E+02  0.814835E+02  0.260211E+04  
0.862095E+02  0.863973E+02  0.863890E+02  0.863892E+02  0.863977E+02  0.862095E+02  0.275685E+04  
0.910328E+02  0.912202E+02  0.912118E+02  0.912120E+02  0.912206E+02  0.910328E+02  0.291444E+04  
0.959503E+02  0.961375E+02  0.961289E+02  0.961290E+02  0.961377E+02  0.959503E+02  0.307478E+04  
0.100960E+03  0.101147E+03  0.101138E+03  0.101138E+03  0.101147E+03  0.100960E+03  0.323774E+04  
0.106059E+03  0.106245E+03  0.106236E+03  0.106236E+03  0.106245E+03  0.106059E+03  0.340324E+04  
0.111245E+03  0.111430E+03  0.111422E+03  0.111422E+03  0.111431E+03  0.111245E+03  0.357114E+04  
0.111814E+01  0.133840E+01  0.133308E+01  0.133310E+01  0.133845E+01  0.111814E+01  0.939117E-01  
0.138700E+01  0.160352E+01  0.159798E+01  0.159802E+01  0.160358E+01  0.138700E+01  0.688944E+01  
