 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS
  0.34999999999999998        1.6388599999999998        5.9999999999999998E-002  0.59699999999999998        1.4999999999999999E-002   2.1000000000000001E-002   4.9420571471083052E-005   3.6367638208549742E-005   1.0733909047398593     
  0.34999999999999998        1.6468099999999999        9.2499999999999999E-002  0.62800000000000000        1.0000000000000000E-002   2.2000000000000002E-002   4.2423719587365447E-005   3.1269468331217538E-005   1.0739180692478547     
  0.34999999999999998        1.6274500000000001       0.14250000000000002       0.62700000000000000        6.9999999999999993E-003   2.2000000000000002E-002   3.3720690685351586E-005   2.4907463793387048E-005   1.0761804752034621     
  0.34999999999999998        1.6306300000000000       0.22000000000000003       0.65400000000000003        6.0000000000000001E-003   2.3000000000000000E-002   2.1466016377410513E-005   1.5781517894583369E-005   1.0766040174076581     
  0.45000000000000001        1.6429400000000001        5.9999999999999998E-002  0.55700000000000005        2.5000000000000001E-002   1.9000000000000000E-002   2.5212487499225943E-005   1.7444116930353679E-005   1.0727957275251647     
  0.45000000000000001        1.6319299999999999        9.2499999999999999E-002  0.58299999999999996        1.8000000000000002E-002   2.0000000000000000E-002   2.2151159213386204E-005   1.5361001716917594E-005   1.0739491242265113     
  0.45000000000000001        1.6456900000000001       0.14250000000000002       0.58099999999999996        1.2000000000000000E-002   2.0000000000000000E-002   1.7391210152165330E-005   1.2056137538827357E-005   1.0735925249678147     
  0.45000000000000001        1.6341800000000000       0.22000000000000003       0.59499999999999997        9.0000000000000011E-003   2.1000000000000001E-002   1.2172974535572155E-005   8.4076667037823179E-006   1.0752816418032507     
  0.55000000000000004        1.6793400000000001        5.9999999999999998E-002  0.63600000000000001        5.2000000000000005E-002   2.2000000000000002E-002   1.3207760817661492E-005   8.3646416041955266E-006   1.0703413026119128     
  0.55000000000000004        1.6393200000000001        9.2499999999999999E-002  0.54400000000000004        2.7999999999999997E-002   1.9000000000000000E-002   1.2178434437784328E-005   7.7588660977927827E-006   1.0732254112987338     
  0.55000000000000004        1.6351700000000000       0.14250000000000002       0.52400000000000002        1.8000000000000002E-002   1.8000000000000002E-002   1.0046828673599888E-005   6.4294115858553862E-006   1.0738824113463303     
  0.55000000000000004        1.6525099999999999       0.22000000000000003       0.55299999999999994        1.3999999999999999E-002   1.9000000000000000E-002   7.1005782128609086E-006   4.5533889820066970E-006   1.0730457979083134     
  0.64999999999999991        1.6768299999999998        5.9999999999999998E-002  0.53500000000000003        7.4000000000000010E-002   1.9000000000000000E-002   6.7891282065797983E-006   3.9470655605093314E-006   1.0685794431416955     
  0.64999999999999991        1.6648400000000001        9.2499999999999999E-002  0.46299999999999997        3.3000000000000002E-002   1.6000000000000000E-002   6.2460641350144489E-006   3.6522644897404322E-006   1.0699317090181495     
  0.64999999999999991        1.6329700000000000       0.14250000000000002       0.47399999999999998        2.3000000000000000E-002   1.7000000000000001E-002   5.4411167926446889E-006   3.2082378657731722E-006   1.0721964366011352     
  0.64999999999999991        1.6450599999999997       0.22000000000000003       0.52400000000000002        1.9000000000000000E-002   1.8000000000000002E-002   4.0490544822400336E-006   2.4055956699124190E-006   1.0714797407411545     
