 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS
  0.34999999999999998        1.6470799999999999        5.9999999999999998E-002  0.80500000000000005        2.0000000000000000E-002   2.7999999999999997E-002   4.9307636729270187E-005   4.4059891365465088E-005   1.0798312607450176     
  0.34999999999999998        1.6515000000000000        9.2499999999999999E-002  0.78000000000000003        1.3000000000000001E-002   2.7000000000000003E-002   4.2675812273745912E-005   3.7984594584304156E-005   1.0805137726247021     
  0.34999999999999998        1.6326600000000000       0.14250000000000002       0.81599999999999995        9.0000000000000011E-003   2.8999999999999998E-002   3.4054856018341548E-005   3.0076988309349094E-005   1.0824187062646977     
  0.34999999999999998        1.6364799999999999       0.22000000000000003       0.81999999999999995        6.9999999999999993E-003   2.8999999999999998E-002   2.1737336662737332E-005   1.8777084633541572E-005   1.0827642028329731     
  0.45000000000000001        1.6495299999999999        5.9999999999999998E-002  0.79299999999999993        3.7000000000000005E-002   2.7999999999999997E-002   2.5099862816855541E-005   2.2107289649084862E-005   1.0793524457223218     
  0.45000000000000001        1.6386799999999999        9.2499999999999999E-002  0.74800000000000000        2.2000000000000002E-002   2.6000000000000002E-002   2.2091562999255267E-005   1.9405727905947260E-005   1.0803284914789051     
  0.45000000000000001        1.6516500000000001       0.14250000000000002       0.79299999999999993        1.7000000000000001E-002   2.7999999999999997E-002   1.7488126181843124E-005   1.5245956455329253E-005   1.0802208022508142     
  0.45000000000000001        1.6415400000000002       0.22000000000000003       0.77200000000000002        1.2000000000000000E-002   2.7000000000000003E-002   1.2204174158689706E-005   1.0456819220147287E-005   1.0814578022489252     
  0.55000000000000004        1.6720599999999999        5.9999999999999998E-002  0.79700000000000004        6.7000000000000004E-002   2.7999999999999997E-002   1.3360850713708546E-005   1.1319674556756711E-005   1.0781075213296456     
  0.55000000000000004        1.6452599999999999        9.2499999999999999E-002  0.70400000000000007        3.6000000000000004E-002   2.5000000000000001E-002   1.2200265593980367E-005   1.0338232353279949E-005   1.0798784549477032     
  0.55000000000000004        1.6415599999999999       0.14250000000000002       0.74400000000000011        2.6000000000000002E-002   2.6000000000000002E-002   1.0073366907837469E-005   8.5093785547002558E-006   1.0804089009397457     
  0.55000000000000004        1.6588799999999999       0.22000000000000003       0.77900000000000003        1.9000000000000000E-002   2.7000000000000003E-002   7.0876415666047306E-006   5.9256425174849514E-006   1.0795812079773524     
  0.64999999999999991        1.6932900000000002        5.9999999999999998E-002  0.70700000000000007        9.6000000000000002E-002   2.5000000000000001E-002   6.6375429701809036E-006   5.3800347622300252E-006   1.0752259156198984     
  0.64999999999999991        1.6674200000000001        9.2499999999999999E-002  0.70799999999999996        5.4000000000000006E-002   2.5000000000000001E-002   6.3223234994615790E-006   5.1365344966017623E-006   1.0775944165500786     
  0.64999999999999991        1.6358999999999999       0.14250000000000002       0.68999999999999995        3.5000000000000003E-002   2.4000000000000000E-002   5.4856726761862687E-006   4.4596645178343509E-006   1.0793445450810271     
  0.64999999999999991        1.6489499999999999       0.22000000000000003       0.76400000000000001        2.7999999999999997E-002   2.7000000000000003E-002   4.0517338570903928E-006   3.2802278470638594E-006   1.0785259079038756     
