 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.9797979797979799        0.0000000000000000       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99541262943431841        1.9632160833026342      Ca
   1.9797979797979799        5.0505050505050509E-003  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99468795100867735        1.7829413622587320      Ca
   1.9797979797979799        1.0101010101010102E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99396478337149763        1.6116956579574975      Ca
   1.9797979797979799        1.5151515151515152E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99324186921207092        1.4491495886743149      Ca
   1.9797979797979799        2.0202020202020204E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99252084137662844        1.2956319733776129      Ca
   1.9797979797979799        2.5252525252525252E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99180217427791917        1.1511679147634486      Ca
   1.9797979797979799        3.0303030303030304E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99108438619855699        1.0154017966839757      Ca
   1.9797979797979799        3.5353535353535352E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99036869300933639       0.88851070018067480      Ca
   1.9797979797979799        4.0404040404040407E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98965447888772740       0.77032200490557323      Ca
   1.9797979797979799        4.5454545454545456E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98894173863989776       0.66078256119207424      Ca
   1.9797979797979799        5.0505050505050504E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98822975998177287       0.55974338312058269      Ca
   1.9797979797979799        5.5555555555555552E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98751995207652699       0.46735272093605618      Ca
   1.9797979797979799        6.0606060606060608E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98681125333128894       0.38341464415698290      Ca
   1.9797979797979799        6.5656565656565663E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98610435727781309       0.30796014690239581      Ca
   1.9797979797979799        7.0707070707070704E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98539890951710507       0.24089441300733802      Ca
