 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.64646464646464652        0.0000000000000000       0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.99473237737768683        9.4948735187461448      Fe
  0.64646464646464652        5.0505050505050509E-003  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.99119758975288541        7.2286833314684760      Fe
  0.64646464646464652        1.0101010101010102E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98800542915625178        5.4472599263989343      Fe
  0.64646464646464652        1.5151515151515152E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98447879824707574        3.7717084958269003      Fe
  0.64646464646464652        2.0202020202020204E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.98097790878711366        2.4121226427267919      Fe
  0.64646464646464652        2.5252525252525252E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97750964045759936        1.3636116363951842      Fe
  0.64646464646464652        3.0303030303030304E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97435621078207468       0.66807206259644758      Fe
  0.64646464646464652        3.5353535353535352E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.97088366126903114       0.18620771422929372      Fe
  0.64646464646464652        4.0404040404040407E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96742024758615042        2.1803460946330463E-003 Fe
  0.64646464646464652        4.5454545454545456E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96436539963564238        8.5692828146581843E-002 Fe
  0.64646464646464652        5.0505050505050504E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.96092401315278320       0.45577303910557093      Fe
  0.64646464646464652        5.5555555555555552E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.95750887569449172        1.1121165504025854      Fe
  0.64646464646464652        6.0606060606060608E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.95446368936192783        1.9402356100523563      Fe
  0.64646464646464652        6.5656565656565663E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.95107929445938366        3.1292452458149489      Fe
  0.64646464646464652        7.0707070707070704E-002  0.75000000000000000       0.96699999999999997        8.9999999999999993E-003  0.94774258764355246        4.5783695143982390      Fe
