 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS chi2
  0.34999999999999998        1.6379700000000001        5.9999999999999998E-002  0.48884210864097366        2.0000000000000000E-003   2.8999999999999998E-002   6.7218748776767687E-005   2.3535731836033547E-005   1.0645099348021014        30.267146917064839     
  0.34999999999999998        1.6484000000000001        9.2499999999999999E-002  0.49049555545187851        2.0000000000000000E-003   2.7999999999999997E-002   5.7908920003623721E-005   2.1796186922244646E-005   1.0648636030361076        23.830665688234497     
  0.34999999999999998        1.6274500000000001       0.14250000000000002       0.47130749341783845        2.0000000000000000E-003   2.8999999999999998E-002   4.6678466134695814E-005   1.9619310948359881E-005   1.0672509622514061        7.1052201107749102     
  0.34999999999999998        1.6289200000000001       0.22000000000000003       0.50894899333083388        2.0000000000000000E-003   2.8999999999999998E-002   3.0164164917485370E-005   1.5390956111740792E-005   1.0677742699810497        1.1442898094436331     
  0.45000000000000001        1.6494000000000000        5.9999999999999998E-002  0.43688134101346138        3.0000000000000001E-003   2.7999999999999997E-002   3.6239307241274519E-005   1.4935768422105801E-005   1.0633774945119157        3.0652237436972740     
  0.45000000000000001        1.6343099999999999        9.2499999999999999E-002  0.43800707862765997        2.0000000000000000E-003   2.7999999999999997E-002   3.2310806000060301E-005   1.4134087453335220E-005   1.0649449940090459       0.94183132895733912     
  0.45000000000000001        1.6465900000000002       0.14250000000000002       0.41394168126235809        2.0000000000000000E-003   2.8999999999999998E-002   2.5645652401996141E-005   1.2434972465763398E-005   1.0646596322392450        2.0368798241772330     
  0.45000000000000001        1.6323099999999999       0.22000000000000003       0.48756831135228418        2.0000000000000000E-003   2.8999999999999998E-002   1.8368295896782910E-005   1.0514965427262315E-005   1.0665770112500967        2.8588936541347909     
  0.55000000000000004        1.6805700000000001        5.9999999999999998E-002  0.42738586325143024        4.0000000000000001E-003   2.7999999999999997E-002   1.9380972550498950E-005   8.6836165241849179E-006   1.0612463432994075        3.3734617997965961E-002
  0.55000000000000004        1.6365399999999999        9.2499999999999999E-002  0.44170726712406227        3.0000000000000001E-003   2.7999999999999997E-002   1.8101475905856202E-005   8.4663365889457782E-006   1.0645637548442290        7.0117858251545206E-003
  0.55000000000000004        1.6349799999999999       0.14250000000000002       0.41376292284540056        3.0000000000000001E-003   2.8999999999999998E-002   1.5069547972408711E-005   7.7051384128608219E-006   1.0650450459324388        5.1738278882553406     
  0.55000000000000004        1.6501800000000000       0.22000000000000003       0.50418141851685372        2.0000000000000000E-003   2.8999999999999998E-002   1.0852226984748419E-005   6.4374752190653907E-006   1.0642356667019868        3.3504316352256920     
  0.64999999999999991        1.6883900000000001        5.9999999999999998E-002  0.38351862820876148        5.0000000000000001E-003   2.7999999999999997E-002   1.0868298406365107E-005   4.4955705890797758E-006   1.0591116939029663        6.1188742157780446E-002
  0.64999999999999991        1.6529799999999999        9.2499999999999999E-002  0.39134164853065295        4.0000000000000001E-003   2.9999999999999999E-002   1.0337792723471368E-005   4.4445357176176330E-006   1.0622237884585002       0.19615331402982070     
  0.64999999999999991        1.6333799999999998       0.14250000000000002       0.42881021823946763        3.0000000000000001E-003   2.7999999999999997E-002   8.8015047838745806E-006   4.0634740706873286E-006   1.0630671629200004        3.7866764418262588E-002
  0.64999999999999991        1.6472300000000000       0.22000000000000003       0.44259495689665512        3.0000000000000001E-003   2.7999999999999997E-002   6.7022239959794732E-006   3.5278200303388606E-006   1.0623509055017317        3.5258850408990368     
