 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS chi2
  0.34999999999999998        1.6388600000000000        5.9999999999999998E-002  0.61599999999999999        5.0000000000000001E-003   2.9000000000000001E-002   4.1347222269787762E-005   3.0412298759301545E-005   1.0010380051592416        16.289475220297625     
  0.34999999999999998        1.6468100000000001        9.2499999999999999E-002  0.61899999999999999        4.0000000000000001E-003   2.8000000000000001E-002   3.4610487424075354E-005   2.5893456179765089E-005   1.0016139330144309        20.458732048966681     
  0.34999999999999998        1.6274500000000001       0.14249999999999999       0.62500000000000000        4.0000000000000001E-003   2.9000000000000001E-002   2.7088987161870482E-005   2.0825078489884397E-005   1.0044556441443468        22.986722502040248     
  0.34999999999999998        1.6306300000000000       0.22000000000000000       0.66700000000000004        4.0000000000000001E-003   2.9000000000000001E-002   1.6968741443857676E-005   1.3576665357926600E-005   1.0050468510937114        19.442082194447945     
  0.45000000000000001        1.6429400000000001        5.9999999999999998E-002  0.58599999999999997        6.0000000000000001E-003   2.8000000000000001E-002   2.2852617815341960E-005   1.6316652380798750E-005   1.0005545966042928        19.855534736220331     
  0.45000000000000001        1.6319300000000001        9.2499999999999999E-002  0.59499999999999997        5.0000000000000001E-003   2.8000000000000001E-002   1.9991795923095388E-005   1.4494842658478248E-005   1.0015123959535774        20.552193204098824     
  0.45000000000000001        1.6456900000000001       0.14249999999999999       0.59699999999999998        5.0000000000000001E-003   2.9000000000000001E-002   1.5455812228285413E-005   1.1444266928561082E-005   1.0012776171134856        23.450264420033264     
  0.45000000000000001        1.6341800000000000       0.22000000000000000       0.62100000000000000        4.0000000000000001E-003   2.9000000000000001E-002   1.0657979907742786E-005   8.1694407962430318E-006   1.0031278637874403        23.900955289159658     
  0.55000000000000004        1.6793400000000001        5.9999999999999998E-002  0.58899999999999997        8.9999999999999993E-003   2.8000000000000001E-002   1.2091701951492555E-005   8.3977436621166816E-006  0.99892807700145658        13.050924565085797     
  0.55000000000000004        1.6393200000000001        9.2499999999999999E-002  0.59399999999999997        7.0000000000000001E-003   2.8000000000000001E-002   1.1282156027525055E-005   7.9534117840403174E-006   1.0008943887982757        14.611775075277320     
  0.55000000000000004        1.6351700000000000       0.14249999999999999       0.59499999999999997        6.0000000000000001E-003   2.9000000000000001E-002   9.2743507951493455E-006   6.6646109713366386E-006   1.0014738215215893        17.124636314865878     
  0.55000000000000004        1.6525099999999999       0.22000000000000000       0.62300000000000000        5.0000000000000001E-003   2.9000000000000001E-002   6.5110903669910322E-006   4.8083249335522764E-006   1.0008251519211442        15.237766475874588     
  0.64999999999999991        1.6768300000000000        5.9999999999999998E-002  0.57299999999999995        1.0999999999999999E-002   2.8000000000000001E-002   7.1232825031995972E-006   4.8394881244271491E-006  0.99800206960861015        12.828861100167984     
  0.64999999999999991        1.6648400000000001        9.2499999999999999E-002  0.58799999999999997        8.9999999999999993E-003   2.9999999999999999E-002   6.5251575157556711E-006   4.4850691600310018E-006  0.99869188158950950        10.244843148652837     
  0.64999999999999991        1.6329700000000000       0.14249999999999999       0.58299999999999996        7.0000000000000001E-003   2.8000000000000001E-002   5.7563534309454780E-006   4.0277421636121678E-006   1.0000462027002548        16.341205669348820     
  0.64999999999999991        1.6450600000000000       0.22000000000000000       0.57999999999999996        6.0000000000000001E-003   2.8000000000000001E-002   4.2842725152436593E-006   3.0677210806139423E-006  0.99958653305428746        22.668571401272420     
