 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.40404040404040403        0.0000000000000000       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.93546521296536311        1.2366666228110950      W
  0.40404040404040403        5.0505050505050509E-003  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.92172682800594385       0.23773727080392715      W
  0.40404040404040403        1.0101010101010102E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.90857764442818489        1.2123567182445959E-002 W
  0.40404040404040403        1.5151515151515152E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.89597816380586215       0.46623050132956806      W
  0.40404040404040403        2.0202020202020204E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.88389244297605785        1.5182224128228872      W
  0.40404040404040403        2.5252525252525252E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.87228769630746850        3.0963687131875846      W
  0.40404040404040403        3.0303030303030304E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.86113395071238652        5.1376505610634302      W
  0.40404040404040403        3.5353535353535352E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.85040374537231689        7.5865827993863872      W
  0.40404040404040403        4.0404040404040407E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.84007186951879786        10.394214242889339      W
  0.40404040404040403        4.5454545454545456E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.83011513272430348        13.517276351667453      W
  0.40404040404040403        5.0505050505050504E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.82051216306597219        16.917455853304162      W
  0.40404040404040403        5.5555555555555552E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.81124322926864034        20.560771294936078      W
  0.40404040404040403        6.0606060606060608E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.80229008354556153        24.417037056882236      W
  0.40404040404040403        6.5656565656565663E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.79363582236077423        28.459401225065598      W
  0.40404040404040403        7.0707070707070704E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.78526476275646206        32.663946042745408      W
  0.40404040404040403        7.5757575757575760E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.77716233223789277        37.009341553719437      W
  0.40404040404040403        8.0808080808080815E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.76931497050044684        41.476544595638970      W
  0.40404040404040403        8.5858585858585856E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.76171004152811150        46.048536571359925      W
  0.40404040404040403        9.0909090909090912E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.75433575479893344        50.710094471941979      W
  0.40404040404040403        9.5959595959595953E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.74718109450699599        55.447590489516095      W
  0.40404040404040403       0.10101010101010101       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.74023575585795875        60.248816275625373      W
  0.40404040404040403       0.10606060606060606       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.73349008762054713        65.102828497853409      W
  0.40404040404040403       0.11111111111111110       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.72693504022318878        69.999812846361877      W
  0.40404040404040403       0.11616161616161616       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.72056211877634135        74.930964059827133      W
  0.40404040404040403       0.12121212121212122       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.71436334047931449        79.888379891433914      W
  0.40404040404040403       0.12626262626262627       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.70833119593769323        84.864967231499392      W
