 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.40404040404040403        0.0000000000000000       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.99541262943431841        1.9632160833026342      Ca
  0.40404040404040403        5.0505050505050509E-003  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.98709126177822226       0.41558672402707614      Ca
  0.40404040404040403        1.0101010101010102E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.97894913434882691        9.1266001389702835E-003 Ca
  0.40404040404040403        1.5151515151515152E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.97098175118072561       0.67213894021771659      Ca
  0.40404040404040403        2.0202020202020204E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.96318099294830484        2.3378429603716615      Ca
  0.40404040404040403        2.5252525252525252E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.95554060067185920        4.9443158305244133      Ca
  0.40404040404040403        3.0303030303030304E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.94805694075966451        8.4327192862114160      Ca
  0.40404040404040403        3.5353535353535352E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.94072390575766618        12.748856024237080      Ca
  0.40404040404040403        4.0404040404040407E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.93353650556980272        17.841787724503902      Ca
  0.40404040404040403        4.5454545454545456E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.92649059378097420        23.663277305063758      Ca
  0.40404040404040403        5.0505050505050504E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.91958200023642023        30.168055334148129      Ca
  0.40404040404040403        5.5555555555555552E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.91280521576882756        37.315198577469580      Ca
  0.40404040404040403        6.0606060606060608E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.90615709612409545        45.064251676248574      Ca
  0.40404040404040403        6.5656565656565663E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.89963312333108503        53.378800541459405      Ca
  0.40404040404040403        7.0707070707070704E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.89322986455573972        62.223606653018777      Ca
  0.40404040404040403        7.5757575757575760E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.88694373386989456        71.565856744438079      Ca
  0.40404040404040403        8.0808080808080815E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.88077129201488036        81.374681722282190      Ca
  0.40404040404040403        8.5858585858585856E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.87471027545359126        91.619223926104340      Ca
  0.40404040404040403        9.0909090909090912E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.86875543637225472        102.27564410518566      Ca
  0.40404040404040403        9.5959595959595953E-002  0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.86290477467325111        113.31646111009994      Ca
  0.40404040404040403       0.10101010101010101       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.85715536622243116        124.71738882599178      Ca
  0.40404040404040403       0.10606060606060606       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.85150465790279362        136.45498298081074      Ca
  0.40404040404040403       0.11111111111111110       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.84594942865167566        148.50872461828257      Ca
  0.40404040404040403       0.11616161616161616       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.84048733659654418        160.85771280930544      Ca
  0.40404040404040403       0.12121212121212122       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.83511633039147271        173.48163404324706      Ca
  0.40404040404040403       0.12626262626262627       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.82983309094559954        186.36446756159154      Ca
  0.40404040404040403       0.13131313131313133       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.82463575050593152        199.48801670128228      Ca
  0.40404040404040403       0.13636363636363635       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.81952207038176095        212.83608177319408      Ca
  0.40404040404040403       0.14141414141414141       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.81449025396074237        226.39236391718640      Ca
  0.40404040404040403       0.14646464646464646       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.80953774433757142        240.14364136796002      Ca
  0.40404040404040403       0.15151515151515152       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.80466239532812645        254.07665795099348      Ca
  0.40404040404040403       0.15656565656565657       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.79986251985886581        268.17778307105380      Ca
  0.40404040404040403       0.16161616161616163       0.25000000000000000       0.97999999999999998        1.0999999999999999E-002  0.79513624633447366        282.43477206040001      Ca
